722.08,606.97,0.11328125
722.08,607.34,0.2373046875
722.08,608.44,0.25390625
722.08,610.29,0.2685546875
722.08,612.86,0.2744140625
721.72,615.81,0.283203125
721.72,619.49,0.30078125
720.98,623.54,0.3232421875
720.61,627.96,0.34375
720.61,632.75,0.359375
720.61,642.69,0.3916015625
720.61,647.85,0.40234375
720.61,652.63,0.41015625
720.98,657.42,0.4150390625
720.98,661.47,0.423828125
721.35,664.78,0.431640625
721.72,667.73,0.4375
722.08,669.94,0.4453125
722.08,671.05,0.3984375
722.08,670.67,0.2080078125

723.19,605.13,0.0703125
723.19,605.5,0.1025390625
723.19,605.5,0.1416015625
722.82,605.5,0.19921875
721.72,605.13,0.251953125
720.25,604.77,0.271484375
719.51,604.03,0.2744140625
718.03,603.66,0.279296875
716.2,602.56,0.2900390625
714.72,601.45,0.30859375
712.51,599.24,0.33203125
711.04,598.14,0.3466796875
709.2,597.4,0.3505859375
706.62,596.29,0.35546875
705.51,595.19,0.353515625
704.04,594.09,0.3564453125
702.57,592.98,0.3623046875
700.36,591.14,0.3681640625
698.52,590.04,0.373046875
696.68,589.3,0.376953125
694.83,588.2,0.380859375
693.0,587.09,0.3740234375
690.42,584.88,0.3818359375
688.58,583.77,0.384765625
686.37,582.67,0.3818359375
683.42,580.83,0.380859375
681.21,579.36,0.3818359375
679.37,577.52,0.384765625
677.16,576.05,0.3837890625
674.95,574.57,0.3828125
672.74,573.83,0.3798828125
669.8,571.99,0.376953125
667.59,570.89,0.3759765625
665.01,569.05,0.3798828125
662.43,567.58,0.38671875
659.12,565.36,0.384765625
657.28,563.89,0.3876953125
655.07,562.79,0.384765625
652.49,561.31,0.384765625
649.92,559.84,0.3837890625
646.6,557.63,0.3837890625
644.76,556.16,0.38671875
642.55,554.32,0.3876953125
640.71,553.21,0.3837890625
637.4,551.37,0.3828125
635.55,550.63,0.384765625
634.08,549.9,0.388671875
632.6,548.79,0.3896484375
631.5,548.06,0.384765625
630.03,547.32,0.390625
628.19,546.22,0.390625
626.72,545.85,0.388671875
625.24,545.11,0.3876953125
623.77,544.38,0.384765625
623.03,544.01,0.3935546875
622.3,544.01,0.392578125
621.56,543.64,0.3916015625
620.45,543.27,0.3955078125
619.72,543.27,0.318359375
619.35,543.64,0.21875

616.78,546.96,0.0888671875
617.14,547.32,0.12890625
616.4,547.32,0.18359375
614.93,548.06,0.201171875
613.46,548.79,0.220703125
610.15,550.63,0.240234375
607.57,551.74,0.2587890625
604.62,553.58,0.2802734375
601.68,555.42,0.2958984375
599.1,557.26,0.3095703125
596.52,558.73,0.326171875
593.94,559.84,0.341796875
591.0,561.31,0.357421875
588.42,562.79,0.365234375
583.26,566.1,0.3857421875
580.32,567.58,0.3974609375
577.74,569.05,0.412109375
575.16,570.89,0.4267578125
572.95,572.36,0.4404296875
570.38,573.83,0.447265625
567.8,575.3,0.4501953125
565.59,576.78,0.45703125
563.38,578.62,0.462890625
559.33,580.46,0.466796875
555.65,582.67,0.47265625
553.44,584.15,0.4775390625
550.86,585.62,0.4814453125
547.92,587.82,0.4853515625
544.97,589.3,0.4873046875
542.39,591.14,0.4892578125
539.45,592.62,0.494140625
536.87,593.72,0.4990234375
533.93,595.19,0.5
528.77,598.5,0.5048828125
526.56,599.98,0.50390625
523.98,601.45,0.50390625
521.77,602.56,0.50390625
519.93,603.66,0.5
518.46,604.77,0.484375
517.72,605.13,0.421875
517.72,605.5,0.2451171875
517.72,605.13,0.0654296875

507.41,607.71,0.078125
507.41,608.08,0.2490234375
507.04,608.44,0.2578125
506.31,609.19,0.2763671875
505.57,609.55,0.2890625
505.2,609.55,0.294921875
503.36,610.66,0.3076171875
501.15,612.13,0.318359375
497.47,613.6,0.3359375
