210.6640625,163.49609375,0.048340581357479095
210.6640625,163.49609375,0.07229724526405334
210.6640625,163.49609375,0.10354772210121155
210.95703125,180.7578125,0.16949722170829773
211.01953125,185.54296875,0.2071259617805481
211.0546875,191.2578125,0.21298542618751526
210.98828125,214.32421875,0.21445029973983765
210.73046875,224.18359375,0.21542687714099884
210.47265625,235.2578125,0.21640345454216003
210.1171875,247.3828125,0.21786831319332123
207.66796875,323.92578125,0.21884489059448242
207.18359375,342.3671875,0.24911879003047943
205.734375,423.5078125,0.25937286019325256
205.4765625,445.14453125,0.2686808705329895
205.3125,467.3828125,0.2711223065853119
205.18359375,534.8984375,0.2711223065853119
205.25,557.296875,0.2725871801376343
205.3125,579.3125,0.2716105878353119
205.44140625,601.13671875,0.2725871801376343
205.796875,663.64453125,0.2716105878353119
205.92578125,683.45703125,0.24960708618164062
206.12109375,702.25390625,0.24618905782699585
206.21484375,720.28125,0.2383764386177063
206.44140625,768.71484375,0.22616922855377197
206.3125,782.625,0.17877469956874847
206.0546875,795.16796875,0.1734035313129425
205.734375,806.3671875,0.16852064430713654
204.34765625,832.49609375,0.16070802509784698
203.89453125,838.49609375,0.13385213911533356
203.4453125,843.31640625,0.12014953792095184
203.0234375,846.88671875,0.10891889780759811
202.4140625,850.52734375,0.10012970119714737
202.1875,850.68359375,0.09085221588611603
201.9296875,842.8046875,0.08499275147914886
201.9296875,839.1328125,0.02392614632844925

213.40625,207.625,0.04150453954935074
213.40625,207.625,0.04248111695051193
213.40625,207.625,0.04296940565109253
213.40625,207.625,0.04296940565109253
212.859375,189.18359375,0.0478522926568985
212.76171875,188.16015625,0.048340581357479095
212.73046875,187.171875,0.048340581357479095
212.6328125,186.27734375,0.048340581357479095
212.27734375,184.109375,0.048340581357479095
212.21484375,183.50390625,0.00634775310754776

211.27734375,179.76953125,0.02246128022670746
211.27734375,179.76953125,0.027832455933094025
211.27734375,179.76953125,0.045410849153995514
211.27734375,179.76953125,0.053223468363285065
211.27734375,179.76953125,0.0644541084766388
210.40625,180.0234375,0.06494239717721939
210.44140625,182.41796875,0.06543068587779999
210.47265625,189.56640625,0.07620355486869812
210.53515625,192.8203125,0.10012970119714737
210.6015625,196.6484375,0.1113603413105011
210.828125,220.9921875,0.12063782662153244
210.50390625,229.640625,0.12454413622617722
210.18359375,239.30859375,0.1274738758802414
209.24609375,273.83203125,0.14068818092346191
208.828125,287.01171875,0.18316930532455444
208.41015625,301.20703125,0.19293507933616638
208.0546875,316.26953125,0.20419622957706451
207.12109375,366.5546875,0.21347372233867645
206.95703125,384.7421875,0.2398413121700287
206.765625,403.59765625,0.24277104437351227
206.66796875,423.0625,0.24374762177467346
206.12109375,484.1640625,0.24325932562351227
205.92578125,505.09765625,0.21884489059448242
205.734375,526.41015625,0.2051728069782257
205.66796875,547.7578125,0.19781796634197235
205.66796875,610.19921875,0.1895170509815216
205.63671875,630.23828125,0.15533684194087982
205.63671875,650.1484375,0.13775844871997833
205.69921875,669.38671875,0.1279621571302414
205.95703125,723.7265625,0.12454413622617722
206.0546875,740.09375,0.12454413622617722
206.15234375,755.44140625,0.09915312379598618
206.18359375,769.83203125,0.08157473057508469
205.41015625,806.140625,0.07083237916231155
204.89453125,815.9375,0.03613336384296417
204.31640625,824.45703125,0.005859464406967163

163.015625,727.39453125,0.05029373615980148
