0.119690;0.054810;0.119232;0.053833;0.119232;0.053375;0.118744;0.052887;0.118744;0.052429;0.118744;0.051941;0.118286;0.051941;0.118286;0.051483;0.117798;0.050995;0.117340;0.050507;0.116852;0.049561;0.116364;0.049103;0.115417;0.048126;0.114960;0.047668;0.113983;0.047668;0.113525;0.047180;0.113037;0.046722;0.112579;0.046722;0.112091;0.046234;0.111603;0.046234;0.111145;0.045746;0.110657;0.045746;0.110199;0.045288;0.109711;0.045288;0.109222;0.044800;0.108765;0.044800;0.108276;0.044800;0.107819;0.044342;0.107330;0.044342;0.106842;0.044342;0.106384;0.044342;0.105896;0.044342;0.105438;0.044342;0.104004;0.044342;0.103058;0.044342;0.102081;0.044342;0.101135;0.044342;0.100189;0.044342;0.099243;0.044800;0.098297;0.044800;0.096863;0.045288;0.095917;0.045288;0.094971;0.045746;0.093994;0.045746;0.093048;0.046234;0.092102;0.046234;0.091156;0.046722;0.090210;0.047180;0.089233;0.047668;0.088287;0.047668;0.087341;0.048126;0.086395;0.048615;0.085907;0.048615;0.084961;0.049103;0.084015;0.049561;0.083069;0.050049;0.082581;0.050507;0.081635;0.050507;0.080688;0.050995;0.080200;0.051483;0.079254;0.051941;0.078308;0.052429;0.077332;0.052887;0.076874;0.053375;0.075928;0.053833;0.074982;0.054321;0.074005;0.054810;0.073059;0.055267;0.071625;0.056213;0.070679;0.056702;0.069733;0.057190;0.068787;0.058136;0.067841;0.058594;0.066864;0.059082;0.065918;0.059570;0.065460;0.060516;0.064484;0.060974;0.063538;0.061462;0.063080;0.062408;0.062592;0.062897;0.061646;0.063354;0.061157;0.063843;0.060699;0.064331;0.060211;0.064789;0.059753;0.065277;0.059265;0.065735;0.059265;0.066223;0.058777;0.066711;0.058319;0.067169;0.057831;0.067657;0.057831;0.068115;0.057343;0.068604;0.056885;0.069092;0.056885;0.069550;0.056396;0.070038;0.056396;0.070496;0.055939;0.070984;0.055939;0.071472;0.055450;0.071930;0.055450;0.072418;0.054993;0.072876;0.054993;0.073364;0.054504;0.073853;0.054504;0.074310;0.054504;0.074799;0.054504;0.075256;0.054016;0.075256;0.054016;0.075745;0.054016;0.076202;0.054016;0.076691;0.054016;0.077179;0.054016;0.077637;0.054016;0.078125;0.054016;0.078613;0.054016;0.079071;0.054016;0.079559;0.054016;0.080017;0.054016;0.080505;0.054504;0.080963;0.054993;0.081451;0.054993;0.081940;0.055450;0.081940;0.055450;0.082397;0.055939;0.082886;0.056396;0.082886;0.056396;0.083344;0.056885;0.083344;0.056885;0.083832;0.057343;0.084320;0.057831;0.084778;0.058319;0.085266;0.058777;0.085724;0.059265;0.086212;0.059753;0.086700;0.060211;0.087158;0.060699;0.087646;0.060699;0.088104;0.061157;0.088593;0.061646;0.089081;0.061646;0.089539;0.062103;0.090027;0.062103;0.090485;0.062592;0.090973;0.062592;0.091461;0.063080;0.091461;0.063080;0.091919;0.063538;0.091919;0.063538;0.092407;0.064026;0.092865;0.064026;0.093353;0.064484;0.093353;0.064484;0.093842;0.064972;0.094299;0.065460;0.094788;0.065918;0.095245;0.065918;0.095734;0.066406;0.095734;0.066406;0.096191;0.066406;0.096680;0.066406;0.097168;0.066864;0.098602;0.066864;0.099548;0.066864;0.100006;
0.073059;0.098602;0.073059;0.098114;0.073059;0.098602;0.076874;0.101440;0.077820;0.101929;0.078766;0.102386;0.079742;0.103333;0.080688;0.103821;0.082092;0.104767;0.083069;0.105255;0.084473;0.105713;0.085907;0.106201;0.087341;0.106689;0.088776;0.106689;0.090210;0.106689;0.091614;0.107147;0.093536;0.107147;0.094971;0.107147;0.096375;0.107147;0.099701;0.107147;0.102570;0.107147;0.104950;0.106689;0.105896;0.106201;0.107330;0.106201;0.108276;0.105713;0.109222;0.105255;0.110657;0.105255;0.111603;0.104767;0.112579;0.104309;0.113525;0.103821;0.114471;0.103333;0.115417;0.102875;0.116364;0.102386;0.117340;0.101440;0.118286;0.100952;0.118744;0.100006;0.119690;0.099060;0.120178;0.098602;0.121124;0.097626;0.121613;0.096680;0.122070;0.096191;0.122559;0.095245;0.123505;0.093842;0.123505;0.092865;0.123993;0.092407;0.124451;0.091461;0.124451;0.090485;0.124939;0.090027;0.124939;0.089081;0.125427;0.087646;0.125427;0.086700;0.125427;0.086212;0.125427;0.085266;0.125427;0.084778;0.125427;0.084320;0.125427;0.083344;0.125427;0.082886;0.124939;0.082397;0.124939;0.081451;0.124939;0.080963;0.124451;0.080017;0.124451;0.079559;0.124451;0.078613;0.123993;0.078125;0.123505;0.077179;0.123505;0.076691;0.123047;0.075745;0.123047;0.074799;0.122559;0.074310;0.122559;0.073364;0.122070;0.072418;0.122070;0.071472;0.121613;0.070984;0.121613;0.070038;0.121124;0.069092;0.121124;0.068604;0.120667;0.067169;0.120667;0.066711;0.120667;0.066223;0.120667;0.065735;0.120667;0.065277;0.120667;0.064789;0.120667;0.064331;0.121124;0.063843;0.121124;0.063354;0.121124;0.062897;0.121613;0.062897;0.121613;0.062408;0.121613;0.061951;0.121613;0.061462;0.121124;0.061462;0.120667;0.061462;0.120178;0.061462;
0.066406;0.093842;0.066406;0.094299;0.066406;0.094788;0.066864;0.095734;0.066864;0.096191;0.067352;0.096680;0.067841;0.097626;0.067841;0.098602;0.068298;0.099060;0.068298;0.100006;0.068787;0.100952;0.068787;0.101929;0.068787;0.102386;0.068787;0.103333;0.068787;0.104309;0.068787;0.104767;0.068787;0.105713;0.068787;0.106689;0.068787;0.107635;0.068787;0.108093;0.068787;0.108582;0.068298;0.109528;0.068298;0.110016;0.067841;0.110962;0.067352;0.111908;0.066864;0.112396;0.066864;0.112854;0.066406;0.113342;0.066406;0.113831;0.065918;0.113831;0.065918;0.114288;0.065918;0.114777;0.065460;0.114777;0.065460;0.115234;0.065460;0.115723;0.064972;0.116180;0.064972;0.116669;0.064972;0.117157;0.064972;0.117615;0.064972;0.118103;0.064972;0.118561;0.064972;0.119049;0.064972;0.119537;0.064972;0.119995;0.064972;0.120483;0.065460;0.120941;0.065460;0.121429;0.065918;0.121918;0.065918;0.122375;0.066406;0.122864;0.066864;0.123322;0.067352;0.123810;0.067352;0.124298;0.067841;0.124756;0.068298;0.125244;0.068787;0.126190;0.069733;0.126678;0.070221;0.127136;0.071625;0.128571;0.072113;0.129059;0.073059;0.130005;0.074005;0.130463;0.074982;0.131409;0.075928;0.131897;0.076874;0.132843;0.077820;0.133331;0.078766;0.134277;0.079742;0.134766;0.080688;0.135223;0.082092;0.135712;0.083069;0.136169;0.084015;0.136658;0.084961;0.137146;0.086395;0.137604;0.087341;0.138092;0.088287;0.138550;0.089233;0.138550;0.090210;0.139038;0.091156;0.139526;0.092102;0.139526;0.093048;0.139984;0.093994;0.140472;0.094971;0.140472;0.095428;0.140930;0.096375;0.140930;0.097321;0.140930;0.097809;0.141418;0.098755;0.141418;0.099701;0.141418;0.100189;0.141418;0.101135;0.141418;0.102081;0.141418;0.102570;0.141418;0.103516;0.141418;0.104004;0.141418;0.104950;0.141418;0.105438;0.141418;0.106384;0.140930;0.106842;0.140930;0.107819;0.140930;0.108276;0.140472;0.109711;0.139984;0.110657;0.139526;0.111145;0.139526;0.111603;0.139526;0.112091;0.139038;0.112579;0.139038;0.113037;0.138550;0.113983;0.138092;0.114471;0.138092;0.114960;0.137604;0.115417;0.137604;0.115906;0.137146;0.116364;0.136658;0.116852;0.136658;0.117340;0.136169;0.117798;0.136169;0.118286;0.136169;0.118286;0.135712;0.118744;0.135712;0.119232;0.135223;0.119690;0.135223;0.119690;0.134766;0.120178;0.134766;0.120178;0.134277;0.120667;0.134277;0.120667;0.133820;0.121124;0.133820;0.121613;0.133820;0.121613;0.133331;0.121613;0.132843;0.121124;0.132843;0.121124;0.132385;0.121613;0.132385;0.122070;0.131897;0.123047;0.131409;0.123505;0.130951;0.123993;0.130951;0.124451;0.130463;0.124939;0.130463;0.125427;0.130463;0.125885;0.130463;0.126373;0.130463;0.126831;0.130463;0.127319;0.130463;0.127808;0.130463;0.128265;0.130463;0.128754;0.130463;0.129211;0.130463;0.129700;0.130463;0.130188;0.130463;0.130646;0.130463;0.131134;0.130463;0.131134;0.130951;0.131592;0.131409;0.132080;0.131409;0.132568;0.131897;0.133514;0.132385;0.133972;0.132843;0.134460;0.133331;0.135406;0.133820;0.135895;0.134277;0.136841;0.134766;0.137329;0.135223;0.137787;0.135712;0.138733;0.136169;0.139221;0.136658;0.140167;0.137146;0.140656;0.137604;0.141113;0.138550;0.142090;0.139038;0.142548;0.139984;0.143036;0.140472;0.143494;0.141418;0.143982;0.141907;0.144440;0.142853;0.145416;0.143311;0.145874;0.144287;0.146362;0.144745;0.146820;0.145691;0.147308;0.146667;0.147797;0.147125;0.148254;0.148071;0.148743;0.148560;0.149200;0.149506;0.149689;0.150452;0.149689;0.151428;0.150177;0.152374;0.150635;0.153320;0.151123;0.153809;0.151123;0.154755;0.151581;0.155701;0.151581;0.156647;0.152069;0.157593;0.153015;0.159515;0.153015;0.160461;0.153503;0.161407;0.153961;0.162354;0.153961;0.163300;0.154449;0.164276;0.154907;0.165222;0.154907;0.166168;0.155396;0.167114;0.155396;0.167603;0.155884;0.168549;0.156342;0.169495;0.156342;0.169983;0.156830;0.170929;0.156830;0.171875;0.157318;0.172363;0.157318;0.173309;0.157776;0.173767;0.157776;0.174744;0.158264;0.175201;0.158264;0.176178;0.158264;0.176636;0.158722;0.177124;0.158722;0.177582;0.159210;0.178070;0.159210;0.178528;0.159668;0.179016;0.159668;0.179504;0.160156;0.179962;0.160156;0.180450;0.160156;0.180908;0.160645;0.181885;0.160645;0.182343;0.161102;0.182831;0.161102;0.183289;0.161591;0.183777;0.162048;0.184723;0.162537;0.185211;0.163025;0.185211;0.163483;0.185669;0.163971;0.186157;0.164429;0.186646;0.164917;0.186646;0.165405;0.187103;0.165863;0.187592;0.166351;0.188049;0.166809;0.188049;0.167297;0.188538;0.167786;0.188538;0.168243;0.189026;0.168732;0.189026;0.169189;0.189026;0.169678;0.189026;0.170166;0.189026;0.170624;0.188538;0.171112;0.188049;0.171570;0.187592;0.171570;0.187103;0.172058;0.186157;0.172058;0.185669;0.172546;0.185211;0.172546;0.184723;0.173004;0.184265;0.173004;0.183289;0.173492;0.182831;0.173492;0.182343;0.173492;0.181885;0.173492;0.180908;0.173950;0.180450;0.173950;0.179962;0.173950;0.179504;0.173950;0.179016;0.173950;0.178070;0.173950;0.177582;0.173492;0.176178;0.173492;0.175690;0.173004;0.174744;0.173004;0.174255;0.172546;0.173767;0.172546;0.172821;0.172058;0.172363;0.171570;0.171875;0.171112;0.170929;0.170624;0.170441;0.170166;0.169495;0.169678;0.169037;0.169678;0.168060;0.169189;0.167114;0.168732;0.166168;0.168243;0.165222;0.167786;0.164276;0.167297;0.163300;0.166809;0.162354;0.166351;0.161407;0.165405;0.159515;0.164429;0.158081;0.163971;0.156647;0.163483;0.155701;0.163025;0.154755;0.162537;0.153809;0.162048;0.152374;0.161591;0.151428;0.161102;0.149994;0.160156;0.149048;0.159668;0.148071;0.159210;0.147125;0.158722;0.146179;0.158264;0.145233;0.157776;0.144287;0.157318;0.143311;0.156830;0.142853;0.156342;0.141907;0.155884;0.140930;0.155884;0.140472;0.155396;0.139526;0.154907;0.139038;0.154907;0.138092;0.154449;0.137604;0.154449;0.136658;0.153961;0.136169;0.153961;0.135712;0.153503;0.134766;0.153503;0.134277;0.153503;0.133820;0.153503;0.133331;0.153015;0.132843;0.153015;0.132385;0.153015;0.131897;0.153015;0.131409;0.153015;0.130463;0.153015;0.130005;0.153015;0.129517;0.152557;0.128571;0.152557;0.128082;0.152557;0.127625;0.152557;0.127136;0.152069;0.126190;0.152069;0.125702;0.151581;0.125244;0.151581;0.124756;0.151123;0.124298;0.151123;0.123810;0.151123;0.123322;0.151123;0.122864;0.151123;0.122375;0.150635;0.121918;0.150635;0.121429;0.150635;0.120941;0.150635;0.120483;0.150635;0.119995;0.150635;0.119537;0.150635;0.119049;0.151123;0.119049;0.151123;0.118561;0.151581;0.118103;0.152069;0.118103;0.152069;0.117615;0.152557;0.117615;0.153015;0.117157;0.153503;0.117157;0.153961;0.116669;0.154449;0.116669;0.154907;0.116669;0.155396;0.116180;0.155884;0.116180;0.156342;0.116180;0.156830;0.116180;0.157318;0.116180;0.157318;0.116669;0.157318;0.117157;0.157318;0.117615;0.157318;0.118103;
0.154449;0.133820;0.154449;0.133331;0.154449;0.132843;0.154907;0.132385;0.155396;0.132385;0.155396;0.131897;0.155884;0.131897;0.156342;0.131897;0.156342;0.131409;0.156830;0.131409;0.156830;0.130951;0.157318;0.130951;0.157776;0.130951;0.158264;0.130951;0.158722;0.130951;0.159210;0.130951;0.159668;0.130951;0.160156;0.130951;0.160645;0.130951;0.161102;0.130951;0.161591;0.130951;0.162048;0.130951;0.162537;0.130951;0.163025;0.130951;0.163025;0.130463;0.163483;0.130463;0.163971;0.130463;0.164429;0.130463;0.164917;0.130463;0.165405;0.130463;0.165863;0.130463;0.166351;0.130005;0.166809;0.130005;0.167297;0.130005;0.167786;0.129517;0.168243;0.129517;0.168732;0.129517;0.169189;0.129517;0.169678;0.129059;0.170166;0.129059;0.170624;0.129059;0.171112;0.128571;0.171570;0.128571;0.172058;0.128082;0.172546;0.128082;0.172546;0.127625;0.173004;0.127625;0.173492;0.127136;0.173950;0.126678;0.174438;0.126190;0.174896;0.125702;0.175385;0.125244;0.175873;0.124756;0.175873;0.124298;0.176331;0.123810;0.176819;0.123322;0.176819;0.122864;0.176819;0.122375;0.177307;0.121918;0.177307;0.121429;0.177307;0.120941;0.177307;0.120483;0.177307;0.119995;0.177307;0.119537;0.177307;0.119049;0.177307;0.118561;0.177307;0.118103;0.177307;0.117615;0.177307;0.117157;0.176819;0.117157;0.176819;0.116669;0.176819;0.116180;0.176819;0.115723;0.176331;0.114777;0.176331;0.114288;0.175873;0.113831;0.175873;0.113342;0.175873;0.112854;0.175385;0.112396;0.175385;0.111420;0.174896;0.110962;0.174438;0.110474;0.174438;0.110016;0.173950;0.109528;0.173950;0.109070;0.173492;0.109070;0.173492;0.108582;0.173004;0.108093;0.172546;0.107635;0.172058;0.107147;0.172058;0.106689;0.171570;0.106201;0.171112;0.105713;0.171112;0.105255;0.170624;0.104767;0.170166;0.104309;0.170166;0.103821;0.169678;0.103821;0.169189;0.103333;0.168732;0.102875;0.168243;0.102875;0.167786;0.102386;0.167297;0.102386;0.167297;0.101929;0.166809;0.101929;0.166351;0.101440;0.166351;0.100952;0.165863;0.100952;0.165863;0.100494;0.165405;0.100494;0.164917;0.100494;0.164429;0.100494;0.163971;0.100494;
0.160156;0.101440;0.159668;0.101440;0.160156;0.101440;0.160645;0.101440;0.161102;0.101440;0.161591;0.101440;0.162048;0.101440;0.163025;0.101440;0.163483;0.101440;0.164429;0.101440;0.164917;0.101440;0.165863;0.101440;0.166809;0.101440;0.167297;0.101440;0.168243;0.101440;0.168732;0.101440;0.169678;0.101440;0.170624;0.101440;0.171112;0.101440;0.173004;0.101440;0.173950;0.100952;0.174896;0.100494;0.175873;0.100006;0.176819;0.099548;0.177765;0.099060;0.178253;0.098602;0.179199;0.098114;0.180145;0.097626;0.180634;0.097168;0.181580;0.096680;0.182037;0.095734;0.182526;0.095245;0.182526;0.094788;0.183014;0.094299;0.183014;0.093842;0.183472;0.093353;0.183472;0.092865;0.183472;0.091919;0.183472;0.091461;0.183472;0.090973;0.183472;0.090485;0.183472;0.090027;0.183472;0.089539;0.183472;0.089081;0.183014;0.088593;0.182526;0.088104;0.182037;0.087646;0.181580;0.086700;0.181091;0.086212;0.180634;0.085724;0.180634;0.085266;0.180145;0.084778;0.179657;0.083832;0.179657;0.083344;0.179199;0.082397;0.179199;0.081940;0.178711;0.080963;0.178253;0.080505;0.178253;0.079559;0.177765;0.079071;0.177765;0.078613;0.177307;0.077637;0.177307;0.077179;0.176819;0.076202;0.176819;0.075256;0.176819;0.074310;0.176331;0.073853;0.176331;0.072876;0.176331;0.071930;0.175873;0.071472;0.175873;0.070496;0.175873;0.069550;0.175873;0.069092;0.175873;0.068115;0.175873;0.067657;0.175385;0.067169;0.175385;0.066711;0.175385;0.065735;0.175385;0.065277;0.175385;0.064789;0.174896;0.064331;0.174896;0.063843;0.174896;0.063354;0.174896;0.062897;0.174438;0.062408;0.174438;0.061951;0.173950;0.061462;0.173950;0.060974;0.173950;0.060516;0.173492;0.060516;0.173004;0.060028;0.173004;0.059570;0.172546;0.059082;0.172058;0.059082;0.172058;0.058594;0.171112;0.058136;0.171112;0.057648;0.170624;0.057648;0.170166;0.057648;0.169678;0.057648;0.169189;0.057648;0.168243;0.057648;0.167786;0.057648;0.166809;0.057648;0.166351;0.057648;0.165405;0.058136;0.164917;0.058594;0.163971;0.059082;0.163483;0.059570;0.162537;0.060028;0.161102;0.060974;0.160645;0.061462;0.160156;0.061951;0.159210;0.062897;0.158722;0.063354;0.158264;0.063843;0.157776;0.064331;0.157776;0.064789;0.157318;0.065735;0.156830;0.066223;0.156830;0.066711;0.156342;0.067657;0.156342;0.068115;0.155884;0.069092;0.155884;0.069550;0.155884;0.070496;0.155396;0.071472;0.155396;0.071930;0.155396;0.072876;0.155396;0.073853;0.154907;0.074310;0.154907;0.075256;0.154907;0.075745;0.154449;0.076691;0.154449;0.077179;0.154449;0.078125;0.154449;0.078613;0.153961;0.079559;0.153961;0.080017;0.153961;0.080505;0.153503;0.080963;0.153503;0.081451;0.153503;0.081940;0.153503;0.082397;0.153015;0.082886;0.153015;0.083344;0.152557;0.083832;0.152557;0.084320;0.152069;0.084778;0.151581;0.085266;0.151123;0.085724;0.150635;0.085724;0.150177;0.086212;0.149689;0.086212;0.149200;0.086212;0.148743;0.086700;0.148254;0.086700;0.147797;0.087158;0.147308;0.087158;0.147308;0.087646;0.146820;0.087646;0.146362;0.087646;0.145874;0.088104;0.145416;0.088104;0.144928;0.088104;0.144440;0.088104;0.143982;0.088104;0.143036;0.088593;0.142548;0.088593;0.142090;0.088593;0.141602;0.088593;0.141113;0.088593;0.140167;0.088593;0.139679;0.088593;0.139221;0.088593;0.138733;0.088593;0.138275;0.088593;0.137787;0.088593;0.136841;0.088593;0.136353;0.088593;0.135895;0.088593;0.135406;0.088593;0.134949;0.088593;0.134460;0.088593;0.133972;0.088104;0.133514;0.088104;0.133026;0.088104;0.132568;0.088104;0.131592;0.088104;0.131134;0.088104;0.130646;0.087646;0.130188;0.087646;0.129700;0.087646;0.129211;0.087158;0.128265;0.086700;0.127808;0.086212;0.127319;0.085724;0.126831;0.085266;0.126831;0.084778;0.126373;0.084320;0.126373;0.083832;0.125885;0.083832;0.125885;0.083344;0.125427;0.082886;0.125427;0.082397;0.125427;0.081940;
0.123047;0.052887;0.122559;0.052887;0.122070;0.052887;0.122559;0.052887;0.123505;0.053375;0.123993;0.053833;0.124451;0.053833;0.124939;0.053833;0.125427;0.054321;0.126373;0.054321;0.127319;0.054321;0.127808;0.054321;0.128754;0.054810;0.129700;0.054810;0.130646;0.054810;0.131592;0.054810;0.132568;0.054810;0.133514;0.054810;0.134460;0.054810;0.135406;0.054810;0.136841;0.054810;0.137787;0.054810;0.138275;0.054810;0.139221;0.054810;0.139679;0.054810;0.140656;0.054810;0.141113;0.054321;0.142090;0.053833;0.142548;0.053833;0.143494;0.053375;0.144440;0.052887;0.144928;0.052429;0.145874;0.051941;0.146820;0.051483;0.147308;0.050995;0.148254;0.050995;0.148743;0.050507;0.149200;0.050049;0.149689;0.049561;0.150177;0.049103;0.150635;0.049103;0.151123;0.048615;0.151581;0.048126;0.152069;0.047668;0.152557;0.047180;0.153015;0.046722;0.153015;0.046234;0.153503;0.045746;0.153503;0.045288;0.153961;0.044800;0.154449;0.043854;0.154907;0.043365;0.154907;0.042419;0.155396;0.041962;0.155884;0.041473;0.155884;0.040527;0.155884;0.040039;0.156342;0.039093;0.156342;0.038147;0.156342;0.037201;0.156342;0.036713;0.156830;0.035767;0.156830;0.034821;0.156830;0.033844;0.156830;0.032898;0.156830;0.031952;0.156830;0.031006;0.156830;0.030060;0.157318;0.029114;0.157318;0.028137;0.157776;0.027191;0.157776;0.026733;0.158264;0.025757;0.158722;0.025299;0.159210;0.024353;0.159668;0.023865;0.160156;0.023376;0.160156;0.022919;0.160645;0.022430;0.161102;0.021973;0.162048;0.021973;0.162537;0.021484;0.163025;0.021484;0.163483;0.021484;0.163971;0.020996;0.164429;0.020996;0.164917;0.020996;0.165863;0.020996;0.166809;0.020996;0.167297;0.020996;0.167786;0.020996;0.168732;0.020996;0.169678;0.021484;0.170166;0.021484;0.171112;0.021973;0.172058;0.022430;0.172546;0.022430;0.173492;0.022919;0.174438;0.022919;0.174896;0.023376;0.175385;0.023865;0.176331;0.024353;0.176819;0.024811;0.177307;0.025757;0.177765;0.026245;0.178253;0.026733;0.178711;0.027191;0.179199;0.028137;0.179199;0.028625;0.179657;0.029572;0.180145;0.030060;0.180145;0.031006;0.180634;0.031494;0.180634;0.032440;0.181091;0.032898;0.181091;0.033844;0.181091;0.034821;0.181091;0.035278;0.181091;0.036255;0.181580;0.036713;0.181580;0.037659;0.181580;0.038605;0.181580;0.039093;0.181580;0.040039;0.181580;0.040527;0.181580;0.040985;0.181580;0.042419;0.181580;0.043854;0.181580;0.044342;0.182037;0.045288;0.182037;0.045746;0.182037;0.046234;0.182037;0.046722;0.182037;0.047180;0.182526;0.047668;0.182526;0.048126;0.183014;0.048615;0.183014;0.049103;0.183014;0.049561;0.183472;0.049561;0.183472;0.050049;0.183960;0.050049;0.183960;0.050507;0.184418;0.050507;0.184906;0.050995;0.185394;0.050995;0.185852;0.051483;0.186340;0.051483;0.186798;0.051941;0.187286;0.051941;0.187775;0.051941;0.188232;0.052429;0.188721;0.052429;0.189178;0.052429;0.189667;0.052429;0.190155;0.052429;0.191101;0.052887;0.191559;0.052887;0.192535;0.052887;0.193481;0.052887;0.194427;0.052887;0.194916;0.052887;0.195374;0.052887;0.195862;0.052429;0.196320;0.052429;0.197296;0.051941;0.197754;0.051483;0.198700;0.051483;0.199188;0.050995;0.200134;0.050507;0.201080;0.050049;0.201569;0.049561;0.202515;0.049103;0.203461;0.048615;0.204407;0.048126;0.204895;0.047668;0.205841;0.047180;0.206787;0.046722;0.207275;0.046234;0.208221;0.046234;0.209167;0.045746;0.209656;0.045288;0.210602;0.044800;0.211548;0.044342;0.212524;0.043854;0.212982;0.043365;0.213928;0.042908;0.214905;0.042908;0.215851;0.042419;0.216309;0.041962;0.217255;0.041962;0.218231;0.041473;0.218689;0.041473;0.219666;0.040985;0.220612;0.040985;0.221069;0.040527;0.222015;0.040527;0.222504;0.040527;0.223450;0.040039;0.223938;0.040039;0.224396;0.040039;0.224884;0.040039;0.225830;0.040039;0.226318;0.040039;0.226776;0.040039;0.227264;0.040527;0.228210;0.040527;0.228699;0.040985;0.229156;0.041473;0.230133;0.041473;0.230591;0.041962;0.231079;0.042419;0.231537;0.042908;0.232025;0.043365;0.232513;0.043854;0.233459;0.044800;0.233917;0.045288;0.233917;0.045746;0.234406;0.046722;0.234894;0.047180;0.235352;0.047668;0.235352;0.048615;0.235840;0.049103;0.236298;0.050049;0.236786;0.050995;0.236786;0.051483;0.237244;0.052429;0.237732;0.053375;0.237732;0.053833;0.238220;0.054810;0.238678;0.055756;0.238678;0.056702;0.239166;0.057190;0.239166;0.058136;0.239655;0.058594;0.240112;0.059570;0.240601;0.060516;0.240601;0.060974;0.241058;0.061462;0.241547;0.062408;0.241547;0.062897;0.241547;0.063354;0.242004;0.064331;0.242004;0.064789;0.242004;0.065735;0.242004;0.066223;0.242004;0.066711;0.242004;0.067657;0.242004;0.068115;0.242004;0.068604;0.242004;0.069092;0.241547;0.070496;0.241547;0.070984;0.241058;0.071472;0.240601;0.071930;0.240112;0.072418;0.239655;0.072876;0.239166;0.073364;0.238678;0.073853;0.238220;0.074310;0.237244;0.074799;0.236786;0.074799;0.235840;0.075256;0.234894;0.075745;0.233917;0.076202;0.233459;0.076202;0.232025;0.076691;0.231079;0.076691;0.230133;0.076691;0.229156;0.077179;0.228210;0.077179;0.227264;0.077179;0.226318;0.077179;0.224884;0.077179;0.223938;0.077179;0.222992;0.077179;0.221558;0.077179;0.220612;0.076691;0.219666;0.076691;0.217743;0.076691;0.216797;0.076202;0.216309;0.076202;0.215363;0.075745;0.214417;0.075745;0.213928;0.075256;0.212982;0.075256;0.212036;0.074799;0.211548;0.074799;0.210602;0.074310;0.209656;0.074310;0.208710;0.074310;0.207764;0.073853;0.206787;0.073853;0.205841;0.073853;0.205383;0.073853;0.204407;0.073364;0.203461;0.073364;0.202515;0.073364;0.202026;0.073364;0.201080;0.073364;0.200134;0.073364;0.199188;0.073364;0.197754;0.073364;0.197296;0.073364;0.196320;0.073364;0.195374;0.073364;0.194916;0.073364;0.193939;0.073364;0.193481;0.073364;0.192993;0.073364;0.192535;0.073364;0.191559;0.073364;0.191101;0.073364;0.190613;0.073364;0.190155;0.073853;0.189667;0.073853;0.189178;0.073853;0.188721;0.073853;0.188232;0.073853;0.187775;0.073853;0.187775;0.074310;0.187286;0.074310;0.186798;0.074310;0.186340;0.074310;0.185852;0.074310;0.185394;0.074310;0.184906;0.074799;0.184418;0.074799;0.183960;0.074799;0.183472;0.074799;0.183472;0.075256;0.183014;0.075256;0.182526;0.075256;0.182037;0.075745;0.181580;0.075745;0.181091;0.075745;0.180634;0.075745;0.180145;0.076202;0.179657;0.076202;0.179199;0.076202;0.179199;0.076691;0.178711;0.076691;0.178253;0.076691;0.178253;0.076202;
0.126831;0.081940;0.126373;0.081451;0.126373;0.080963;0.126373;0.080505;0.126373;0.079559;0.126831;0.079071;0.127319;0.078613;0.128754;0.077179;0.130646;0.076202;0.131592;0.075256;0.132568;0.074799;0.133972;0.074310;0.135406;0.073853;0.136353;0.073853;0.137787;0.073364;0.139221;0.073364;0.140656;0.073364;0.142090;0.073364;0.143494;0.073364;0.144440;0.073853;0.145416;0.073853;0.146362;0.074310;0.147308;0.074799;0.148254;0.075256;0.148743;0.075745;0.149200;0.076202;0.149689;0.076691;0.150177;0.077179;0.150635;0.077179;0.151123;0.077637;0.151123;0.078125;0.151581;0.078125;0.151581;0.078613;0.151581;0.079071;0.152069;0.079071;0.152069;0.079559;0.151581;0.079559;
0.068298;0.093353;0.068298;0.093842;0.068787;0.093842;0.068787;0.094299;0.069244;0.094788;0.069733;0.095245;0.070221;0.095734;0.070679;0.096191;0.071167;0.096680;0.072113;0.097168;0.073059;0.098114;0.073547;0.098602;0.074493;0.099060;0.075439;0.099548;0.076385;0.100494;0.077332;0.100952;0.078308;0.101440;0.079254;0.102386;0.080200;0.102875;0.081635;0.103821;0.082581;0.104309;0.084015;0.104767;0.084961;0.105255;0.085907;0.105255;0.086853;0.105713;0.087830;0.106201;0.088776;0.106201;0.089722;0.106201;0.090210;0.106689;0.090668;0.106689;0.091156;0.106689;0.091614;0.106689;0.091156;0.106689;
0.071625;0.102875;0.072113;0.103333;0.072601;0.103821;0.073059;0.104309;0.074005;0.104767;0.074982;0.105255;0.075928;0.105713;0.076874;0.106201;0.078308;0.106689;0.079254;0.107147;0.080688;0.108093;0.082092;0.108093;0.083527;0.108582;0.084961;0.109070;0.086395;0.109528;0.087341;0.109528;0.088776;0.110016;0.090210;0.110016;0.091156;0.110016;0.092102;0.110016;0.093048;0.110016;0.093994;0.110016;0.094482;0.110016;0.094971;0.110016;0.095428;0.110016;0.095917;0.110016;0.096375;0.110016;0.095917;0.110016;
