0.130646;0.060303;0.129059;0.063904;0.129059;0.064728;0.129059;0.065521;0.129059;0.065918;0.129059;0.066711;0.129059;0.067108;0.129456;0.067535;0.129456;0.067932;0.129456;0.068329;0.129852;0.068726;
0.161926;0.056305;0.164337;0.063507;0.164337;0.064301;0.164337;0.065125;0.164337;0.065521;0.164337;0.065918;0.164337;0.066315;0.164337;0.066711;0.164337;0.067108;0.164337;0.067535;0.164337;0.068726;0.164337;0.069122;0.164337;0.069916;0.164337;0.070312;0.164337;0.070740;0.164337;0.071136;0.164337;0.071533;0.164337;0.071930;0.163940;0.072327;0.163544;0.072723;0.163147;0.072723;
0.127045;0.067108;0.131042;0.061920;0.132660;0.060699;0.133057;0.059906;0.133881;0.059509;0.134277;0.059113;0.134674;0.058685;0.135468;0.058289;0.135864;0.057892;0.136658;0.057495;0.137085;0.057495;0.137482;0.057098;0.138275;0.057098;0.139069;0.056702;0.140289;0.056305;0.141479;0.056305;0.141876;0.056305;0.142670;0.055908;0.143494;0.055908;0.143890;0.055908;0.145081;0.055908;0.145905;0.055908;0.146301;0.055908;0.147095;0.055908;0.148285;0.055908;0.149506;0.055908;0.150299;0.055908;0.151093;0.055908;0.151917;0.055908;0.153107;0.056305;0.153900;0.056305;0.154327;0.056305;0.155121;0.056702;0.155914;0.056702;0.156311;0.056702;0.156708;0.057098;0.157135;0.057098;0.157532;0.057098;0.157928;0.057098;0.158325;0.057495;0.158722;0.057495;0.159119;0.057495;0.159119;0.057892;0.159515;0.057892;0.159912;0.057892;0.160339;0.058289;0.160736;0.058289;0.161133;0.058289;0.161530;0.058289;0.161926;0.058289;0.161926;0.058685;0.161530;0.058289;
0.126251;0.055084;0.125458;0.060699;0.125458;0.061096;0.125458;0.061920;0.125458;0.062317;0.125458;0.062714;0.125458;0.063110;0.125458;0.063507;0.125458;0.063904;0.125458;0.064301;0.125458;0.064728;0.125854;0.064728;0.125854;0.065125;0.126251;0.065521;0.126251;0.065918;0.126648;0.065918;
0.126251;0.055084;0.129852;0.051086;0.131042;0.050293;0.131470;0.049866;0.132660;0.049072;0.133453;0.048676;0.133453;0.048279;0.133881;0.048279;0.134277;0.047882;0.134674;0.047485;0.135468;0.047485;0.135864;0.047485;0.136658;0.047058;0.137482;0.047058;0.138275;0.047058;0.139069;0.047058;0.140289;0.046661;0.140686;0.046661;0.141083;0.046661;
0.141083;0.046265;0.149109;0.045868;0.149902;0.045868;0.151093;0.045868;0.151917;0.045868;0.152313;0.045868;0.153107;0.045868;0.153503;0.045868;0.153900;0.045868;0.154327;0.045868;0.154724;0.045868;0.155518;0.046265;0.155914;0.046265;0.156311;0.046661;0.157135;0.046661;0.157532;0.047058;0.157928;0.047485;0.158325;0.047485;0.158325;0.047882;0.158722;0.048279;0.159119;0.048279;0.159515;0.049072;0.159912;0.049072;0.159912;0.049469;0.160339;0.049866;0.160736;0.050293;0.161133;0.050690;0.161133;0.051086;0.161530;0.051086;0.161926;0.051880;0.162323;0.051880;0.162323;0.052277;0.162720;0.052673;0.163147;0.053070;0.163544;0.053497;0.163544;0.053894;0.163940;0.054291;0.163940;0.054688;0.163940;0.055084;0.163940;0.055481;0.163940;0.055908;0.163940;0.056305;0.163940;0.056702;0.163940;0.057098;0.163940;0.057892;0.163940;0.058685;0.163940;0.059113;0.163940;0.059509;0.163940;0.059906;0.163940;0.060303;0.163544;0.060303;
0.155914;0.047058;0.157532;0.049469;0.157928;0.050293;0.158325;0.051086;0.158325;0.051483;0.158325;0.051880;0.158722;0.052277;0.158722;0.053070;0.158722;0.053497;0.158722;0.053894;0.158722;0.054291;0.159119;0.054291;0.159119;0.054688;0.159119;0.055084;0.159119;0.055481;0.159119;0.055908;0.159119;0.055481;
0.152710;0.046265;0.155121;0.049866;0.155518;0.050690;0.155518;0.051086;0.155518;0.051880;0.155518;0.052277;0.155518;0.052673;0.155518;0.053070;0.155518;0.053497;0.155518;0.053894;0.155518;0.054291;0.155518;0.054688;0.155518;0.055084;0.155518;0.055481;0.155518;0.055084;
0.149109;0.046661;0.151093;0.049072;0.151520;0.050690;0.151520;0.051086;0.151520;0.051880;0.151520;0.052673;0.151520;0.053070;0.151520;0.053497;0.151520;0.053894;0.151520;0.054291;0.151520;0.054688;0.151093;0.054688;
0.146301;0.046661;0.147095;0.050293;0.147491;0.051880;0.147491;0.052673;0.147491;0.053070;0.147491;0.053497;0.147491;0.054291;0.147491;0.054688;0.147491;0.055084;0.147491;0.055481;0.147491;0.055084;
0.141479;0.047058;0.142273;0.051086;0.142273;0.052673;0.142273;0.053497;0.142273;0.054291;0.142273;0.054688;0.142273;0.055084;0.142273;0.055481;0.142273;0.055084;
0.135071;0.048279;0.135864;0.051880;0.135864;0.053070;0.135864;0.053894;0.135864;0.054688;0.135864;0.055481;0.135864;0.055908;0.135864;0.056305;
0.133453;0.051483;0.132660;0.056305;0.132660;0.058289;0.132660;0.059509;0.132263;0.059906;0.132263;0.060303;0.132263;0.060699;
0.130249;0.055084;0.129456;0.062714;0.129456;0.063904;0.129456;0.064301;0.129852;0.064728;0.129852;0.065125;0.129852;0.064728;
0.126648;0.055908;0.127045;0.063904;0.127045;0.065125;0.127045;0.065521;0.127441;0.065521;
