0.131165;0.036682;0.131165;0.037140;0.130707;0.037140;0.130707;0.036682;0.130219;0.035736;0.129761;0.035248;0.129272;0.034302;0.128326;0.032867;0.127380;0.031921;0.126434;0.030975;0.125946;0.030518;0.125488;0.030518;0.125000;0.030029;0.124542;0.030029;0.124054;0.029541;0.123596;0.029541;0.123596;0.030029;0.123108;0.030029;0.122620;0.030975;0.122162;0.032867;0.121674;0.034760;0.121674;0.037628;0.121674;0.040009;0.122620;0.042358;0.124054;0.043793;0.125000;0.045227;
0.133087;0.041412;0.133087;0.040955;0.136383;0.038086;0.140198;0.036194;0.141632;0.035736;0.142578;0.035248;0.143036;0.035248;0.143524;0.034760;0.143982;0.034760;0.144470;0.034760;0.144928;0.035248;0.145416;0.035248;0.145416;0.035736;0.145874;0.035736;0.145874;0.036194;0.146362;0.036194;0.147308;0.037140;0.148254;0.038086;0.150146;0.039032;0.153015;0.040009;0.155853;0.040466;0.157745;0.040466;
0.136383;0.044739;0.136871;0.044739;0.137817;0.044739;0.139252;0.043793;0.141144;0.042847;0.142578;0.041901;0.143524;0.041412;0.143036;0.041412;0.143036;0.041901;0.143524;0.042358;0.143982;0.043304;0.144470;0.044281;0.145874;0.045685;0.147797;0.046631;0.149200;0.048065;0.151093;0.048523;0.152069;0.049011;
0.138306;0.045227;0.137817;0.045227;0.137817;0.045685;0.137329;0.047119;0.137329;0.048523;0.137817;0.050446;0.138763;0.051392;0.141144;0.051849;0.143524;0.051849;0.145874;0.050903;0.146362;0.050903;
0.126892;0.047577;0.126434;0.047577;0.125946;0.047577;0.125488;0.047577;0.125000;0.048065;0.124542;0.048523;0.124054;0.049011;0.123596;0.049500;0.123108;0.049957;0.122620;0.050446;0.122162;0.050903;0.121674;0.051392;0.120728;0.052338;0.119324;0.053284;0.117889;0.054718;0.116943;0.055664;0.115997;0.056610;0.115051;0.057556;0.115051;0.058044;0.114563;0.058502;0.114105;0.058990;0.114105;0.059448;0.113617;0.059448;0.113617;0.059937;0.113129;0.060394;0.112671;0.061340;0.112183;0.061829;0.112183;0.062775;0.111725;0.063263;0.111725;0.063721;0.111725;0.064209;0.111237;0.064667;0.111237;0.065155;0.111237;0.065613;0.111237;0.066101;0.111237;0.066559;0.111237;0.067047;0.111237;0.067505;0.111237;0.068481;0.111237;0.068939;0.111237;0.069427;0.111237;0.069885;0.111725;0.070374;0.112183;0.070831;0.112183;0.071320;0.112671;0.071320;0.112671;0.071777;0.113129;0.071777;0.113129;0.072266;0.113617;0.072266;0.114105;0.072266;0.114563;0.072266;0.115051;0.072266;0.115509;0.072266;0.115997;0.072266;0.116455;0.072266;0.116943;0.072266;0.117401;0.072266;0.118347;0.071777;0.119781;0.070831;
0.120728;0.070374;0.120270;0.070374;0.120270;0.070831;0.121216;0.070831;0.122620;0.071320;0.124542;0.071320;0.126434;0.070831;0.128326;0.070374;0.130707;0.069427;0.132111;0.068481;
0.132111;0.069885;0.132111;0.069427;0.131653;0.069427;0.131165;0.069427;0.130707;0.069427;0.130219;0.068939;0.129761;0.068939;0.129272;0.068481;0.128815;0.068481;0.129272;0.068481;0.129761;0.068481;0.130707;0.068481;0.131653;0.068481;0.132599;0.068939;0.133545;0.068939;0.134491;0.069427;0.135437;0.069427;0.136383;0.069885;0.137329;0.069885;0.138763;0.070374;0.140198;0.070374;0.141144;0.070831;0.142578;0.070831;0.143982;0.070831;0.145416;0.070831;0.146851;0.070831;0.148254;0.070374;0.149689;0.069885;0.150146;0.069885;0.150146;0.069427;0.150146;0.069885;0.150635;0.070374;0.150635;0.070831;0.150146;0.071320;0.149689;0.071320;0.149200;0.071777;0.148254;0.072266;0.146851;0.072754;0.145874;0.073212;0.144470;0.073700;0.142578;0.074646;0.141144;0.075104;0.139709;0.075592;0.138306;0.076050;0.137817;0.076538;0.136871;0.076538;0.136871;0.077026;0.136383;0.077026;0.135925;0.077026;
0.132111;0.083191;0.132111;0.083649;0.132599;0.083191;0.133087;0.083191;0.133545;0.082703;0.134491;0.081757;0.135925;0.081268;0.136871;0.080811;0.137817;0.080811;0.138763;0.080811;0.140656;0.081268;0.142578;0.081268;0.144470;0.080811;0.146851;0.079865;0.148743;0.079376;0.150146;0.079376;0.150635;0.079376;
0.141632;0.080811;0.143036;0.080811;0.144470;0.080811;0.146851;0.080811;0.150146;0.079865;0.153961;0.078430;0.156799;0.077026;0.157745;0.076538;
0.150635;0.066559;0.150146;0.066559;0.151093;0.067505;0.152527;0.068939;0.153473;0.070374;0.153961;0.071777;0.153961;0.072754;0.153961;0.073212;
0.159180;0.076050;0.158691;0.076050;0.158691;0.076538;0.160126;0.076538;0.162018;0.075592;0.164398;0.074646;0.165833;0.074158;0.166290;0.073700;
