0.074631;0.159210;0.074631;0.158630;0.074631;0.157440;0.074631;0.156830;0.075226;0.155060;0.075226;0.153870;0.075821;0.152069;0.076416;0.150299;0.077011;0.147308;0.078201;0.144928;0.079987;0.141937;0.081177;0.138367;0.082977;0.134796;0.084763;0.131226;0.087143;0.128235;0.088928;0.125275;0.091309;0.122894;0.093689;0.120514;0.096680;0.118103;0.100250;0.115723;0.103226;0.113342;0.106796;0.110962;0.110382;0.109192;0.113953;0.106812;0.117523;0.105011;0.121094;0.103821;0.124680;0.102020;0.128250;0.100830;0.131226;0.100250;0.134796;0.099640;0.137772;0.099060;0.140747;0.098450;0.143738;0.098450;0.146713;0.098450;0.149689;0.099060;0.152664;0.099640;0.155655;0.100250;0.158630;0.101440;0.162201;0.102020;0.165771;0.102631;0.169357;0.103821;0.172928;0.104401;0.175903;0.105621;0.179474;0.106812;0.180664;0.107391;0.182449;0.108002;0.184250;0.109192;0.185440;0.110382;0.187225;0.111572;0.190201;0.114532;0.193176;0.117523;0.194366;0.119324;0.196762;0.122284;0.199142;0.125275;0.200928;0.127655;0.203308;0.129425;0.203903;0.130615;0.206284;0.133026;0.206879;0.133606;0.208069;0.135406;0.208664;0.136597;0.209259;0.137177;0.209259;0.137787;0.209259;0.138367;0.208664;0.137787;0.208069;0.137177;0.207474;0.135986;0.206879;0.134796;0.206284;0.133026;0.205093;0.131226;0.203903;0.128845;0.202118;0.126465;0.200333;0.124084;0.197357;0.121674;0.194962;0.119324;0.191391;0.116913;0.187225;0.113953;0.182449;0.110962;0.178284;0.108002;0.174118;0.105621;0.169952;0.103821;0.165771;0.101440;0.161606;0.099640;0.158035;0.097870;0.154449;0.096680;0.150879;0.095490;0.146118;0.095490;0.141953;0.094879;0.137177;0.094879;0.133011;0.095490;0.128845;0.096069;0.124680;0.096680;0.120499;0.097870;0.116333;0.099060;0.112762;0.100830;0.109177;0.103210;0.106201;0.105621;0.102631;0.108002;0.099655;0.110962;0.096680;0.114532;0.094284;0.118103;0.091904;0.122284;0.088928;0.127045;0.086548;0.130615;0.084167;0.134186;0.082382;0.137787;0.080582;0.140747;0.079391;0.141937;0.078201;0.144318;0.077011;0.147308;0.076416;0.148499;0.076416;0.149689;0.075821;0.150299;0.075821;0.152069;0.075821;0.153259;0.075821;0.153870;0.075821;0.154449;0.075821;0.153870;0.076416;0.153259;0.076416;0.151489;0.077011;0.149689;0.077011;0.147888;0.077606;0.145508;0.078796;0.141937;0.079391;0.137177;0.081177;0.132416;0.083572;0.125275;0.086548;0.118103;0.089523;0.111572;0.093094;0.105621;0.097260;0.100830;0.101440;0.096680;0.106201;0.093109;0.111572;0.090118;0.116333;0.087738;0.121689;0.085938;0.127060;0.084167;0.131821;0.083557;0.137772;0.082977;0.143143;0.082367;0.148499;0.081787;0.153870;0.081787;0.158630;0.082367;0.163391;0.084167;0.168167;0.086548;0.171738;0.089508;0.175308;0.092499;0.179474;0.095490;0.183060;0.098450;0.186630;0.101440;0.189606;0.104401;0.193176;0.106812;0.196152;0.108582;0.199142;0.110962;0.202118;0.113342;0.204498;0.116333;0.206879;0.118713;0.209259;0.121094;0.211060;0.123474;0.213440;0.126465;0.215225;0.128845;0.216415;0.131226;0.218201;0.133606;0.219391;0.135986;0.220581;0.138367;0.221771;0.140747;0.222366;0.143127;0.222961;0.144928;0.223572;0.147308;0.223572;0.149109;0.223572;0.150879;0.224152;0.152069;0.224152;0.153259;0.224152;0.153870;0.224762;0.154449;0.224152;0.155060;0.223572;0.155060;0.222961;0.155060;0.222961;0.154449;0.222366;0.153870;0.221176;0.152679;0.220581;0.150879;0.219391;0.148499;0.218201;0.146118;0.216415;0.143738;0.215225;0.140747;0.213440;0.137177;0.211655;0.134186;0.209869;0.131226;0.207474;0.127655;0.205093;0.124084;
0.190796;0.108582;0.187820;0.106201;0.185440;0.105621;0.181870;0.103210;0.178284;0.100830;0.174713;0.097870;0.171143;0.095490;0.166367;0.093689;0.161606;0.091919;0.157440;0.091309;0.152664;0.090698;0.147903;0.090118;0.143738;0.090118;0.140167;0.090118;0.137177;0.090118;0.134201;0.090118;0.131226;0.090118;0.128845;0.090118;0.125259;0.090698;0.121689;0.092499;0.117523;0.094299;0.113358;0.097260;0.108582;0.101440;0.103821;0.105621;0.098465;0.110962;0.093094;0.116913;0.088928;0.121674;0.084763;0.127045;0.081772;0.131226;0.079987;0.134796;0.078796;0.137177;0.077606;0.140167;0.077606;0.142548;0.077606;0.144318;0.077606;0.146698;0.077606;0.149109;0.077011;0.150299;0.077011;0.150879;0.076416;0.150879;0.077606;0.148499;0.078796;0.146118;0.079987;0.144318;0.081772;0.141357;0.083572;0.137787;0.086548;0.134186;0.090118;0.130035;0.094284;0.124664;0.099060;0.119324;0.105011;0.112762;0.110962;0.106812;0.116928;0.102631;0.123474;0.100250;0.129440;0.099060;0.135391;0.099060;0.141953;0.099640;0.147903;0.100830;0.153259;0.101440;0.159225;0.103210;0.164581;0.103821;0.169357;0.103821;0.172928;0.103821;
0.073441;0.141357;0.072845;0.141937;0.072845;0.142548;0.073441;0.143738;0.074036;0.144318;
0.072845;0.159210;0.072845;0.159821;0.072250;0.159821;0.071655;0.160400;0.071060;0.160400;0.070465;0.160400;0.069870;0.160400;0.069260;0.160400;0.068069;0.159821;0.066895;0.159210;0.065689;0.158630;0.064499;0.158630;0.063309;0.158020;0.062714;0.157440;0.062119;0.156250;0.061523;0.155640;0.060928;0.154449;0.060333;0.153259;0.060333;0.152679;0.059738;0.152679;0.059143;0.152679;0.058548;0.152679;0.057953;0.152679;0.057953;0.152069;0.057358;0.152069;0.056763;0.152069;0.056168;0.152069;0.055573;0.152069;0.056168;0.152069;0.056763;0.152679;0.057953;0.153259;0.059143;0.153870;0.060333;0.154449;0.061523;0.155640;0.062119;0.156250;0.062714;0.156250;0.063309;0.156830;0.062714;0.156830;0.061523;0.156830;0.060333;0.156250;0.058548;0.155060;0.056763;0.153870;0.055573;0.152069;0.053772;0.150879;0.052582;0.149689;0.051392;0.148499;0.050797;0.147888;0.050201;0.147308;0.050201;0.146698;0.049606;0.146118;0.050201;0.146118;0.050797;0.146118;0.051987;0.146698;0.053192;0.147308;0.054977;0.148499;0.056168;0.150299;0.057358;0.151489;0.058548;0.152069;0.059143;0.152679;0.059738;0.153259;0.059143;0.153259;0.058548;0.153259;0.057358;0.153259;0.056168;0.153259;0.054382;0.152679;0.053772;0.152069;0.052582;0.151489;0.051392;0.150299;0.050797;0.150299;0.050201;0.149689;0.049606;0.149109;0.049011;0.148499;0.048416;0.147888;0.047821;0.147308;0.047226;0.146698;0.046631;0.146698;0.046036;0.146118;0.045441;0.146118;0.044846;0.146118;0.044846;0.145508;0.044250;0.145508;0.043655;0.145508;0.043655;0.144928;0.043060;0.144318;0.043060;0.143738;0.042465;0.142548;0.042465;0.141937;0.042465;0.140167;0.042465;0.138977;0.042465;0.137177;0.043060;0.135406;0.043655;0.133606;0.043655;0.131805;0.044250;0.129425;0.044846;0.127045;0.044846;0.125275;0.045441;0.122894;0.046036;0.119904;0.047226;0.116913;0.048416;0.113342;0.049606;0.109192;0.050797;0.106201;0.051987;0.102631;0.053192;0.099060;0.054977;0.095490;0.056763;0.091919;0.058548;0.088318;0.060333;0.084167;0.062714;0.080597;0.064499;0.076996;0.066284;0.074615;0.068069;0.072235;0.069260;0.069855;0.071655;0.067474;0.073441;0.065094;0.075821;0.062714;0.078201;0.060333;0.079987;0.058533;0.081772;0.057343;
0.050201;0.118103;0.049606;0.118713;0.048416;0.119324;0.047821;0.120514;0.047226;0.121094;0.046631;0.122284;0.046631;0.124084;0.046036;0.125275;0.046036;0.126465;0.046036;0.127045;0.046036;0.125854;0.046036;0.123474;0.046631;0.120514;0.046631;0.117523;0.047226;0.113953;0.048416;0.110382;0.049606;0.105621;0.050797;0.100250;0.052582;0.095490;0.054382;0.090118;0.056763;0.085358;0.058548;0.081177;0.060333;0.076996;0.062714;0.073425;0.064499;0.070465;0.066284;0.068085;0.067474;0.066284;0.069260;0.063904;0.071060;0.062134;0.072845;0.059723;0.074631;0.057953;0.077011;0.055573;0.079391;0.052582;0.081177;0.050812;0.083572;0.047821;0.085953;0.046021;0.087738;0.044250;0.090714;0.042450;0.093094;0.040680;0.095474;0.038879;0.098465;0.036499;0.101440;0.034119;0.104416;0.031738;0.107391;0.029938;0.110962;0.028168;0.113953;0.026367;0.118118;0.024597;0.121094;0.023407;0.124680;0.022797;0.128250;0.022217;0.131226;0.022217;0.134796;0.022217;0.141953;0.021606;0.146118;0.021606;0.151474;0.020996;0.156845;0.020996;0.162201;0.020996;0.168167;0.021606;0.173523;0.022797;0.178284;0.023987;0.182449;0.025177;0.186035;0.027557;0.187225;0.028168;
0.069870;0.058533;0.070465;0.057953;0.071060;0.057343;0.072250;0.056152;0.074036;0.054382;0.075821;0.053192;0.078201;0.050812;0.081177;0.048401;0.084167;0.046021;0.088333;0.043060;0.093094;0.040680;0.097260;0.038300;0.102631;0.035919;0.107391;0.033508;0.112762;0.031738;0.119308;0.030548;0.125870;0.028748;0.132416;0.027557;0.140167;0.026367;0.146713;0.025177;0.152664;0.024597;0.159225;0.023987;0.165176;0.023407;0.171143;0.023407;0.177094;0.023987;0.182449;0.024597;0.187225;0.025787;0.191986;0.027557;0.196152;0.029358;0.199142;0.031738;0.203308;0.034698;0.206284;0.037109;0.209869;0.040070;0.213440;0.042450;0.217010;0.045441;0.219986;0.047821;0.223572;0.050812;0.227142;0.053772;0.230713;0.056763;0.233688;0.060913;0.236664;0.065094;0.239059;0.069275;0.240845;0.074036;0.242630;0.078186;0.244415;0.081787;
0.214630;0.046631;0.216415;0.047211;0.217010;0.047211;0.218201;0.049622;0.219986;0.052582;0.221771;0.056152;0.224152;0.060333;0.226547;0.064514;0.228928;0.069275;0.231308;0.074036;0.233688;0.077606;0.236069;0.081787;0.238449;0.085358;0.240250;0.088928;0.242035;0.092499;0.243225;0.095490;0.245010;0.098450;0.246796;0.100830;0.248581;0.103821;0.250366;0.105621;0.251556;0.108002;0.252151;0.110382;0.252762;0.112762;0.252762;0.115143;0.252762;0.117523;0.252151;0.119904;0.251556;0.121674;0.251556;0.122894;0.250961;0.123474;0.250366;0.124084;
0.249771;0.103210;0.249771;0.103821;0.249771;0.104401;0.250366;0.105621;0.250366;0.107391;0.250961;0.109772;0.251556;0.112152;0.251556;0.115143;0.252151;0.118103;0.252151;0.120514;0.252762;0.123474;0.252762;0.126465;0.252762;0.128845;0.252762;0.131805;0.252151;0.134186;0.252151;0.135986;0.252151;0.137787;0.252151;0.138977;0.252151;0.139557;0.252151;0.140167;0.252151;0.139557;0.251556;0.138977;0.251556;0.137177;0.250961;0.134796;
0.252151;0.121094;0.252151;0.120514;0.252762;0.120514;0.252762;0.122284;0.252762;0.124084;0.252762;0.127045;0.253357;0.129425;0.253357;0.132416;0.253357;0.134796;0.253357;0.137177;0.253357;0.139557;0.253357;0.141357;0.252762;0.143127;0.252762;0.143738;0.252151;0.144318;0.252151;0.144928;0.251556;0.144928;0.251556;0.143738;0.251556;0.142548;0.250961;0.141357;0.250961;0.139557;0.250961;0.137787;0.250961;0.135986;0.250961;0.134186;0.250961;0.132416;0.251556;0.131226;0.251556;0.130035;0.252151;0.130615;0.252151;0.131226;0.252151;0.132416;0.251556;0.133606;0.250961;0.135406;0.249771;0.137787;0.248581;0.140167;0.246796;0.142548;0.244415;0.144928;0.242035;0.147308;0.240250;0.149689;0.239059;0.151489;0.237854;0.152069;0.237259;0.153259;0.236664;0.153870;0.236664;0.153259;0.237259;0.152069;0.237854;0.150299;0.239059;0.148499;0.240250;0.146698;0.241440;0.144928;0.243225;0.143127;0.244415;0.141937;0.245605;0.139557;0.247391;0.137787;0.248581;0.136597;0.249771;0.135406;0.250366;0.134796;0.250366;0.135406;0.249771;0.135986;0.248581;0.137787;0.247391;0.139557;0.245605;0.141937;0.243820;0.144318;0.240845;0.146698;0.237854;0.149109;0.234283;0.151489;0.231308;0.152679;0.228333;0.153870;0.225937;0.154449;0.223572;0.155060;0.222366;0.155060;0.221771;0.155060;0.221771;0.154449;0.222961;0.153259;0.224762;0.151489;0.227142;0.149689;0.229523;0.148499;0.231308;0.147888;0.233093;0.146698;0.234283;0.146698;0.234879;0.146118;0.235474;0.146118;0.235474;0.146698;0.234879;0.147888;0.233688;0.149109;0.232498;0.150299;0.230713;0.152069;0.228928;0.152679;0.227737;0.153259;0.225937;0.153259;0.224762;0.153259;0.223572;0.153259;0.222366;0.152679;0.221176;0.151489;0.219986;0.150299;0.218796;0.148499;0.217606;0.147308;0.216415;0.145508;0.214630;0.143738;0.213440;0.141937;0.211655;0.138977;0.211060;0.136597;0.209259;0.133606;0.207474;0.131226;0.206284;0.127655;0.204498;0.124084;0.203308;0.120514;0.202118;0.117523;0.200928;0.113953;0.199738;0.110962;0.197952;0.109192;0.196762;0.107391;0.194962;0.105621;0.193176;0.104401;0.190796;0.103210;0.188416;0.101440;0.185440;0.100250;0.182449;0.099060;0.179474;0.097260;0.176498;0.096069;0.172928;0.095490;0.169952;0.094299;0.165771;0.093109;0.162201;0.093109;0.158035;0.092499;0.153870;0.091919;0.149689;0.091309;0.145523;0.090698;0.141357;0.090118;0.137772;0.090118;0.133606;0.090118;0.128845;0.090118;0.124680;0.090698;0.120499;0.091309;0.116333;0.092499;0.112167;0.093689;0.107986;0.096069;0.103226;0.099060;0.099655;0.102020;0.095474;0.105621;0.091309;0.110382;0.083572;0.119904;0.080582;0.125275;0.077011;0.131805;0.075226;0.137787;0.073441;0.143127;0.072845;0.146698;0.072845;0.149689;0.073441;0.152069;0.074036;0.153870;0.075226;0.155640;0.075821;0.155640;0.077011;0.155640;0.077606;0.154449;0.078796;0.152679;0.078796;0.151489;
0.075226;0.147888;0.074631;0.148499;0.074631;0.149109;0.074036;0.149689;0.074036;0.150299;0.073441;0.150879;0.072845;0.152069;0.072250;0.153870;0.071655;0.155060;0.071060;0.156250;0.070465;0.157440;0.069870;0.158630;0.069260;0.159210;0.068069;0.159821;0.067474;0.160400;0.066284;0.160400;0.065094;0.160400;0.063904;0.160400;0.062119;0.159821;0.060928;0.159821;0.059738;0.159210;0.058548;0.159210;0.056763;0.158630;0.055573;0.158630;0.053772;0.157440;0.051987;0.156250;0.050797;0.154449;0.049011;0.152679;0.047821;0.150879;0.046631;0.149689;0.045441;0.147888;0.044846;0.146698;0.044250;0.145508;0.043060;0.144318;0.042465;0.143127;0.041870;0.141937;0.041870;0.141357;0.041275;0.141357;0.041870;0.141357;0.042465;0.141937;0.043655;0.144318;0.044846;0.146698;0.046036;0.149689;0.047821;0.152679;0.050201;0.155060;0.051987;0.156830;0.054382;0.158020;0.057358;0.158630;0.060333;0.158630;
