474,60,0.234
474,60,0.245
474,60,0.258
474,60,0.261
474,60,0.261
474,60,0.261
474,60,0.261
474,60,0.277
474,60,0.297
474,60,0.316
474,60,0.337
474,60,0.353
474,60,0.366
474,60,0.38
474,60,0.395
474,60,0.405
474,60,0.416
474,60,0.427
474,60,0.438
474,60,0.446
474,60,0.454
474,59,0.462
474,59,0.47
474,59,0.478
474,59,0.486
473,59,0.494
473,59,0.502
473,59,0.51
473,59,0.519
473,59,0.526
473,59,0.534
472,59,0.543
472,59,0.552
472,58,0.561
472,58,0.569
471,58,0.576
471,58,0.583
470,58,0.59
470,58,0.597
470,58,0.603
470,58,0.608
469,58,0.613
469,58,0.619
469,58,0.625
468,58,0.632
468,58,0.638
467,58,0.645
467,58,0.648
466,58,0.651
466,58,0.655
465,58,0.658
465,58,0.663
465,58,0.668
464,58,0.673
464,58,0.678
463,58,0.682
463,58,0.686
462,58,0.689
462,58,0.693
461,58,0.697
461,58,0.7
461,58,0.704
460,58,0.707
460,58,0.711
459,58,0.714
458,58,0.718
458,58,0.721
457,58,0.724
456,58,0.726
455,58,0.728
455,58,0.73
454,58,0.734
453,58,0.739
453,58,0.743
452,58,0.748
451,58,0.748
450,58,0.748
449,59,0.748
449,59,0.748
448,59,0.748
447,59,0.751
447,59,0.754
446,59,0.757
445,59,0.76
444,59,0.763
444,59,0.766
443,59,0.769
443,59,0.769
442,59,0.766
441,60,0.763
441,60,0.761
440,60,0.761
439,60,0.761
439,60,0.761
438,60,0.761
437,60,0.761
436,60,0.761
436,60,0.761
435,61,0.761
434,61,0.761
434,61,0.763
433,61,0.763
432,61,0.763
432,61,0.766
431,61,0.768
431,62,0.77
430,62,0.771
429,62,0.771
429,62,0.771
428,62,0.771
427,62,0.771
427,62,0.773
426,62,0.773
425,62,0.773
425,63,0.775
424,63,0.775
423,63,0.775
423,63,0.775
422,63,0.777
421,63,0.779
420,63,0.779
420,63,0.782
419,64,0.784
418,64,0.784
417,64,0.784
417,64,0.784
416,64,0.784
415,65,0.784
415,65,0.784
414,65,0.784
414,65,0.781
413,65,0.781
412,66,0.781
412,66,0.781
411,66,0.781
411,66,0.781
410,66,0.781
409,66,0.781
409,66,0.781
408,67,0.781
408,67,0.781
407,67,0.781
407,67,0.783
406,67,0.783
406,67,0.783
405,68,0.783
405,68,0.783
404,68,0.783
404,68,0.785
403,68,0.785
403,68,0.785
403,68,0.785
402,69,0.785
402,69,0.785
401,69,0.787
401,69,0.787
401,69,0.787
400,69,0.787
400,69,0.787
399,69,0.787
399,69,0.787
398,69,0.787
398,70,0.789
398,70,0.789
397,70,0.789
397,70,0.789
396,70,0.789
396,71,0.789
395,71,0.789
395,71,0.789
395,71,0.789
394,71,0.789
394,71,0.789
393,71,0.789
393,71,0.789
392,72,0.789
392,72,0.789
391,72,0.789
391,72,0.789
390,72,0.789
390,72,0.789
389,72,0.789
389,72,0.789
388,72,0.789
388,72,0.789
388,73,0.789
387,73,0.791
387,73,0.791
387,73,0.791
386,73,0.791
386,73,0.793
386,73,0.793
386,73,0.793
385,74,0.793
385,74,0.793
384,74,0.793
384,74,0.793
384,75,0.793
383,75,0.793
383,75,0.793
382,75,0.793
382,75,0.793
382,76,0.793
381,76,0.793
381,76,0.795
380,76,0.795
380,77,0.795
379,77,0.795
379,77,0.795
379,77,0.795
378,78,0.795
378,78,0.797
377,78,0.797
377,78,0.799
377,78,0.799
376,79,0.799
376,79,0.799
375,79,0.799
375,79,0.799
374,79,0.799
374,80,0.799
374,80,0.801
373,80,0.801
373,80,0.801
372,80,0.801
372,81,0.801
371,81,0.798
371,81,0.798
370,81,0.798
370,82,0.798
370,82,0.798
369,82,0.798
369,82,0.798
368,82,0.798
368,83,0.798
367,83,0.8
367,83,0.8
366,83,0.8
366,84,0.8
366,84,0.802
365,84,0.802
364,85,0.802
364,85,0.805
363,85,0.805
363,85,0.805
362,86,0.805
362,86,0.807
361,86,0.807
361,86,0.807
360,87,0.807
360,87,0.809
359,87,0.809
359,87,0.809
358,88,0.811
358,88,0.811
357,88,0.812
357,89,0.812
356,89,0.814
355,89,0.814
355,89,0.814
354,90,0.816
354,90,0.816
354,90,0.816
353,90,0.819
353,91,0.819
352,91,0.822
352,91,0.822
351,92,0.822
351,92,0.822
351,92,0.822
350,92,0.822
350,93,0.822
349,93,0.822
349,93,0.822
348,94,0.822
348,94,0.824
347,94,0.824
347,95,0.824
346,95,0.824
346,95,0.826
345,96,0.826
345,96,0.826
344,96,0.829
344,97,0.829
343,97,0.829
343,97,0.829
343,98,0.831
342,98,0.831
342,98,0.833
341,99,0.833
341,99,0.835
340,100,0.835
339,100,0.835
339,100,0.835
338,100,0.837
338,101,0.837
337,101,0.837
337,101,0.837
336,102,0.839
335,102,0.839
335,103,0.839
334,103,0.839
334,103,0.841
333,104,0.841
332,104,0.841
332,105,0.841
331,105,0.841
331,105,0.841
330,106,0.841
330,106,0.843
329,106,0.843
329,107,0.843
328,107,0.843
328,108,0.843
327,108,0.845
327,109,0.845
326,110,0.845
326,110,0.845
325,110,0.845
325,111,0.845
324,112,0.845
323,112,0.847
323,113,0.847
322,113,0.847
322,114,0.847
321,114,0.847
321,115,0.849
320,115,0.849
320,116,0.849
320,116,0.849
319,117,0.849
319,117,0.852
318,118,0.854
318,118,0.855
318,119,0.857
317,120,0.857
317,120,0.857
316,121,0.857
316,121,0.854
316,122,0.854
315,122,0.854
315,123,0.854
314,123,0.856
314,124,0.856
314,124,0.856
313,125,0.856
313,125,0.858
312,126,0.858
312,126,0.858
312,127,0.858
311,128,0.86
311,128,0.86
310,128,0.86
310,129,0.86
309,129,0.86
309,129,0.86
309,130,0.86
308,131,0.86
308,131,0.862
308,132,0.862
307,132,0.862
307,133,0.862
306,134,0.862
306,134,0.862
306,135,0.862
305,135,0.862
305,136,0.862
304,137,0.862
304,137,0.862
304,138,0.862
303,138,0.862
303,139,0.862
302,140,0.862
302,140,0.862
302,141,0.862
301,141,0.862
301,142,0.862
301,143,0.862
301,143,0.864
300,144,0.864
300,144,0.864
300,145,0.864
299,146,0.864
299,146,0.864
299,147,0.866
298,147,0.866
298,148,0.866
298,149,0.866
297,149,0.866
297,150,0.866
297,151,0.866
296,151,0.866
296,152,0.866
296,153,0.866
296,153,0.868
295,154,0.868
295,154,0.868
295,155,0.868
294,155,0.87
294,156,0.87
294,156,0.87
294,157,0.872
293,158,0.872
293,158,0.874
292,159,0.874
292,159,0.876
292,160,0.876
292,161,0.878
291,161,0.878
291,162,0.88
291,162,0.88
290,163,0.88
290,164,0.882
290,164,0.882
290,165,0.882
289,165,0.882
289,166,0.882
289,167,0.882
289,167,0.882
288,167,0.882
288,168,0.882
288,168,0.882
288,169,0.882
288,170,0.884
287,170,0.884
287,171,0.884
287,171,0.884
287,172,0.884
287,172,0.884
287,173,0.884
286,173,0.884
286,174,0.886
286,174,0.886
286,174,0.886
286,175,0.886
286,175,0.888
286,176,0.888
285,176,0.888
285,177,0.888
285,177,0.888
285,177,0.888
285,178,0.888
285,178,0.888
285,179,0.89
285,179,0.89
285,179,0.89
284,180,0.89
284,180,0.89
284,181,0.89
284,182,0.892
284,182,0.892
284,182,0.892
284,182,0.894
284,183,0.894
283,183,0.894
283,184,0.896
283,184,0.896
283,185,0.896
283,185,0.896
283,185,0.897
283,186,0.897
283,186,0.897
283,187,0.897
283,187,0.899
282,187,0.899
282,187,0.899
282,188,0.899
282,188,0.901
282,189,0.901
282,189,0.901
281,189,0.901
281,190,0.901
281,190,0.901
281,191,0.903
281,191,0.903
281,192,0.903
280,192,0.903
280,193,0.903
280,193,0.903
280,194,0.905
280,194,0.905
280,194,0.905
279,195,0.905
279,195,0.905
279,196,0.905
279,196,0.905
279,196,0.905
279,197,0.907
279,197,0.907
279,198,0.907
278,198,0.907
278,198,0.907
278,199,0.907
278,200,0.907
278,200,0.907
278,200,0.907
278,201,0.907
278,201,0.907
277,202,0.907
277,202,0.907
277,203,0.907
277,203,0.907
276,203,0.907
276,204,0.907
276,204,0.907
276,205,0.907
276,205,0.907
276,206,0.907
276,206,0.907
275,207,0.907
275,207,0.907
275,207,0.907
275,208,0.907
275,208,0.907
274,209,0.907
274,209,0.907
274,210,0.907
274,210,0.907
273,211,0.907
273,211,0.907
273,211,0.907
273,212,0.907
272,212,0.907
272,212,0.909
272,213,0.909
272,213,0.909
272,214,0.909
272,214,0.909
271,214,0.909
271,214,0.909
271,215,0.909
271,215,0.909
271,215,0.909
271,215,0.909
270,216,0.909
270,216,0.909
270,217,0.909
270,217,0.909
270,218,0.909
270,218,0.909
269,218,0.909
269,219,0.909
269,219,0.909
269,220,0.911
269,220,0.911
268,220,0.911
268,221,0.911
268,221,0.911
268,222,0.911
267,222,0.911
267,222,0.911
267,223,0.911
267,223,0.911
267,224,0.911
266,224,0.911
266,224,0.911
266,225,0.911
266,225,0.911
266,225,0.911
265,226,0.911
265,226,0.911
265,226,0.911
265,227,0.911
265,227,0.911
264,228,0.911
264,228,0.911
264,228,0.911
264,228,0.911
264,229,0.911
264,229,0.911
264,229,0.911
263,230,0.913
263,230,0.913
263,230,0.913
263,230,0.913
263,230,0.913
263,231,0.913
263,231,0.913
263,231,0.913
263,231,0.913
262,231,0.913
262,232,0.913
262,232,0.913
262,232,0.913
262,232,0.913
262,232,0.913
262,232,0.913
261,233,0.915
261,233,0.915
261,233,0.915
261,233,0.915
261,233,0.915
261,233,0.915
261,234,0.915
261,234,0.915
261,234,0.915
261,234,0.915
261,234,0.915
261,235,0.915
261,235,0.915
261,235,0.915
261,235,0.915
261,235,0.915
260,235,0.915
260,235,0.915
260,235,0.915
260,235,0.913
260,235,0.879
260,235,0.839
261,235,0.797
261,235,0.755

261,236,0.056
261,236,0.061
261,236,0.061
261,236,0.061
261,237,0.061
261,237,0.097
260,237,0.139
260,237,0.182
260,237,0.225
260,237,0.247
260,237,0.266
260,238,0.283
260,238,0.301
260,238,0.312
260,238,0.323
260,238,0.334
260,239,0.345
260,239,0.354
260,239,0.364
260,239,0.373
260,239,0.383
259,239,0.392
259,239,0.4
259,239,0.409
259,240,0.418
259,240,0.427
259,241,0.436
259,241,0.444
259,241,0.453
259,241,0.462
259,242,0.471
259,242,0.479
259,242,0.487
259,243,0.493
259,243,0.499
259,243,0.505
259,243,0.511
258,244,0.515
258,244,0.519
258,245,0.522
258,245,0.526
258,245,0.53
258,245,0.533
258,246,0.537
258,246,0.54
258,246,0.543
258,247,0.546
258,247,0.549
258,247,0.552
258,247,0.556
258,248,0.561
258,248,0.564
258,248,0.568
258,249,0.573
258,249,0.577
258,249,0.582
258,250,0.586
258,250,0.59
258,250,0.594
258,250,0.598
258,251,0.602
258,251,0.605
258,251,0.609
258,251,0.613
258,252,0.616
258,252,0.62
258,253,0.625
258,253,0.629
258,253,0.633
258,253,0.636
258,254,0.639
258,254,0.642
258,255,0.645
258,255,0.647
258,255,0.65
259,256,0.653
259,256,0.656
259,256,0.658
259,257,0.661
259,257,0.664
259,257,0.667
259,258,0.67
259,259,0.673
260,259,0.676
260,260,0.679
260,260,0.682
260,261,0.685
260,261,0.688
260,262,0.691
261,262,0.695
261,263,0.699
261,263,0.703
261,264,0.707
262,265,0.711
262,265,0.715
262,266,0.719
263,267,0.722
263,268,0.726
264,269,0.729
264,269,0.733
265,270,0.736
266,271,0.736
266,272,0.739
266,272,0.739
267,273,0.742
267,274,0.744
268,274,0.747
268,275,0.75
268,276,0.753
269,276,0.753
269,277,0.753
269,277,0.753
269,278,0.753
270,278,0.755
270,278,0.755
270,279,0.757
270,279,0.757
270,279,0.757
270,279,0.759
270,279,0.759
270,279,0.759
270,279,0.759
270,279,0.759
270,279,0.759
270,279,0.759
270,279,0.721
270,279,0.675

267,249,0.056
267,249,0.058
267,249,0.061
267,249,0.061
267,249,0.061
267,249,0.061
267,249,0.061
267,249,0.097
267,249,0.14
267,249,0.184
267,249,0.229
267,249,0.247
267,249,0.261
267,249,0.273
267,249,0.286
267,249,0.297
267,249,0.307
267,249,0.316
267,249,0.326
267,249,0.333
267,249,0.339
267,250,0.345
267,250,0.352
267,250,0.357
267,250,0.363
267,251,0.369
267,251,0.375
267,252,0.381
267,252,0.388
267,252,0.395
267,252,0.401
268,253,0.407
268,253,0.412
268,253,0.418
268,254,0.424
268,254,0.43
269,254,0.437
269,255,0.442
269,255,0.449
269,256,0.455
270,256,0.461
270,257,0.467
270,257,0.474
270,257,0.48
271,258,0.487
271,258,0.494
271,259,0.501
271,259,0.507
272,260,0.512
272,260,0.518
272,261,0.523
273,262,0.528
274,262,0.533
274,263,0.538
275,264,0.543
275,264,0.548
275,264,0.553
276,265,0.557
277,265,0.562
277,266,0.566
278,266,0.57
278,266,0.575
279,267,0.579
280,267,0.583
280,268,0.587
281,268,0.591
282,269,0.595
282,270,0.599
283,270,0.604
284,271,0.607
285,271,0.611
285,272,0.615
286,272,0.619
287,273,0.623
288,274,0.627
288,274,0.63
289,275,0.633
290,275,0.636
291,276,0.639
292,277,0.641
293,277,0.644
293,278,0.646
294,278,0.648
295,279,0.651
296,279,0.654
297,280,0.657
298,280,0.66
298,281,0.662
299,281,0.665
300,282,0.668
300,282,0.671
301,282,0.673
302,283,0.676
302,283,0.679
303,283,0.682
303,284,0.685
304,284,0.688
304,284,0.69
305,284,0.693
305,284,0.693
305,285,0.696
305,285,0.696
306,285,0.699
306,285,0.699
306,285,0.699
306,285,0.701
306,285,0.701
306,285,0.701
306,285,0.701
306,285,0.701
306,285,0.701
306,285,0.686
306,285,0.667
306,285,0.646

290,247,0.069
290,247,0.072
290,247,0.076
290,247,0.076
290,247,0.076
290,247,0.076
290,247,0.076
290,247,0.108
290,247,0.146
290,247,0.184
290,247,0.222
290,247,0.24
290,247,0.254
290,247,0.267
290,247,0.279
290,247,0.291
290,247,0.302
290,247,0.313
290,247,0.324
290,247,0.334
290,247,0.344
290,247,0.354
290,247,0.363
290,247,0.373
290,247,0.384
290,247,0.394
290,248,0.404
290,248,0.413
290,248,0.422
291,248,0.43
291,248,0.438
291,248,0.446
291,249,0.453
