258.9296875,173.484375,0.053223468363285065
258.9296875,173.484375,0.06152437627315521
258.9296875,173.484375,0.09378194808959961
257.25390625,170.484375,0.13727016746997833
256.70703125,170.0703125,0.21152056753635406
256.54296875,169.91015625,0.29651331901550293
255.3515625,169.4296875,0.32874035835266113
254.22265625,169.015625,0.43524834513664246
253.90234375,168.953125,0.47873654961586
252.38671875,168.85546875,0.4899671971797943
252,168.85546875,0.5568932890892029
250.7734375,168.69921875,0.5578698515892029
250,168.69921875,0.5881437659263611
249,168.82421875,0.6072174906730652
248.2578125,169.4296875,0.6394445896148682
247.7734375,170.23046875,0.660440981388092
246.6796875,171.41015625,0.6746318936347961
245.90625,172.17578125,0.6897688508033752
244.421875,173.578125,0.7141832709312439
244.1640625,173.9609375,0.7283436059951782
243.453125,175.20703125,0.7347218990325928
242.328125,177.18359375,0.7425345182418823
242.1015625,177.53515625,0.7835507988929749
241.19921875,178.58984375,0.7806210517883301
240.45703125,179.546875,0.7947813868522644
240.42578125,179.8984375,0.802136242389679
239.8125,182.546875,0.802136242389679
239.6484375,183.15234375,0.8055542707443237
239.00390625,185.09765625,0.8045777082443237
238.6171875,187.203125,0.8065308332443237
238.5234375,187.74609375,0.8055542707443237
238.359375,189.94921875,0.8089722990989685
238.19921875,192.1171875,0.8065308332443237
238.19921875,192.62890625,0.8065308332443237
238.0078125,194.98828125,0.8045777082443237
238.0703125,197.92578125,0.8065308332443237
238.19921875,198.66015625,0.8075074553489685
238.328125,202.48828125,0.8075074553489685
238.39453125,204.9453125,0.8089722990989685
238.6171875,206.69921875,0.8055542707443237
239.23046875,209.125,0.8075074553489685
239.6484375,210.78515625,0.8055542707443237
241.23046875,218.76171875,0.8075074553489685
241.84375,220.640625,0.8109254837036133
241.97265625,221.15234375,0.8065308332443237
242.328125,222.65234375,0.8055542707443237
242.45703125,223.09765625,0.8089722990989685
242.5859375,223.578125,0.8089722990989685
243.1640625,225.20703125,0.8045777082443237
243.7109375,226.2265625,0.8065308332443237
244.51953125,227.7890625,0.8119020462036133
244.7109375,228.23828125,0.8099488615989685
245.29296875,230.18359375,0.8075074553489685
245.9375,232.2265625,0.8065308332443237
246.1640625,232.54296875,0.8045777082443237
247.1953125,234.109375,0.8045777082443237
248.03125,235.3203125,0.8045777082443237
249.2578125,236.4375,0.8075074553489685
250.35546875,237.203125,0.802136242389679
250.61328125,237.36328125,0.802136242389679
251.96484375,238.12890625,0.801159679889679
253.2578125,238.86328125,0.8055542707443237
254.99609375,239.5,0.802136242389679
256.3203125,240.07421875,0.802136242389679
258.31640625,240.203125,0.7977111339569092
259.73828125,240.203125,0.8031128644943237
260.703125,240.203125,0.7986876964569092
262.25,239.8828125,0.7815976142883301
262.57421875,239.72265625,0.764019250869751
264.08984375,238.4140625,0.765484094619751
265.28125,237.140625,0.766460657119751
266.92578125,235.765625,0.7630426287651062
267.796875,234.9375,0.7435110807418823
268.0546875,234.68359375,0.7327382564544678
269.0546875,233.1484375,0.7273670434951782
269.98828125,232.03515625,0.7068589329719543
270.828125,230.62890625,0.6746318936347961
271.21484375,228.96875,0.6560463905334473
271.44140625,228.140625,0.6413977146148682
271.79296875,226.2578125,0.6413977146148682
271.98828125,225.90625,0.60965895652771
272.6640625,224.21484375,0.6008697748184204
273.21484375,222.65234375,0.5988860726356506
273.6640625,220.9609375,0.5842374563217163
274.1796875,219.58984375,0.5524986386299133
274.59765625,217.32421875,0.5451743602752686
274.76171875,216.26953125,0.5412680506706238
274.984375,214.515625,0.5090104341506958
275.05078125,214.1640625,0.46552222967147827
275.01953125,212.37890625,0.46994736790657043
275.24609375,209.890625,0.46897077560424805
275.30859375,208.61328125,0.46552222967147827
275.375,206.5390625,0.46649882197380066
275.33984375,205.0390625,0.46454566717147827
275.27734375,203.09375,0.46750590205192566
274.921875,201.37109375,0.46552222967147827
274.82421875,201.1171875,0.46649882197380066
274.56640625,199.80859375,0.46994736790657043
274.1171875,197.4765625,0.4719005227088928
273.73046875,196.07421875,0.4728770852088928
272.6640625,193.328125,0.4738536775112152
271.76171875,191.57421875,0.4919203519821167
271.0859375,189.4375,0.4948500692844391
269.98828125,186.8828125,0.4958266615867615
268.44140625,183.7265625,0.4958266615867615
266.92578125,181.65234375,0.4948500692844391
266.0859375,180.40625,0.4968032240867615
264.765625,178.109375,0.4958266615867615
263.0234375,176.1953125,0.4767833948135376
260.734375,174.6953125,0.4616159200668335
259.4140625,173.546875,0.45087358355522156
257.1875,171.1875,0.45087358355522156
255.96484375,170.453125,0.443060964345932
254.8046875,170.1328125,0.34390783309936523
254.125,170.23046875,0.2207980453968048
254.09375,170.29296875,0.11575493961572647
254.03125,170.515625,0.08694590628147125
253.96484375,170.546875,0.03466849774122238

253.0625,169.84765625,0.03759822994470596
253.0625,169.84765625,0.06741435825824738
253.0625,169.84765625,0.07669184356927872
253.0625,169.84765625,0.11917296051979065
255.0625,170.1953125,0.13531701266765594
256.99609375,171.50390625,0.18023957312107086
257.70703125,172.078125,0.2222629189491272
258.54296875,172.58984375,0.22909896075725555
262.703125,176.609375,0.23544670641422272
266.0546875,180.88671875,0.24374762177467346
266.765625,182.03515625,0.24472419917583466
268.44140625,185.44921875,0.24374762177467346
270.50390625,191.16015625,0.24911879003047943
270.796875,192.1484375,0.2672159969806671
272.27734375,196.55078125,0.2701457142829895
273.40625,200.890625,0.27551689743995667
273.73046875,201.78515625,0.29358357191085815
274.59765625,205.55078125,0.3018845021724701
274.82421875,208.390625,0.31067368388175964
273.47265625,213.91015625,0.31165027618408203
273.1171875,215.28125,0.13336385786533356
273.01953125,215.37890625,0.058106355369091034
272.79296875,215.37890625,0.012207217514514923

264.34765625,179.38671875,0.05664148926734924
264.34765625,179.38671875,0.08206301927566528
264.34765625,179.38671875,0.10745403170585632
267.66796875,183.6953125,0.16803234815597534
268.15234375,184.42578125,0.2740520238876343
269.73046875,187.5546875,0.30676737427711487
270.47265625,189.8515625,0.4000915586948395
270.73046875,190.6796875,0.45185014605522156
270.98828125,191.48046875,0.4635690748691559
271.98828125,194.4140625,0.4806897044181824
272.6015625,197.54296875,0.5300068855285645
272.76171875,198.30859375,0.5422446131706238
273.21484375,201.5,0.5432211756706238
273.6640625,204.625,0.5441977381706238
273.82421875,205.390625,0.5466392040252686
273.98828125,208.0078125,0.5485923290252686
274.46875,210.75,0.5534752607345581
274.46875,211.390625,0.5588464140892029
274.50390625,213.78125,0.5588464140892029
274.53515625,215.85546875,0.5598229765892029
274.53515625,216.3359375,0.5598229765892029
274.50390625,218.15234375,0.5598229765892029
274.1171875,220.484375,0.5622644424438477
273.98828125,221.12109375,0.5632410049438477
273.21484375,223.9609375,0.5632410049438477
272.21484375,227.12109375,0.5622644424438477
272.05078125,227.85546875,0.5622644424438477
271.24609375,230.15234375,0.5466392040252686
269.73046875,231.71484375,0.3512321710586548
269.375,232.12890625,0.07083237916231155
269.0234375,232.57421875,0.010254062712192535

253.38671875,180.7890625,0.039063096046447754
253.38671875,180.7890625,0.05908293277025223
253.38671875,180.7890625,0.07083237916231155
253.38671875,180.7890625,0.0801098644733429
253.38671875,180.7890625,0.11233691871166229
253.3203125,178.875,0.12161440402269363
252.93359375,178.62109375,0.16510261595249176
252.38671875,178.4296875,0.2061493843793869
251.2265625,178.20703125,0.23300527036190033
250.2265625,178.30078125,0.2677042782306671
249.96875,178.3984375,0.27893492579460144
249,179.06640625,0.27747005224227905
248.32421875,180.50390625,0.29651331901550293
248.12890625,180.94921875,0.3209277391433716
247.58203125,182.83203125,0.3331349790096283
247.09765625,185.03515625,0.3658808171749115
247.06640625,185.578125,0.37125200033187866
246.7421875,188.03515625,0.3683222830295563
246.421875,191.12890625,0.3683222830295563
246.12890625,194.828125,0.3692988455295563
245.51953125,197.4765625,0.37027543783187866
245.453125,198.1171875,0.37564659118652344
245.421875,200.92578125,0.37369343638420105
245.80859375,203.890625,0.37564659118652344
246.2265625,206.41015625,0.3976196050643921
246.390625,207.2734375,0.40497443079948425
246.7421875,210.46484375,0.40497443079948425
247.1640625,212.85546875,0.40888074040412903
247.421875,214.23046875,0.4098573327064514
248.35546875,217.1328125,0.4098573327064514
249.32421875,219.75,0.4108338952064514
249.58203125,220.2578125,0.4108338952064514
250.38671875,222.30078125,0.40888074040412903
251.64453125,224.34375,0.4137636423110962
252,224.6953125,0.42108798027038574
253.19140625,226.06640625,0.41913482546806335
254.93359375,228.4296875,0.42108798027038574
255.22265625,228.74609375,0.42206454277038574
256.8671875,229.86328125,0.42206454277038574
258.15625,230.27734375,0.4293888807296753
258.609375,230.5,0.4293888807296753
260.21875,230.53515625,0.4274357259273529
261.86328125,230.7578125,0.44989699125289917
262.1875,230.7578125,0.47873654961586
263.4765625,230.46875,0.48166629672050476
264.60546875,229.9921875,0.4889906048774719
264.83203125,229.89453125,0.4938735067844391
265.66796875,228.8125,0.4928969144821167
266.4765625,226.80078125,0.5124284625053406
266.63671875,226.1953125,0.5515220761299133
267.5703125,223.83203125,0.5515220761299133
268.28125,221.6953125,0.5598229765892029
268.50390625,220.609375,0.5622644424438477
268.6015625,218.6328125,0.5622644424438477
268.66796875,215.6953125,0.5632410049438477
268.765625,214.19921875,0.5642175674438477
268.765625,211.484375,0.5651941895484924
268.796875,209.5390625,0.5671473145484924
268.828125,208.0078125,0.5651941895484924
268.796875,205.58203125,0.5651941895484924
268.796875,203.4453125,0.5695887804031372
268.69921875,202.93359375,0.5681238770484924
268.34375,200.92578125,0.5661707520484924
268.0234375,198.9765625,0.5642175674438477
267.828125,198.40234375,0.5671473145484924
267.0546875,196.01171875,0.5671473145484924
266.21484375,193.96875,0.5681238770484924
266.0859375,193.5546875,0.5681238770484924
265.08984375,191.4140625,0.5671473145484924
264.4765625,190.203125,0.5651941895484924
264.28125,189.7578125,0.5632410049438477
263.57421875,187.90625,0.5661707520484924
262.86328125,186.34375,0.5681238770484924
262.734375,186.0234375,0.5642175674438477
261.86328125,184.96875,0.5632410049438477
261.25,183.62890625,0.5642175674438477
260.3828125,181.875,0.5642175674438477
258.99609375,179.48046875,0.5651941895484924
258.31640625,178.3984375,0.5642175674438477
257.70703125,178.015625,0.5681238770484924
257.51171875,177.88671875,0.574471652507782
256.73828125,177.44140625,0.575936496257782
255.93359375,177.12109375,0.5891203284263611
255.73828125,177.12109375,0.61063551902771
254.8984375,177.0234375,0.60965895652771
253.8046875,176.83203125,0.6160067319869995
253.546875,176.80078125,0.6179598569869995
252.546875,176.80078125,0.6169832944869995
251.67578125,176.80078125,0.6169832944869995
251.38671875,176.8671875,0.6326085329055786
250.484375,177.28125,0.6316319704055786
249.484375,177.6953125,0.6379796862602234
249.2578125,177.6953125,0.6423742771148682
248.61328125,178.140625,0.6433508992195129
