650.32,267.83,0.000732600805349648
649.91,267.32,0.008302808739244938
649.71,267.32,0.01855921931564808
648.89,267.32,0.0336996354162693
648.38,267.22,0.04737485200166702
647.97,266.71,0.05494505912065506
647.46,266.2,0.061538465321063995
647.15,265.89,0.07032967358827591
646.53,265.68,0.08156288415193558
645.72,265.68,0.09035409241914749
645.0,266.09,0.09474970400333405
644.18,267.12,0.09645910561084747
643.16,268.14,0.09890110790729523
641.83,269.67,0.10231991112232208
640.5,271.92,0.10573871433734894
639.58,273.87,0.10720391571521759
638.76,275.71,0.1091575175523758
638.35,277.34,0.11037851870059967
638.35,278.88,0.11159951984882355
638.35,280.41,0.11257632076740265
638.97,281.74,0.1130647212266922
639.78,283.38,0.1140415221452713
640.6,285.22,0.11428572237491608
641.83,287.98,0.11526252329349518
642.65,289.52,0.11550672352313995
642.85,290.64,0.11623932421207428
642.85,291.05,0.11721612513065338
642.54,291.05,0.11990232765674591
641.22,289.82,0.12649573385715485
640.91,289.01,0.12747253477573395
640.71,288.49,0.1279609352350235
640.29,286.76,0.1289377361536026
640.2,282.97,0.13040293753147125
640.2,279.39,0.13040293753147125
640.4,277.14,0.13162393867969513
640.4,276.32,0.13162393867969513
640.6,275.3,0.13235653936862946
642.24,273.26,0.132844939827919
643.98,271.1,0.13357754051685333
645.21,270.08,0.13333334028720856
646.53,269.57,0.13431014120578766
648.78,269.16,0.1347985416650772
650.73,268.55,0.13553114235401154
654.3,267.22,0.13626374304294586
657.99,265.58,0.13626374304294586
659.11,265.07,0.13772894442081451
660.24,265.07,0.13772894442081451
661.77,265.28,0.13919414579868317
664.13,265.28,0.1399267464876175
665.96,265.28,0.14114774763584137
667.8,265.28,0.13235653936862946
669.54,265.28,0.13308914005756378
670.57,265.68,0.13357754051685333
671.59,266.3,0.13455434143543243
673.12,267.12,0.13504274189472198
674.55,267.53,0.13528694212436676
676.39,268.34,0.13626374304294586
677.52,268.55,0.1367521435022354
678.34,269.16,0.1367521435022354
678.74,270.18,0.13724054396152496
678.95,271.82,0.1389499455690384
679.36,273.87,0.14017094671726227
679.97,275.51,0.14065934717655182
680.38,276.63,0.1409035474061966
680.99,277.85,0.14163614809513092
680.99,278.98,0.14212454855442047
680.99,280.92,0.1428571492433548
680.48,283.48,0.14358974993228912
679.97,285.42,0.14358974993228912
679.05,287.57,0.14456655085086823
678.03,289.21,0.14505495131015778
677.21,290.23,0.14700855314731598
676.19,290.64,0.14993895590305328
675.37,290.84,0.15360195934772491
674.55,290.84,0.15628816187381744
672.82,291.05,0.1597069650888443
670.67,291.26,0.16288156807422638
666.47,292.07,0.17484737932682037
662.9,292.68,0.17606838047504425
657.17,294.63,0.17802198231220245
652.77,295.65,0.18070818483829498
649.91,295.65,0.18388278782367706
648.17,294.83,0.18803420662879944
648.07,294.32,0.1597069650888443
650.83,294.12,0.05689866095781326
652.57,294.12,0.0019536020699888468

663.71,288.18,0.020268620923161507
661.97,287.88,0.05274725705385208
661.26,286.45,0.07252747565507889
660.75,284.91,0.0842490866780281
659.21,284.51,0.10402931272983551
657.27,285.12,0.12063492834568024
655.02,286.14,0.13431014120578766
654.2,286.34,0.14358974993228912
654.2,286.34,0.1477411538362503
655.13,286.55,0.15018315613269806
657.27,286.96,0.1518925577402115
660.03,288.18,0.1528693586587906
663.3,289.82,0.1518925577402115
