358.65,219.23,0.0625
358.65,220.68,0.0615234375
358.65,232.23,0.2001953125
361.53,255.35,0.2412109375
362.98,317.47,0.2880859375
361.53,369.48,0.19140625
360.09,394.04,0.064453125

352.87,227.9,0.080078125
351.42,227.9,0.0869140625
349.98,227.9,0.2099609375
349.98,233.68,0.2431640625
349.98,285.69,0.31640625
351.42,334.81,0.3486328125
354.31,405.6,0.3447265625
354.31,441.72,0.3330078125
354.31,464.83,0.3115234375
354.31,474.94,0.2900390625
354.31,473.5,0.2060546875
354.31,466.28,0.1357421875

370.2,264.02,0.12109375
368.76,264.02,0.166015625
364.42,275.58,0.22265625
362.98,298.69,0.25390625
362.98,336.25,0.302734375
362.98,404.15,0.3154296875
361.53,446.05,0.3154296875
360.09,477.83,0.2919921875
360.09,498.06,0.1728515625

414.99,217.79,0.1650390625
416.43,217.79,0.193359375
423.66,217.79,0.203125
464.11,216.34,0.2939453125
497.34,217.79,0.3291015625
529.12,217.79,0.33203125
556.57,217.79,0.298828125
578.24,217.79,0.0380859375

468.44,212.01,0.1962890625
475.67,212.01,0.263671875
517.56,212.01,0.28515625
556.57,212.01,0.28515625
572.46,212.01,0.2119140625

598.47,238.01,0.1435546875
597.02,245.24,0.162109375
597.02,271.24,0.28125
597.02,305.91,0.3076171875
598.47,347.81,0.3125
597.02,405.6,0.2646484375
592.69,428.71,0.263671875
592.69,440.27,0.2626953125
592.69,441.72,0.146484375

579.68,219.23,0.0791015625
578.24,242.35,0.265625
578.24,256.79,0.2978515625
578.24,321.81,0.3740234375
578.24,376.7,0.3798828125
576.79,425.82,0.3828125
571.02,463.39,0.359375
562.35,500.95,0.3642578125
562.35,509.62,0.34375
565.24,505.28,0.2841796875
568.13,495.17,0.1875

594.13,305.91,0.0712890625
592.69,305.91,0.265625
589.8,316.03,0.2587890625
588.35,343.48,0.2880859375
588.35,382.48,0.3115234375
585.46,444.6,0.31640625
581.13,476.39,0.3173828125
578.24,493.72,0.341796875
578.24,496.61,0.3369140625
581.13,485.06,0.1484375

588.35,388.26,0.2021484375
585.46,411.38,0.2548828125
584.02,444.6,0.3203125
581.13,476.39,0.3291015625
579.68,498.06,0.3095703125
578.24,505.28,0.19921875

417.88,531.29,0.2216796875
427.99,532.73,0.2607421875
446.77,532.73,0.2548828125
481.44,532.73,0.2880859375
534.9,526.95,0.296875
562.35,524.06,0.263671875
581.13,522.62,0.064453125

432.33,534.18,0.255859375
458.33,535.62,0.26953125
490.11,538.51,0.2919921875
529.12,539.95,0.2939453125
542.12,539.95,0.0830078125

481.44,539.95,0.2978515625
490.11,539.95,0.2802734375
521.9,535.62,0.0107421875

592.69,230.79,0.2587890625
621.58,230.79,0.2705078125
630.25,230.79,0.2685546875
651.92,230.79,0.03515625

660.59,249.57,0.1806640625
660.59,258.24,0.189453125
660.59,278.47,0.2421875
659.14,301.58,0.2353515625
653.36,327.58,0.2412109375
640.36,359.37,0.1640625
637.47,366.59,0.08984375

656.25,313.14,0.03515625
653.36,317.47,0.0224609375
640.36,343.48,0.216796875
628.8,363.7,0.2451171875
618.69,381.04,0.2646484375
608.58,394.04,0.2763671875
605.69,398.37,0.283203125
608.58,389.71,0.21875
615.8,376.7,0.1904296875
624.47,366.59,0.1220703125
627.36,362.26,0.0322265625

396.21,94.99,0.03515625
397.65,102.21,0.2373046875
400.54,120.99,0.2705078125
401.99,148.44,0.3251953125
403.43,177.34,0.3330078125
404.88,199.01,0.337890625
410.65,204.79,0.123046875

461.22,80.54,0.228515625
474.22,84.88,0.234375
493.0,87.77,0.255859375
516.12,90.65,0.2275390625
527.67,93.54,0.1181640625

542.12,99.32,0.208984375
540.68,115.21,0.2607421875
540.68,142.66,0.314453125
542.12,177.34,0.3154296875
543.57,217.79,0.3203125
543.57,233.68,0.326171875
545.01,238.01,0.2412109375
546.46,233.68,0.2021484375
549.35,220.68,0.0087890625

556.57,164.33,0.0107421875
556.57,160.0,0.12109375
555.12,161.44,0.2294921875
553.68,194.67,0.3193359375
553.68,226.46,0.333984375
553.68,251.02,0.3251953125
553.68,266.91,0.3251953125
552.23,271.24,0.126953125

276.3,284.24,0.1416015625
287.86,284.24,0.2548828125
308.08,285.69,0.2626953125
332.64,285.69,0.2177734375

123.16,246.68,0.23828125
166.5,290.02,0.3193359375
209.84,336.25,0.40234375
256.07,388.26,0.419921875
290.74,425.82,0.3603515625
313.86,450.38,0.2900390625
328.31,461.94,0.1376953125

165.06,245.24,0.115234375
183.84,266.91,0.2783203125
218.51,308.8,0.3876953125
260.41,362.26,0.4306640625
296.52,409.93,0.427734375
322.53,441.72,0.3720703125
344.2,464.83,0.26953125
347.09,470.61,0.1083984375
345.64,470.61,0.009765625

153.5,261.13,0.22265625
165.06,271.24,0.2509765625
201.17,308.8,0.3232421875
251.74,365.15,0.3837890625
299.41,418.6,0.34375
332.64,456.16,0.115234375

146.28,253.91,0.0791015625
167.95,277.02,0.3046875
230.07,344.92,0.4423828125
277.74,398.37,0.462890625
316.75,440.27,0.44921875
344.2,464.83,0.4150390625
361.53,479.28,0.345703125
368.76,487.95,0.2607421875
365.87,486.5,0.1220703125
361.53,483.61,0.0

98.6,194.67,0.052734375
91.38,200.45,0.1806640625
88.49,207.67,0.1787109375
81.26,227.9,0.2294921875
78.37,238.01,0.2431640625
78.37,245.24,0.234375
78.37,246.68,0.1806640625

95.71,235.12,0.0966796875
101.49,240.9,0.189453125
111.6,248.13,0.2900390625
126.05,255.35,0.337890625
141.94,262.57,0.33203125
156.39,268.35,0.330078125
167.95,271.24,0.1142578125

143.39,187.45,0.2236328125
144.83,194.67,0.2451171875
149.16,214.9,0.3515625
152.05,230.79,0.3671875
154.94,243.79,0.3564453125
154.94,251.02,0.3271484375
154.94,248.13,0.087890625

156.39,209.12,0.1806640625
157.83,213.45,0.2041015625
157.83,226.46,0.298828125
157.83,239.46,0.3505859375
157.83,252.46,0.3642578125
159.28,261.13,0.1162109375

393.32,219.23,0.0048828125
393.32,220.68,0.189453125
397.65,217.79,0.28125
404.88,214.9,0.3173828125
429.44,209.12,0.3681640625
459.77,207.67,0.384765625
501.67,210.56,0.3935546875
519.01,214.9,0.2880859375
527.67,220.68,0.048828125

462.66,204.79,0.25390625
468.44,204.79,0.275390625
485.78,207.67,0.302734375
510.34,214.9,0.3466796875
532.01,220.68,0.3583984375
547.9,225.01,0.3251953125
553.68,227.9,0.15234375

508.89,213.45,0.203125
