293.29,133.56,0.2509765625
291.91,133.56,0.392578125
290.53,133.56,0.482421875
289.16,133.56,0.5146484375
287.78,133.56,0.5419921875
286.4,133.56,0.564453125
285.03,133.56,0.58203125
283.65,133.56,0.5986328125
280.9,134.94,0.6123046875
278.14,136.32,0.6259765625
275.39,137.69,0.6328125
272.63,139.07,0.6884765625
268.5,141.82,0.70703125
264.37,143.2,0.728515625
260.24,144.58,0.7490234375
256.11,145.96,0.7705078125
247.85,150.09,0.8017578125
243.72,151.46,0.822265625
239.59,152.84,0.8369140625
235.46,155.59,0.8544921875
231.33,156.97,0.865234375
227.19,158.35,0.87109375
224.44,161.1,0.87890625
220.31,162.48,0.8837890625
216.18,163.86,0.8876953125
213.43,166.61,0.8896484375
210.67,167.99,0.890625
207.92,170.74,0.892578125
205.16,172.12,0.892578125
203.79,173.49,0.8935546875
202.41,176.25,0.8935546875
201.03,177.62,0.8935546875
199.66,179.0,0.8935546875
198.28,181.76,0.89453125
196.9,181.76,0.892578125
196.9,183.13,0.8564453125
196.9,184.51,0.7900390625
196.9,185.89,0.7041015625
196.9,187.26,0.599609375
198.28,187.26,0.3369140625
198.28,188.64,0.1298828125

201.03,188.64,0.169921875
201.03,190.02,0.6513671875
199.66,191.39,0.6728515625
199.66,192.77,0.6904296875
199.66,194.15,0.7236328125
199.66,195.52,0.7392578125
201.03,196.9,0.7568359375
201.03,198.28,0.7783203125
202.41,199.66,0.796875
202.41,201.03,0.8193359375
205.16,202.41,0.837890625
206.54,203.79,0.8544921875
207.92,205.16,0.8701171875
210.67,206.54,0.8857421875
213.43,207.92,0.9013671875
216.18,207.92,0.9150390625
220.31,209.29,0.927734375
223.06,210.67,0.9375
227.19,210.67,0.94921875
231.33,212.05,0.9580078125
235.46,212.05,0.96484375
239.59,213.43,0.970703125
245.09,213.43,0.9775390625
249.23,213.43,0.982421875
254.73,213.43,0.98828125
258.86,213.43,0.9912109375
262.99,213.43,0.9931640625
267.13,213.43,0.994140625
269.88,213.43,0.99609375
272.63,213.43,0.998046875
274.01,212.05,0.9970703125
275.39,212.05,1.0
276.76,212.05,1.0
278.14,212.05,1.0
278.14,210.67,0.576171875
278.14,209.29,0.388671875

246.47,167.99,0.291015625
246.47,166.61,0.6259765625
247.85,166.61,0.765625
251.98,166.61,0.82421875
254.73,166.61,0.8447265625
258.86,167.99,0.865234375
261.62,167.99,0.8798828125
265.75,167.99,0.8935546875
268.5,167.99,0.90234375
272.63,169.36,0.9052734375
275.39,169.36,0.908203125
278.14,169.36,0.91015625
279.52,169.36,0.9111328125
282.27,169.36,0.912109375
283.65,169.36,0.9140625
285.03,169.36,0.9140625
286.4,169.36,0.916015625
285.03,169.36,0.7626953125
283.65,167.99,0.7431640625
282.27,167.99,0.7255859375
280.9,167.99,0.7119140625
279.52,166.61,0.6982421875
276.76,166.61,0.69140625
275.39,166.61,0.6865234375
271.26,165.23,0.6806640625
268.5,163.86,0.6806640625
267.13,163.86,0.6845703125
268.5,163.86,0.77734375
269.88,163.86,0.78125
271.26,163.86,0.783203125
274.01,165.23,0.78515625
276.76,165.23,0.787109375
278.14,165.23,0.7744140625
280.9,166.61,0.732421875
283.65,167.99,0.546875
285.03,169.36,0.3583984375

290.53,184.51,0.169921875
290.53,180.38,0.328125
290.53,179.0,0.392578125
290.53,177.62,0.537109375
291.91,179.0,0.72265625
294.66,180.38,0.751953125
296.04,183.13,0.767578125
300.17,188.64,0.8037109375
305.68,194.15,0.845703125
308.43,196.9,0.859375
311.19,201.03,0.8671875
312.56,205.16,0.87109375
315.32,207.92,0.8740234375
318.07,212.05,0.8759765625
319.45,216.18,0.8779296875
320.83,220.31,0.8818359375
322.2,224.44,0.8876953125
323.58,228.57,0.892578125
324.96,231.33,0.8955078125
324.96,234.08,0.8974609375
