307.47,129.54,0.5
279.0,155.16,0.5
250.53,202.14,0.5
240.57,222.06,0.5
234.88,237.72,0.5
233.45,241.99,0.5
232.03,247.69,0.5

226.33,273.31,0.5
223.49,323.13,0.5
223.49,353.02,0.5
227.76,385.77,0.5
232.03,401.42,0.5
239.15,422.78,0.5
244.84,434.16,0.5
250.53,445.55,0.5
256.23,454.09,0.5
261.92,464.06,0.5
264.77,468.33,0.5
266.19,471.17,0.5
267.62,472.6,0.5
269.04,475.44,0.5
269.04,474.02,0.5

279.0,489.68,0.5
321.71,518.15,0.5
331.67,521.0,0.5
343.06,523.84,0.5
367.26,528.11,0.5
390.04,529.54,0.5
405.69,529.54,0.5
419.93,529.54,0.5
437.01,529.54,0.5
444.13,528.11,0.5
449.82,528.11,0.5
452.67,526.69,0.5
454.09,526.69,0.5
454.09,525.27,0.5
454.09,523.84,0.5

307.47,136.65,0.5
344.48,109.61,0.5
370.11,102.49,0.5
392.88,98.22,0.5
407.12,95.37,0.5
418.51,95.37,0.5
432.74,96.8,0.5
439.86,99.64,0.5
444.13,102.49,0.5
446.98,105.34,0.5
448.4,106.76,0.5
448.4,108.19,0.5

442.7,103.91,0.5
488.26,126.69,0.5
509.61,143.77,0.5
521.0,152.31,0.5
536.65,162.28,0.5
553.74,176.51,0.5
562.28,185.05,0.5
567.97,192.17,0.5
573.67,200.71,0.5
576.51,204.98,0.5
577.94,209.25,0.5
579.36,219.22,0.5
580.78,223.49,0.5
582.21,226.33,0.5

438.43,96.8,0.5
501.07,122.42,0.5
530.96,135.23,0.5
546.62,150.89,0.5
553.74,160.85,0.5
560.85,169.4,0.5
566.55,176.51,0.5
575.09,187.9,0.5
579.36,195.02,0.5
583.63,202.14,0.5
587.9,210.68,0.5
590.75,213.52,0.5
590.75,216.37,0.5
590.75,217.79,0.5
592.17,220.64,0.5
592.17,222.06,0.5
592.17,224.91,0.5
592.17,226.33,0.5

604.98,243.42,0.5
613.52,310.32,0.5
613.52,335.94,0.5
613.52,353.02,0.5
610.68,367.26,0.5
607.83,382.92,0.5
600.71,407.12,0.5
595.02,422.78,0.5
589.32,437.01,0.5
585.05,446.98,0.5
580.78,455.52,0.5
572.24,466.9,0.5
566.55,472.6,0.5
562.28,475.44,0.5
560.85,475.44,0.5
560.85,474.02,0.5

529.54,485.41,0.5
464.06,528.11,0.5
458.36,528.11,0.5
456.94,528.11,0.5

448.4,528.11,0.5
509.61,511.03,0.5
525.27,503.91,0.5
533.81,499.64,0.5
536.65,496.8,0.5
539.5,495.37,0.5
540.93,492.53,0.5
543.77,489.68,0.5
545.2,489.68,0.5
545.2,488.26,0.5

331.67,136.65,0.5
388.61,146.62,0.5
398.58,138.08,0.5
404.27,129.54,0.5
407.12,123.84,0.5
408.54,121.0,0.5
408.54,119.57,0.5
408.54,118.15,0.5
407.12,118.15,0.5
405.69,119.57,0.5
401.42,121.0,0.5

327.4,143.77,0.5
344.48,152.31,0.5
374.38,150.89,0.5
388.61,148.04,0.5
392.88,145.2,0.5
398.58,139.5,0.5
402.85,135.23,0.5
405.69,130.96,0.5
407.12,129.54,0.5
408.54,128.11,0.5
407.12,129.54,0.5

354.45,111.03,0.5
354.45,112.46,0.5
358.72,129.54,0.5
360.14,136.65,0.5
361.57,140.93,0.5
361.57,142.35,0.5
361.57,139.5,0.5
361.57,136.65,0.5

340.21,108.19,0.5
344.48,118.15,0.5

343.06,105.34,0.5
350.18,132.38,0.5
353.02,142.35,0.5
354.45,149.47,0.5
355.87,152.31,0.5
355.87,153.74,0.5
355.87,155.16,0.5
355.87,153.74,0.5
355.87,146.62,0.5

334.52,105.34,0.5
335.94,103.91,0.5

333.1,93.95,0.5

333.1,93.95,0.5
330.25,92.53,0.5
327.4,92.53,0.5
327.4,91.1,0.5
327.4,89.68,0.5
328.83,89.68,0.5
331.67,91.1,0.5
333.1,92.53,0.5
334.52,93.95,0.5
335.94,95.37,0.5
337.37,96.8,0.5
337.37,98.22,0.5
337.37,101.07,0.5
335.94,101.07,0.5

333.1,91.1,0.5
320.28,101.07,0.5
313.17,109.61,0.5
307.47,118.15,0.5
301.78,128.11,0.5
291.81,146.62,0.5
284.7,160.85,0.5
276.16,176.51,0.5
270.46,193.59,0.5
260.5,217.79,0.5
256.23,233.45,0.5
253.38,243.42,0.5
251.96,250.53,0.5
251.96,253.38,0.5

333.1,92.53,0.5
337.37,95.37,0.5
345.91,99.64,0.5
351.6,102.49,0.5
353.02,102.49,0.5
353.02,103.91,0.5
351.6,105.34,0.5
350.18,106.76,0.5

350.18,103.91,0.5
333.1,123.84,0.5
321.71,148.04,0.5
307.47,180.78,0.5
298.93,202.14,0.5
291.81,216.37,0.5
288.97,222.06,0.5
287.54,224.91,0.5

298.93,196.44,0.5
280.43,249.11,0.5
276.16,263.35,0.5
271.89,277.58,0.5
266.19,297.51,0.5
263.35,310.32,0.5
260.5,323.13,0.5
259.07,338.79,0.5
257.65,362.99,0.5
257.65,378.65,0.5
257.65,391.46,0.5
257.65,404.27,0.5
260.5,425.62,0.5
263.35,438.43,0.5
266.19,448.4,0.5
267.62,456.94,0.5
270.46,464.06,0.5
273.31,474.02,0.5
274.73,481.14,0.5
276.16,488.26,0.5
277.58,492.53,0.5
280.43,496.8,0.5
281.85,499.64,0.5
283.27,502.49,0.5
284.7,505.34,0.5
287.54,508.19,0.5
290.39,511.03,0.5
290.39,512.46,0.5
291.81,513.88,0.5
293.24,513.88,0.5
296.09,516.73,0.5
296.09,519.57,0.5
297.51,519.57,0.5
297.51,521.0,0.5
298.93,521.0,0.5
298.93,518.15,0.5

259.07,203.56,0.5
264.77,204.98,0.5

257.65,232.03,0.5
246.26,283.27,0.5
240.57,317.44,0.5
237.72,372.95,0.5
237.72,395.73,0.5
237.72,412.81,0.5
237.72,428.47,0.5
239.15,442.7,0.5
241.99,458.36,0.5
241.99,462.63,0.5
241.99,464.06,0.5
241.99,461.21,0.5

267.62,515.3,0.5
311.74,550.89,0.5
318.86,552.31,0.5
321.71,553.74,0.5
324.56,555.16,0.5
327.4,556.58,0.5
328.83,558.01,0.5
330.25,558.01,0.5
331.67,558.01,0.5
331.67,559.43,0.5
330.25,558.01,0.5

300.36,522.42,0.5
333.1,546.62,0.5
335.94,548.04,0.5
340.21,549.47,0.5
341.64,549.47,0.5
344.48,550.89,0.5
345.91,550.89,0.5
347.33,550.89,0.5
348.75,550.89,0.5
350.18,550.89,0.5
351.6,550.89,0.5
354.45,550.89,0.5
358.72,550.89,0.5
360.14,549.47,0.5
361.57,549.47,0.5

335.94,543.77,0.5
365.84,535.23,0.5
372.95,533.81,0.5
375.8,530.96,0.5
380.07,529.54,0.5
382.92,528.11,0.5
385.77,526.69,0.5
387.19,526.69,0.5
385.77,528.11,0.5
385.77,529.54,0.5

348.75,562.28,0.5
384.34,560.85,0.5
390.04,558.01,0.5
394.31,556.58,0.5
398.58,553.74,0.5
404.27,552.31,0.5
408.54,550.89,0.5
411.39,549.47,0.5
417.08,545.2,0.5
419.93,545.2,0.5
421.35,543.77,0.5
422.78,543.77,0.5
424.2,543.77,0.5
424.2,542.35,0.5
425.62,542.35,0.5
427.05,542.35,0.5
428.47,540.93,0.5
429.89,540.93,0.5
429.89,539.5,0.5
431.32,539.5,0.5
432.74,538.08,0.5
432.74,536.65,0.5
432.74,533.81,0.5

361.57,115.3,0.5
371.53,106.76,0.5
378.65,106.76,0.5
381.49,106.76,0.5
382.92,109.61,0.5
385.77,111.03,0.5
387.19,111.03,0.5
388.61,111.03,0.5
390.04,112.46,0.5
391.46,112.46,0.5
392.88,113.88,0.5
394.31,115.3,0.5
395.73,116.73,0.5
395.73,118.15,0.5
395.73,119.57,0.5
397.15,122.42,0.5
397.15,123.84,0.5
397.15,125.27,0.5

444.13,535.23,0.5
456.94,589.32,0.5
458.36,606.41,0.5
458.36,604.98,0.5
458.36,599.29,0.5

429.89,550.89,0.5
434.16,580.78,0.5
437.01,589.32,0.5
438.43,592.17,0.5
438.43,595.02,0.5
438.43,596.44,0.5
438.43,597.86,0.5
438.43,596.44,0.5

437.01,593.59,0.5
446.98,593.59,0.5

432.74,586.48,0.5
444.13,590.75,0.5
452.67,590.75,0.5
455.52,590.75,0.5
456.94,590.75,0.5
455.52,589.32,0.5

429.89,602.14,0.5

435.59,576.51,0.5
392.88,603.56,0.5
385.77,607.83,0.5
381.49,610.68,0.5
378.65,613.52,0.5
377.22,614.95,0.5
375.8,617.79,0.5
374.38,619.22,0.5
371.53,622.06,0.5
368.68,626.33,0.5
370.11,627.76,0.5
371.53,627.76,0.5
374.38,627.76,0.5

375.8,622.06,0.5
388.61,634.88,0.5
397.15,636.3,0.5
407.12,637.72,0.5
415.66,637.72,0.5
429.89,637.72,0.5
438.43,637.72,0.5
448.4,636.3,0.5
459.79,634.88,0.5
471.17,633.45,0.5
483.99,630.6,0.5
489.68,629.18,0.5
493.95,629.18,0.5
495.37,627.76,0.5
498.22,627.76,0.5
498.22,626.33,0.5
499.64,624.91,0.5
501.07,622.06,0.5

458.36,585.05,0.5
476.87,583.63,0.5
489.68,589.32,0.5
498.22,592.17,0.5
501.07,593.59,0.5
506.76,596.44,0.5
511.03,599.29,0.5
512.46,599.29,0.5
515.3,602.14,0.5
518.15,603.56,0.5
519.57,604.98,0.5
521.0,606.41,0.5
521.0,607.83,0.5
521.0,609.25,0.5
521.0,610.68,0.5
519.57,612.1,0.5
518.15,613.52,0.5
511.03,617.79,0.5
502.49,620.64,0.5
495.37,622.06,0.5
486.83,624.91,0.5
482.56,626.33,0.5

409.96,589.32,0.5
421.35,589.32,0.5

409.96,589.32,0.5
425.62,587.9,0.5
428.47,586.48,0.5
429.89,585.05,0.5
431.32,585.05,0.5
432.74,583.63,0.5
431.32,585.05,0.5
428.47,585.05,0.5
425.62,586.48,0.5
421.35,589.32,0.5
414.23,592.17,0.5
409.96,595.02,0.5
405.69,597.86,0.5
400.0,600.71,0.5
392.88,602.14,0.5
388.61,603.56,0.5
387.19,604.98,0.5
385.77,604.98,0.5
385.77,606.41,0.5
387.19,606.41,0.5

390.04,597.86,0.5
351.6,627.76,0.5
350.18,630.6,0.5
350.18,632.03,0.5
350.18,633.45,0.5
348.75,633.45,0.5
348.75,634.88,0.5
347.33,636.3,0.5
348.75,637.72,0.5
353.02,637.72,0.5

354.45,632.03,0.5

350.18,634.88,0.5

353.02,666.19,0.5
350.18,649.11,0.5
350.18,646.26,0.5
350.18,644.84,0.5
350.18,643.42,0.5
348.75,641.99,0.5
348.75,640.57,0.5
348.75,639.15,0.5
350.18,640.57,0.5

357.3,641.99,0.5
385.77,644.84,0.5
401.42,646.26,0.5
404.27,646.26,0.5
411.39,646.26,0.5
415.66,646.26,0.5
425.62,647.69,0.5
432.74,647.69,0.5
439.86,647.69,0.5
451.25,646.26,0.5
456.94,646.26,0.5
461.21,646.26,0.5
464.06,644.84,0.5
465.48,644.84,0.5
468.33,643.42,0.5
469.75,643.42,0.5
472.6,641.99,0.5
475.44,640.57,0.5
478.29,639.15,0.5
482.56,636.3,0.5
485.41,636.3,0.5
488.26,634.88,0.5
489.68,634.88,0.5
492.53,633.45,0.5
493.95,633.45,0.5
495.37,633.45,0.5
498.22,632.03,0.5
499.64,632.03,0.5
502.49,630.6,0.5
503.91,629.18,0.5
505.34,629.18,0.5
506.76,629.18,0.5
508.19,627.76,0.5
509.61,627.76,0.5
511.03,627.76,0.5
512.46,626.33,0.5
513.88,626.33,0.5
515.3,626.33,0.5
516.73,626.33,0.5
518.15,626.33,0.5
519.57,624.91,0.5
521.0,624.91,0.5
522.42,622.06,0.5
523.84,619.22,0.5
525.27,616.37,0.5
526.69,614.95,0.5
528.11,613.52,0.5
529.54,613.52,0.5
529.54,612.1,0.5
529.54,610.68,0.5
528.11,609.25,0.5

525.27,606.41,0.5

525.27,606.41,0.5
539.5,612.1,0.5
539.5,613.52,0.5
539.5,614.95,0.5
539.5,617.79,0.5
539.5,622.06,0.5
539.5,626.33,0.5
539.5,634.88,0.5
539.5,637.72,0.5
539.5,640.57,0.5
539.5,641.99,0.5
539.5,643.42,0.5
539.5,644.84,0.5
539.5,647.69,0.5
539.5,646.26,0.5
538.08,644.84,0.5

351.6,660.5,0.5
371.53,673.31,0.5
375.8,674.73,0.5
382.92,674.73,0.5
388.61,674.73,0.5
398.58,674.73,0.5
409.96,673.31,0.5
415.66,673.31,0.5
421.35,671.89,0.5
427.05,671.89,0.5
437.01,671.89,0.5
444.13,670.46,0.5
451.25,669.04,0.5
459.79,669.04,0.5
471.17,669.04,0.5
478.29,667.62,0.5
483.99,667.62,0.5
489.68,666.19,0.5
495.37,666.19,0.5
503.91,664.77,0.5
509.61,663.35,0.5
513.88,661.92,0.5
519.57,659.07,0.5
522.42,657.65,0.5
525.27,657.65,0.5
528.11,656.23,0.5
530.96,656.23,0.5
533.81,656.23,0.5
535.23,654.8,0.5
536.65,654.8,0.5
538.08,653.38,0.5
539.5,651.96,0.5
540.93,650.53,0.5
542.35,649.11,0.5
543.77,646.26,0.5
543.77,644.84,0.5
545.2,644.84,0.5
542.35,644.84,0.5

307.47,204.98,0.5
303.2,247.69,0.5
304.63,256.23,0.5
306.05,257.65,0.5
307.47,259.07,0.5
310.32,259.07,0.5
311.74,259.07,0.5
316.01,256.23,0.5
317.44,254.8,0.5
