14.55,169.26,0.07999999999999999
14.55,170.58,0.07999999999999999
11.9,171.9,0.019173736572265624
11.9,173.22,0.013537597656249999
11.9,170.58,0.02212588500976562
14.55,166.61,0.023868438720703124
18.51,161.32,0.029758148193359372
25.12,152.07,0.03426559448242187
33.06,142.81,0.034814270019531246
42.31,133.55,0.03548284912109374
51.57,125.62,0.03222000122070313
60.83,119.01,0.03193655395507812
68.76,113.72,0.03226416015625
74.05,109.75,0.03243487548828125
76.69,108.43,0.032374420166015626
78.02,108.43,0.032232604980468746
75.37,109.75,0.03416635131835938
70.08,113.72,0.03455099487304687
66.12,116.36,0.033919067382812494
60.83,120.33,0.03237750244140625
54.21,125.62,0.030652404785156247
48.93,129.59,0.02751617431640625
39.67,137.52,0.0235205078125
31.74,144.13,0.023583709716796873
25.12,150.74,0.023878479003906248
19.83,157.36,0.023812011718749998
15.87,161.32,0.02493890380859375
11.9,166.61,0.02433706665039062
7.93,171.9,0.022819000244140623
2.64,178.51,0.022473693847656247

1.32,171.9,0.023022796630859373
5.29,166.61,0.019222564697265625
7.93,162.64,0.018551849365234373
11.9,156.03,0.018573822021484374
17.19,150.74,0.018787689208984375
23.8,145.45,0.01915460205078125
31.74,140.17,0.01934478759765625
40.99,133.55,0.021197723388671874
52.89,126.94,0.021599212646484373
64.79,121.65,0.022610931396484374
75.37,116.36,0.022276306152343748
84.63,112.4,0.022138549804687498
93.88,109.75,0.021970062255859374
100.5,107.11,0.021875
104.46,105.79,0.021875
105.79,105.79,0.021875
104.46,105.79,0.021875
100.5,107.11,0.021875
96.53,109.75,0.016704498291015623
89.92,112.4,0.0125989990234375
80.66,115.04,0.008296173095703125
71.4,120.33,0.00468646240234375
67.44,122.98,0.002829559326171875

23.8,153.39,0.07999999999999999
22.48,154.71,0.07999999999999999
15.87,161.32,0.042199127197265617
11.9,165.29,0.00340130615234375
9.26,166.61,0.0031929321289062497
10.58,165.29,0.003026519775390625
11.9,162.64,0.0035601196289062496
13.22,160.0,0.0053704833984375
15.87,156.03,0.00681500244140625
19.83,150.74,0.0074027099609375
23.8,145.45,0.00813543701171875
31.74,138.84,0.012688934326171875
40.99,132.23,0.0152467041015625
50.25,125.62,0.020199188232421873
64.79,119.01,0.021254852294921873
78.02,112.4,0.020659515380859375
92.56,107.11,0.020044586181640622
107.11,103.14,0.019573364257812496
120.33,99.17,0.02108401489257812
133.55,97.85,0.021088928222656247
142.81,96.53,0.017711883544921873
150.74,95.21,0.014866119384765624
154.71,95.21,0.011118927001953124
156.03,95.21,0.008939849853515624
156.03,96.53,0.00833209228515625
154.71,97.85,0.005655853271484375
153.39,99.17,0.002034698486328125

103.14,100.5,0.07999999999999999
103.14,101.82,0.0400625
101.82,101.82,0.000125
100.5,103.14,0.0012832031249999998
100.5,101.82,0.007336517333984375
101.82,100.5,0.007175659179687499
104.46,96.53,0.007486480712890624
108.43,89.92,0.007575469970703123
112.4,83.31,0.008910858154296875
117.69,75.37,0.00924560546875
122.98,68.76,0.009423187255859375
125.62,64.79,0.010113403320312499
128.26,62.15,0.009414733886718749
126.94,62.15,0.009
125.62,64.79,0.009
121.65,68.76,0.009
119.01,72.73,0.009
115.04,78.02,0.009
111.07,83.31,0.009
109.75,88.6,0.009
107.11,93.88,0.009
107.11,97.85,0.009
105.79,99.17,0.009
105.79,100.5,0.009
105.79,101.82,0.009
105.79,104.46,0.009
105.79,103.14,0.010577545166015624
105.79,100.5,0.010873321533203126
105.79,96.53,0.011170501708984374
108.43,91.24,0.011461578369140624
113.72,84.63,0.01179071044921875
119.01,79.34,0.011580657958984374
124.3,74.05,0.011495300292968748
128.26,68.76,0.011463104248046875
132.23,66.12,0.011374999999999998
134.88,64.79,0.011374999999999998
133.55,64.79,0.011374999999999998
130.91,67.44,0.011374999999999998
126.94,71.4,0.011374999999999998
122.98,74.05,0.011374999999999998
119.01,79.34,0.011374999999999998
115.04,84.63,0.011374999999999998
112.4,91.24,0.011374999999999998
111.07,97.85,0.009884368896484374
109.75,101.82,0.009591674804687499
109.75,103.14,0.0093255615234375
109.75,104.46,0.009370117187499999
109.75,103.14,0.0096895751953125
109.75,100.5,0.009685577392578125
109.75,97.85,0.009749969482421876
111.07,92.56,0.00975
113.72,85.95,0.009886779785156249
115.04,80.66,0.0099163818359375
120.33,74.05,0.009902954101562498
124.3,70.08,0.01057818603515625
129.59,66.12,0.010677978515625
133.55,64.79,0.012293273925781249
136.2,63.47,0.012337585449218749
138.84,64.79,0.012164886474609374
138.84,66.12,0.011814697265624998
137.52,67.44,0.011634887695312499
136.2,68.76,0.011625
134.88,68.76,0.011625
