280.63,109.44,0.021484375
280.63,136.88,0.2431640625
280.63,196.12,0.375
282.08,251.02,0.392578125
283.52,310.25,0.3583984375
283.52,365.15,0.2822265625
284.97,418.6,0.1240234375
286.41,427.27,0.0595703125

273.41,126.77,0.0908203125
270.52,144.11,0.2744140625
270.52,175.89,0.3828125
271.96,223.57,0.453125
274.85,281.35,0.4765625
277.74,370.93,0.453125
277.74,415.71,0.419921875
277.74,446.05,0.375
276.3,464.83,0.28515625
273.41,470.61,0.10546875

355.76,64.65,0.2021484375
364.42,60.32,0.2109375
394.76,55.98,0.2578125
432.33,57.43,0.3486328125
469.89,63.21,0.369140625
513.23,71.87,0.3544921875
530.56,77.65,0.166015625

393.32,50.2,0.2451171875
413.54,51.65,0.2685546875
445.33,53.09,0.3515625
478.56,55.98,0.400390625
508.89,60.32,0.4130859375
534.9,68.98,0.3779296875
539.23,74.76,0.21875
539.23,76.21,0.0595703125

485.78,64.65,0.146484375
487.22,61.76,0.1484375
503.12,60.32,0.2578125
526.23,64.65,0.3095703125
559.46,74.76,0.3603515625
572.46,79.1,0.2802734375
576.79,80.54,0.0126953125

594.13,157.11,0.314453125
594.13,200.45,0.408203125
592.69,261.13,0.4560546875
588.35,326.14,0.4482421875
582.57,411.38,0.3271484375
579.68,451.83,0.2783203125
578.24,480.72,0.2392578125
578.24,492.28,0.1611328125

597.02,154.22,0.1142578125
597.02,161.44,0.2216796875
597.02,183.12,0.3154296875
597.02,222.12,0.4521484375
601.35,314.58,0.5185546875
604.24,382.48,0.53125
604.24,440.27,0.4990234375
599.91,489.39,0.4794921875
594.13,525.51,0.47265625
591.24,545.73,0.4912109375
592.69,539.95,0.361328125
598.47,508.17,0.15234375

615.8,326.14,0.3544921875
615.8,360.81,0.3603515625
617.25,407.04,0.4384765625
618.69,456.16,0.4462890625
617.25,516.84,0.43359375
614.36,537.07,0.451171875
612.91,538.51,0.3701171875
607.13,521.17,0.19921875
602.8,505.28,0.056640625

598.47,434.49,0.0
601.35,441.72,0.01171875
604.24,466.28,0.2275390625
604.24,515.4,0.287109375
602.8,541.4,0.3154296875
601.35,551.51,0.205078125

331.2,619.41,0.244140625
341.31,620.86,0.2607421875
358.65,623.75,0.2900390625
377.43,626.64,0.3564453125
451.11,633.86,0.4130859375
491.56,633.86,0.4208984375
520.45,629.53,0.38671875
533.45,625.19,0.2763671875
534.9,623.75,0.1455078125

420.77,629.53,0.0419921875
420.77,630.97,0.3193359375
440.99,632.42,0.333984375
471.33,633.86,0.3505859375
498.78,630.97,0.3095703125
510.34,629.53,0.1669921875

72.6,461.94,0.265625
78.37,446.05,0.310546875
100.05,430.16,0.3876953125
133.27,412.82,0.427734375
172.28,399.82,0.4580078125
209.84,392.6,0.4619140625
244.51,389.71,0.462890625
254.63,389.71,0.416015625
256.07,394.04,0.30859375
250.29,399.82,0.1435546875

157.83,420.05,0.0185546875
157.83,418.6,0.244140625
173.72,412.82,0.2744140625
206.95,407.04,0.36328125
247.4,404.15,0.42578125
280.63,401.26,0.466796875
306.64,401.26,0.4580078125
310.97,404.15,0.3896484375
308.08,405.6,0.2275390625
302.3,405.6,0.02734375

283.52,392.6,0.2421875
279.19,392.6,0.248046875
274.85,392.6,0.263671875
269.07,392.6,0.298828125
235.85,396.93,0.375
201.17,405.6,0.3896484375
163.61,418.6,0.3720703125
134.72,430.16,0.263671875
124.6,434.49,0.1728515625

66.82,548.62,0.255859375
75.49,564.51,0.3017578125
113.05,596.3,0.4189453125
150.61,616.52,0.4462890625
192.51,629.53,0.4462890625
230.07,632.42,0.4267578125
261.85,628.08,0.3505859375
282.08,620.86,0.189453125

84.15,594.85,0.0068359375
98.6,603.52,0.236328125
127.49,616.52,0.333984375
201.17,638.19,0.3984375
253.18,645.42,0.4111328125
295.08,648.31,0.4248046875
336.98,646.86,0.3720703125
349.98,641.08,0.2255859375
351.42,636.75,0.0126953125

141.94,625.19,0.3017578125
154.94,630.97,0.3076171875
193.95,641.08,0.3291015625
248.85,651.2,0.333984375
318.19,655.53,0.1806640625

222.84,658.42,0.0048828125
241.63,656.98,0.2763671875
280.63,656.98,0.3662109375
339.86,659.86,0.4150390625
435.21,664.2,0.443359375
484.33,664.2,0.4287109375
521.9,658.42,0.3720703125
547.9,648.31,0.265625
556.57,643.97,0.146484375

401.99,661.31,0.3837890625
416.43,664.2,0.384765625
480.0,662.75,0.3984375
523.34,651.2,0.4111328125
560.9,641.08,0.2978515625

627.36,470.61,0.0302734375
625.91,467.72,0.0126953125
625.91,463.39,0.2197265625
634.58,461.94,0.3369140625
654.81,461.94,0.4521484375
682.26,469.16,0.525390625
709.71,482.17,0.576171875
742.93,503.84,0.578125
755.94,515.4,0.5869140625
758.83,522.62,0.552734375
755.94,522.62,0.4775390625
737.16,516.84,0.080078125

623.02,425.82,0.2001953125
