184.05,30.67,0.07999999999999999
182.82,30.67,0.04308810424804687
181.6,30.67,0.006708282470703124
180.37,30.67,0.007702880859375
180.37,31.9,0.008517181396484374
179.14,31.9,0.009418426513671873
177.91,31.9,0.010418304443359375
175.46,31.9,0.011322265624999998
174.23,31.9,0.012989501953125
171.78,33.13,0.01261346435546875
170.55,33.13,0.013518035888671873
169.33,34.36,0.012291046142578125
166.87,34.36,0.012962554931640625
165.64,35.58,0.007793487548828125
164.42,36.81,0.007735015869140625
163.19,36.81,0.00575018310546875
163.19,38.04,0.00137432861328125
161.96,38.04,0.0

171.78,33.13,0.07999999999999999
170.55,33.13,0.006540924072265625
170.55,34.36,0.007257354736328124
169.33,34.36,0.0099234619140625
168.1,34.36,0.014308715820312498
168.1,35.58,0.01563592529296875
166.87,36.81,0.018499755859375
165.64,39.26,0.01996307373046875
165.64,40.49,0.02275204467773437
164.42,44.17,0.024873779296875
164.42,46.63,0.026171142578124997
163.19,49.08,0.027007019042968747
163.19,51.53,0.029030242919921873
163.19,53.99,0.026915496826171875
161.96,56.44,0.028209808349609376
161.96,57.67,0.026143676757812498
161.96,58.9,0.026693389892578124
160.74,60.12,0.025869781494140622
160.74,61.35,0.024189971923828126
160.74,63.8,0.024203582763671874
160.74,65.03,0.016205291748046875
160.74,66.26,0.015407470703124999
160.74,67.48,0.007181060791015624
160.74,68.71,0.0

160.74,66.26,0.07999999999999999
159.51,66.26,0.045098999023437496
159.51,67.48,0.018923248291015625
159.51,68.71,0.007517608642578125
159.51,69.94,0.008703399658203123
159.51,71.17,0.008826599121093749
159.51,72.39,0.008895172119140624
159.51,73.62,0.010539581298828123
159.51,74.85,0.01056561279296875
159.51,76.07,0.010755096435546873
159.51,77.3,0.010870758056640624
160.74,78.53,0.00955908203125
161.96,78.53,0.00968682861328125

179.14,72.39,0.07999999999999999
177.91,72.39,0.07999999999999999
176.69,72.39,0.07999999999999999
177.91,72.39,0.014881744384765624
179.14,71.17,0.0158433837890625
180.37,71.17,0.01640673828125
181.6,71.17,0.015334442138671873
182.82,71.17,0.015386413574218749
184.05,71.17,0.011844177246093749
185.28,71.17,0.01199505615234375
186.5,71.17,0.00764874267578125

207.36,29.45,0.07999999999999999
208.59,29.45,0.07999999999999999
209.82,29.45,0.04746157836914062
209.82,30.67,0.02282861328125
211.04,31.9,0.016294555664062498
212.27,31.9,0.016259185791015623
214.72,33.13,0.0207239990234375
215.95,33.13,0.0212896728515625
217.18,34.36,0.023195281982421875
218.4,34.36,0.024575531005859373
219.63,34.36,0.025542755126953122
222.09,35.58,0.024693634033203123
223.31,35.58,0.025772369384765622
224.54,35.58,0.015109619140624999
226.99,35.58,0.006426177978515625

247.85,34.36,0.07999999999999999
249.08,34.36,0.012825225830078125
250.31,33.13,0.014801452636718749
251.53,33.13,0.01662933349609375
253.99,33.13,0.02288995361328125
255.21,31.9,0.02499981689453125
257.67,31.9,0.02611087036132812
260.12,31.9,0.028283782958984375
262.58,30.67,0.0292945556640625
265.03,30.67,0.031713653564453125
268.71,29.45,0.030997680664062496
271.17,29.45,0.0304324951171875
273.62,28.22,0.03164480590820312
276.07,28.22,0.029217864990234373
279.75,28.22,0.02990097045898437
282.21,26.99,0.02761773681640625
283.44,26.99,0.02774374389648437
285.89,26.99,0.021463195800781248
287.12,26.99,0.014979339599609374
288.34,26.99,0.013591033935546873
289.57,26.99,0.00891607666015625
290.8,26.99,0.006548309326171875
292.02,26.99,0.0
293.25,26.99,0.0

299.39,28.22,0.07999999999999999
300.61,28.22,0.07999999999999999
300.61,29.45,0.04154299926757812
301.84,29.45,0.012658386230468749
301.84,30.67,0.015374847412109375
303.07,30.67,0.017935913085937498
