301.78,284.7,0.5
325.98,257.65,0.5
330.25,253.38,0.5
337.37,249.11,0.5
340.21,247.69,0.5
343.06,246.26,0.5
344.48,246.26,0.5
343.06,246.26,0.5

391.46,243.42,0.5
435.59,259.07,0.5
439.86,261.92,0.5
444.13,266.19,0.5
446.98,269.04,0.5
452.67,273.31,0.5
456.94,276.16,0.5
459.79,279.0,0.5
464.06,283.27,0.5
466.9,286.12,0.5
469.75,290.39,0.5
471.17,291.81,0.5
474.02,294.66,0.5
474.02,296.09,0.5
474.02,294.66,0.5

311.74,274.73,0.5
291.81,297.51,0.5
288.97,304.63,0.5
287.54,310.32,0.5
286.12,311.74,0.5
286.12,313.17,0.5
284.7,313.17,0.5
284.7,314.59,0.5
286.12,314.59,0.5

283.27,314.59,0.5
291.81,325.98,0.5

354.45,244.84,0.5
357.3,263.35,0.5
357.3,266.19,0.5
357.3,270.46,0.5
357.3,273.31,0.5
357.3,276.16,0.5
357.3,280.43,0.5
357.3,281.85,0.5

375.8,250.53,0.5
378.65,279.0,0.5
380.07,281.85,0.5
380.07,283.27,0.5

298.93,325.98,0.5
313.17,307.47,0.5
318.86,301.78,0.5
323.13,297.51,0.5
327.4,294.66,0.5
331.67,291.81,0.5
337.37,288.97,0.5
338.79,288.97,0.5
340.21,288.97,0.5
341.64,288.97,0.5
343.06,288.97,0.5
344.48,288.97,0.5

380.07,280.43,0.5
402.85,280.43,0.5
408.54,280.43,0.5
411.39,281.85,0.5
412.81,281.85,0.5
415.66,283.27,0.5
418.51,284.7,0.5
421.35,284.7,0.5
424.2,286.12,0.5
425.62,287.54,0.5
427.05,287.54,0.5
431.32,290.39,0.5
432.74,291.81,0.5
435.59,293.24,0.5
437.01,294.66,0.5
438.43,294.66,0.5
441.28,296.09,0.5
442.7,297.51,0.5
444.13,298.93,0.5
445.55,300.36,0.5
446.98,301.78,0.5
449.82,303.2,0.5
451.25,303.2,0.5
452.67,304.63,0.5
454.09,304.63,0.5
456.94,306.05,0.5
458.36,307.47,0.5
459.79,308.9,0.5
461.21,308.9,0.5
461.21,310.32,0.5
462.63,310.32,0.5
462.63,311.74,0.5
464.06,311.74,0.5
464.06,310.32,0.5
465.48,310.32,0.5

468.33,307.47,0.5
471.17,296.09,0.5

276.16,323.13,0.5
269.04,311.74,0.5
267.62,311.74,0.5
267.62,310.32,0.5
266.19,308.9,0.5

264.77,297.51,0.5
270.46,274.73,0.5
274.73,270.46,0.5
279.0,266.19,0.5
281.85,264.77,0.5
284.7,261.92,0.5
287.54,261.92,0.5
291.81,259.07,0.5
294.66,257.65,0.5
296.09,256.23,0.5
298.93,254.8,0.5
300.36,253.38,0.5
300.36,251.96,0.5

280.43,270.46,0.5
317.44,239.15,0.5
321.71,237.72,0.5
324.56,234.88,0.5
328.83,232.03,0.5
334.52,229.18,0.5
338.79,227.76,0.5
341.64,226.33,0.5
344.48,224.91,0.5
348.75,223.49,0.5
351.6,222.06,0.5
355.87,220.64,0.5
360.14,220.64,0.5
367.26,219.22,0.5
371.53,219.22,0.5
375.8,219.22,0.5
380.07,219.22,0.5
382.92,219.22,0.5
387.19,219.22,0.5
390.04,219.22,0.5
394.31,219.22,0.5
398.58,219.22,0.5
405.69,219.22,0.5
409.96,219.22,0.5
412.81,219.22,0.5
415.66,219.22,0.5
418.51,220.64,0.5
422.78,220.64,0.5
424.2,222.06,0.5
425.62,222.06,0.5
427.05,223.49,0.5
429.89,224.91,0.5
432.74,224.91,0.5
437.01,226.33,0.5
439.86,229.18,0.5
442.7,230.6,0.5
446.98,233.45,0.5
448.4,234.88,0.5
451.25,236.3,0.5
452.67,237.72,0.5
455.52,240.57,0.5
458.36,243.42,0.5
459.79,244.84,0.5
462.63,247.69,0.5
465.48,249.11,0.5
468.33,251.96,0.5
471.17,254.8,0.5
471.17,256.23,0.5
472.6,257.65,0.5
475.44,260.5,0.5
475.44,261.92,0.5
476.87,263.35,0.5
478.29,264.77,0.5
478.29,266.19,0.5
479.72,269.04,0.5
481.14,270.46,0.5
482.56,271.89,0.5
483.99,274.73,0.5
485.41,276.16,0.5
485.41,277.58,0.5
486.83,279.0,0.5
486.83,280.43,0.5
488.26,281.85,0.5
488.26,283.27,0.5
489.68,284.7,0.5
491.1,284.7,0.5
491.1,286.12,0.5
491.1,287.54,0.5
492.53,287.54,0.5
492.53,288.97,0.5

492.53,290.39,0.5
481.14,298.93,0.5

492.53,290.39,0.5
495.37,298.93,0.5
491.1,298.93,0.5
489.68,298.93,0.5
491.1,298.93,0.5
495.37,301.78,0.5
499.64,301.78,0.5
503.91,303.2,0.5
508.19,304.63,0.5
512.46,304.63,0.5
516.73,304.63,0.5
518.15,304.63,0.5
519.57,304.63,0.5
521.0,304.63,0.5
522.42,304.63,0.5
523.84,304.63,0.5

267.62,316.01,0.5
251.96,308.9,0.5
247.69,308.9,0.5
243.42,307.47,0.5
241.99,306.05,0.5
239.15,306.05,0.5
236.3,306.05,0.5
233.45,304.63,0.5
230.6,303.2,0.5
226.33,303.2,0.5
223.49,303.2,0.5
222.06,303.2,0.5
219.22,303.2,0.5
217.79,303.2,0.5
214.95,303.2,0.5
213.52,303.2,0.5
212.1,303.2,0.5
210.68,303.2,0.5
209.25,303.2,0.5
207.83,301.78,0.5
206.41,301.78,0.5
204.98,301.78,0.5

195.02,306.05,0.5
180.78,291.81,0.5
177.94,287.54,0.5
176.51,284.7,0.5
175.09,280.43,0.5
173.67,277.58,0.5
173.67,274.73,0.5
172.24,271.89,0.5
172.24,269.04,0.5
172.24,267.62,0.5
170.82,266.19,0.5
170.82,264.77,0.5
172.24,264.77,0.5
172.24,266.19,0.5

173.67,263.35,0.5
207.83,260.5,0.5
212.1,260.5,0.5
214.95,261.92,0.5
216.37,261.92,0.5
217.79,264.77,0.5
217.79,266.19,0.5
219.22,267.62,0.5
220.64,267.62,0.5

234.88,283.27,0.5
246.26,288.97,0.5

234.88,283.27,0.5
239.15,279.0,0.5
230.6,270.46,0.5
226.33,267.62,0.5
223.49,263.35,0.5
219.22,260.5,0.5
214.95,257.65,0.5
212.1,256.23,0.5
210.68,254.8,0.5
209.25,251.96,0.5
207.83,251.96,0.5
207.83,250.53,0.5
206.41,250.53,0.5
206.41,249.11,0.5
204.98,247.69,0.5

192.17,254.8,0.5
173.67,222.06,0.5
172.24,219.22,0.5
172.24,212.1,0.5
170.82,210.68,0.5
170.82,207.83,0.5
169.4,203.56,0.5
169.4,202.14,0.5
169.4,200.71,0.5
169.4,199.29,0.5
169.4,197.86,0.5

170.82,196.44,0.5
214.95,202.14,0.5
217.79,203.56,0.5
220.64,206.41,0.5
222.06,207.83,0.5
223.49,207.83,0.5
224.91,209.25,0.5
226.33,209.25,0.5
227.76,210.68,0.5
229.18,210.68,0.5
229.18,212.1,0.5
230.6,213.52,0.5
