69.94,144.79,0.07999999999999999
69.94,143.56,0.0090799560546875
69.94,144.79,0.0705404052734375
69.94,147.24,0.07641348266601561
67.48,150.92,0.07837509155273437
66.26,154.6,0.08173910522460937
65.03,158.28,0.08637530517578125
63.8,160.74,0.08992453002929687
62.58,164.42,0.09388796997070312
60.12,168.1,0.09758279418945312
58.9,170.55,0.10195336914062499
57.67,175.46,0.10377719116210937
55.21,180.37,0.10777679443359374
52.76,185.28,0.10929998779296875
51.53,190.18,0.11094906616210937
49.08,195.09,0.11426461791992187
46.63,200.0,0.11568389892578125
44.17,204.91,0.11838739013671874
42.94,209.82,0.12084460449218748
40.49,214.72,0.123590576171875
39.26,218.4,0.12736718749999998
38.04,223.31,0.1301127014160156
35.58,228.22,0.1337138671875
34.36,233.13,0.13664599609375
33.13,238.04,0.139667724609375
30.67,241.72,0.14118798828124998
29.45,245.4,0.14402380371093748
28.22,247.85,0.14498886108398437
26.99,250.31,0.14774252319335937
25.77,252.76,0.14681692504882812
25.77,255.21,0.14883001708984375
24.54,256.44,0.1500401611328125
23.31,258.9,0.15174935913085935
22.09,260.12,0.1533639221191406
20.86,262.58,0.1547384033203125
20.86,263.8,0.15637292480468748
19.63,266.26,0.15788540649414062
18.4,267.48,0.15966760253906248
18.4,269.94,0.1597515869140625
17.18,271.17,0.16129669189453125
15.95,273.62,0.16197998046875
14.72,277.3,0.1598907775878906
13.5,278.53,0.16081491088867186
13.5,280.98,0.15921484375
12.27,282.21,0.15963958740234374
12.27,283.44,0.15851190185546873
11.04,284.66,0.15853158569335937
11.04,285.89,0.15266040039062498
11.04,287.12,0.14595278930664063
11.04,288.34,0.13630856323242185
11.04,289.57,0.12525045776367186
11.04,290.8,0.11366122436523436

74.85,139.88,0.07999999999999999
74.85,138.65,0.0
76.07,138.65,0.052437927246093745
77.3,139.88,0.06251303100585937
78.53,139.88,0.07049227905273438
79.75,139.88,0.07674542236328123
80.98,139.88,0.08380264282226561
82.21,139.88,0.09094760131835937
84.66,139.88,0.09797888183593749
85.89,139.88,0.104228271484375
88.34,139.88,0.11249551391601562
90.8,139.88,0.11893203735351561
93.25,141.1,0.126141357421875
95.71,141.1,0.13359274291992185
98.16,141.1,0.13626852416992188
100.61,141.1,0.13788079833984374
104.29,141.1,0.14445565795898438
106.75,141.1,0.14865429687499998
110.43,141.1,0.15368939208984372
112.88,142.33,0.15599197387695313
115.34,142.33,0.16035052490234372
119.02,142.33,0.1624320068359375
121.47,142.33,0.1670250244140625
123.93,142.33,0.17006103515624998
126.38,142.33,0.17227172851562497
130.06,142.33,0.17664447021484375
132.52,142.33,0.17760336303710936
134.97,142.33,0.18106448364257813
137.42,142.33,0.18352130126953126
141.1,142.33,0.18663998413085936
143.56,142.33,0.1859421691894531
146.01,142.33,0.18866122436523436
148.47,142.33,0.18980563354492186
150.92,142.33,0.19155416870117187
153.37,142.33,0.19392245483398435
155.83,142.33,0.19446200561523436
159.51,143.56,0.196463134765625
161.96,143.56,0.20024545288085935
164.42,143.56,0.20237362670898437
166.87,143.56,0.2008540344238281
169.33,143.56,0.20428863525390623
171.78,143.56,0.20616708374023435
175.46,143.56,0.20685980224609374
177.91,143.56,0.20864508056640624
180.37,143.56,0.20846463012695313
184.05,143.56,0.20992184448242185
186.5,143.56,0.21074740600585937
190.18,143.56,0.2119454650878906
192.64,142.33,0.21365560913085935
196.32,142.33,0.2148522033691406
198.77,142.33,0.21608035278320312
202.45,141.1,0.21744189453124999
206.13,141.1,0.2187556457519531
208.59,141.1,0.21703402709960934
212.27,141.1,0.218212890625
215.95,141.1,0.21959698486328125
218.4,141.1,0.22046044921875
222.09,141.1,0.22149652099609374
224.54,141.1,0.222199462890625
228.22,141.1,0.2250787658691406
231.9,141.1,0.22584020996093748
234.36,141.1,0.2270105285644531
238.04,139.88,0.2264966125488281
240.49,139.88,0.22775897216796873
242.94,139.88,0.2269866943359375
246.63,139.88,0.22764886474609372
249.08,139.88,0.22887823486328124
251.53,139.88,0.22948873901367187
255.21,139.88,0.2302629699707031
258.9,139.88,0.23368078613281248
262.58,139.88,0.23445254516601563
266.26,139.88,0.2364239807128906
269.94,139.88,0.23784567260742184
273.62,138.65,0.2406396179199219
277.3,138.65,0.24225659179687498
280.98,138.65,0.2450687255859375
284.66,138.65,0.24676535034179684
289.57,138.65,0.2481992492675781
292.02,138.65,0.24637237548828123
295.71,138.65,0.24753387451171874
298.16,138.65,0.24708773803710937
300.61,138.65,0.24820602416992188
303.07,139.88,0.24642849731445313
304.29,139.88,0.24690487670898437
305.52,139.88,0.24579000854492186
306.75,139.88,0.23237896728515622
307.98,139.88,0.19641641235351562
307.98,141.1,0.19368121337890623
309.2,141.1,0.19526031494140625
309.2,142.33,0.19395675659179687
310.43,142.33,0.19255010986328125
311.66,143.56,0.19582104492187496
312.88,144.79,0.19542233276367185
314.11,146.01,0.20324728393554686
315.34,147.24,0.21243112182617185
316.56,148.47,0.21861108398437498
319.02,149.69,0.2209634094238281
320.25,150.92,0.22313189697265623
322.7,152.15,0.22637551879882808
323.93,154.6,0.22621960449218748
326.38,155.83,0.2270537109375
327.61,157.06,0.22904037475585934
330.06,158.28,0.2310664367675781
331.29,160.74,0.23295968627929686
333.74,161.96,0.23621832275390622
336.2,163.19,0.23795449829101561
338.65,165.64,0.24153140258789063
342.33,168.1,0.2445985717773437
344.79,170.55,0.24700903320312498
347.24,173.01,0.24880993652343747
349.69,175.46,0.2511584777832031
352.15,177.91,0.2521755676269531
354.6,181.6,0.2546099243164062
357.06,185.28,0.2594736633300781
359.51,187.73,0.2617217102050781
363.19,191.41,0.2646650390625
365.64,193.87,0.2670855712890625
368.1,197.55,0.26927230834960936
371.78,201.23,0.2664171752929687
374.23,204.91,0.2686394958496094
376.69,207.36,0.2676188049316406
379.14,211.04,0.26889373779296877
381.6,213.5,0.2678617858886719
384.05,215.95,0.2685239562988281
385.28,218.4,0.26640365600585936
387.73,222.09,0.26627905273437497
390.18,225.77,0.27334027099609376
392.64,229.45,0.2777534484863281
396.32,234.36,0.27908825683593746
398.77,238.04,0.2796029052734375
401.23,241.72,0.2816089477539062
403.68,245.4,0.27665365600585934
406.13,247.85,0.2781985168457031
408.59,250.31,0.2715781555175781
411.04,253.99,0.2693421936035156
412.27,257.67,0.26857901000976564
413.5,260.12,0.2687842102050781
415.95,263.8,0.2675744018554687
417.18,266.26,0.26627426147460936
418.4,268.71,0.265611083984375
419.63,271.17,0.26516784667968746
420.86,273.62,0.26458520507812494
422.09,277.3,0.26566531372070307
423.31,280.98,0.266261962890625
424.54,283.44,0.2658203125
425.77,287.12,0.2596739196777344
425.77,289.57,0.2590251770019531
426.99,292.02,0.25420782470703124
428.22,294.48,0.25297406005859374
429.45,296.93,0.24019268798828125
430.67,298.16,0.23637719726562498
431.9,298.16,0.20914025878906248
431.9,299.39,0.194734130859375
431.9,298.16,0.1673529052734375
431.9,296.93,0.14086056518554685
431.9,294.48,0.12890975952148437
430.67,292.02,0.10644476318359374

304.29,150.92,0.07999999999999999
304.29,149.69,0.009411376953125
305.52,149.69,0.01524713134765625
306.75,148.47,0.028882232666015622
307.98,148.47,0.040944274902343744
307.98,149.69,0.06640255737304687
307.98,153.37,0.07619851684570313
306.75,157.06,0.07948077392578125
304.29,161.96,0.08357144165039063
303.07,165.64,0.1019210510253906
301.84,170.55,0.10808120727539061
299.39,175.46,0.11857339477539061
298.16,181.6,0.12581503295898439
295.71,187.73,0.13159027099609374
293.25,195.09,0.13504815673828124
289.57,203.68,0.14130136108398436
287.12,211.04,0.14348721313476562
283.44,218.4,0.14960839843749998
280.98,225.77,0.1514138488769531
278.53,233.13,0.15599664306640623
276.07,239.26,0.1557120361328125
274.85,244.17,0.15944189453125
273.62,249.08,0.15734017944335935
272.39,252.76,0.1589002990722656
271.17,256.44,0.16148593139648437
269.94,260.12,0.16341744995117186
269.94,263.8,0.1660816650390625
268.71,267.48,0.16840618896484374
267.48,272.39,0.17079940795898435
267.48,276.07,0.16956512451171873
266.26,278.53,0.17179891967773436
265.03,282.21,0.16815048217773435
265.03,284.66,0.1659302062988281
263.8,287.12,0.16659732055664062
263.8,289.57,0.1658357238769531
262.58,292.02,0.16577593994140624
261.35,294.48,0.16636444091796876
261.35,295.71,0.16637924194335937
260.12,296.93,0.1686700439453125
258.9,298.16,0.16915057373046874
258.9,300.61,0.17133795166015625
257.67,301.84,0.1723294677734375
257.67,303.07,0.17428594970703123
256.44,303.07,0.17518450927734375
256.44,304.29,0.18313815307617187
256.44,306.75,0.18035244750976562
255.21,307.98,0.17517315673828124
255.21,310.43,0.1739245910644531
255.21,312.88,0.1686374816894531
253.99,314.11,0.16606634521484373
