368.9,212.66,0.07999999999999999
371.79,215.55,0.07550033569335937
373.24,224.23,0.09388571166992188
374.68,232.91,0.10640298461914062
373.24,251.72,0.11878329467773437
370.34,261.84,0.118677734375
364.56,279.2,0.1202540283203125
360.22,289.33,0.12776724243164062
355.88,300.9,0.13475421142578123
350.09,311.03,0.14013558959960934
347.2,318.26,0.1391116943359375
344.3,325.5,0.13824539184570311
341.41,331.28,0.13662692260742185
338.52,335.62,0.12192498779296874
337.07,337.07,0.11877374267578125
335.62,338.52,0.10761077880859375
337.07,338.52,0.05808157348632812

344.3,325.5,0.07999999999999999
342.86,325.5,0.05844198608398437
341.41,325.5,0.08502984619140624
339.96,329.84,0.0940892333984375
337.07,332.73,0.10812005615234374
335.62,337.07,0.11185711669921874
332.73,341.41,0.11976135253906249
331.28,345.75,0.12985546874999998
328.39,351.54,0.1419832458496094
328.39,355.88,0.15066537475585937
326.94,361.66,0.1631842346191406
326.94,367.45,0.17091217041015622
328.39,373.24,0.1692035217285156
328.39,374.68,0.17594866943359375
329.84,373.24,0.08141659545898437
331.28,370.34,0.013458190917968748

374.68,219.89,0.07999999999999999
374.68,218.44,0.03460800170898437
374.68,217.0,0.058607269287109375
374.68,215.55,0.06853720092773437
374.68,214.1,0.06959310913085938
381.92,211.21,0.08467709350585936
396.38,205.42,0.08855426025390624
410.85,199.64,0.10225039672851562
413.74,199.64,0.10084286499023437
422.42,198.19,0.1076285400390625
426.76,198.19,0.10614010620117187
432.55,198.19,0.10433117675781249
441.23,199.64,0.10601846313476562
447.02,201.08,0.10966790771484375
452.8,203.98,0.11446749877929688
460.04,209.76,0.11844433593749999
467.27,218.44,0.12316366577148438
467.27,219.89,0.12409768676757811
470.16,222.78,0.12084613037109375
473.06,228.57,0.12352621459960939
474.5,234.36,0.126551025390625
475.95,237.25,0.12762103271484376
475.95,238.7,0.12783267211914062
475.95,237.25,0.0123173828125

394.94,208.32,0.07999999999999999
396.38,208.32,0.048062499999999994
399.28,206.87,0.022855865478515622
399.28,205.42,0.05763128662109374
393.49,205.42,0.10293988037109375
386.26,208.32,0.13999212646484374
380.47,211.21,0.16243804931640624
379.02,214.1,0.15770504760742188
374.68,219.89,0.16011462402343749
373.24,227.12,0.16125341796874998
370.34,244.48,0.16551828002929686
368.9,248.82,0.17124484252929686
368.9,251.72,0.17305056762695312
367.45,257.5,0.17954949951171872
367.45,258.95,0.18058435058593747
368.9,260.4,0.18073501586914062
368.9,261.84,0.1555826416015625
367.45,261.84,0.15050030517578125
368.9,256.06,0.08671292114257811
370.34,253.16,0.05006762695312499
370.34,248.82,0.024309417724609372

392.04,211.21,0.016249999999999997
393.49,209.76,0.016249999999999997
396.38,206.87,0.016249969482421873
400.72,202.53,0.016249999999999997
402.17,202.53,0.05155203247070312
392.04,209.76,0.13336276245117187
390.6,209.76,0.126125
381.92,217.0,0.13329800415039061
379.02,221.34,0.13818905639648435
376.13,227.12,0.13766363525390624
