222.06,384.34,0.5
236.3,360.14,0.5
259.07,335.94,0.5
260.5,334.52,0.5
259.07,334.52,0.5

254.8,338.79,0.5
291.81,341.64,0.5
306.05,341.64,0.5
317.44,341.64,0.5
321.71,341.64,0.5
325.98,341.64,0.5
328.83,343.06,0.5
331.67,344.48,0.5
333.1,345.91,0.5
334.52,347.33,0.5

338.79,345.91,0.5
368.68,338.79,0.5
381.49,330.25,0.5
388.61,323.13,0.5
398.58,313.17,0.5
404.27,307.47,0.5
408.54,303.2,0.5
409.96,301.78,0.5
411.39,300.36,0.5

412.81,288.97,0.5
466.9,240.57,0.5
468.33,240.57,0.5
469.75,240.57,0.5
471.17,240.57,0.5

469.75,246.26,0.5
483.99,241.99,0.5
486.83,241.99,0.5
489.68,241.99,0.5
492.53,243.42,0.5
495.37,243.42,0.5
498.22,244.84,0.5
499.64,244.84,0.5
501.07,246.26,0.5

512.46,257.65,0.5

511.03,264.77,0.5

512.46,263.35,0.5
519.57,286.12,0.5
521.0,286.12,0.5

528.11,286.12,0.5
549.47,311.74,0.5
550.89,313.17,0.5
552.31,316.01,0.5
553.74,318.86,0.5
555.16,321.71,0.5
556.58,324.56,0.5
558.01,325.98,0.5
556.58,325.98,0.5

556.58,331.67,0.5
552.31,343.06,0.5

474.02,337.37,0.5
485.41,340.21,0.5
491.1,340.21,0.5
495.37,341.64,0.5
499.64,341.64,0.5
502.49,341.64,0.5
505.34,341.64,0.5
508.19,341.64,0.5
509.61,340.21,0.5

519.57,345.91,0.5
543.77,354.45,0.5
545.2,354.45,0.5
546.62,354.45,0.5
548.04,354.45,0.5
549.47,354.45,0.5

489.68,344.48,0.5
479.72,358.72,0.5
478.29,361.57,0.5

486.83,353.02,0.5
468.33,388.61,0.5
455.52,414.23,0.5
452.67,421.35,0.5
449.82,427.05,0.5
446.98,434.16,0.5
445.55,437.01,0.5
444.13,438.43,0.5

444.13,444.13,0.5

444.13,444.13,0.5
445.55,439.86,0.5
445.55,441.28,0.5
445.55,444.13,0.5
445.55,451.25,0.5
445.55,464.06,0.5
444.13,476.87,0.5
444.13,493.95,0.5
444.13,502.49,0.5
444.13,511.03,0.5
444.13,518.15,0.5
444.13,523.84,0.5
444.13,528.11,0.5
444.13,529.54,0.5
442.7,530.96,0.5
441.28,530.96,0.5
439.86,530.96,0.5

402.85,452.67,0.5
409.96,462.63,0.5

402.85,452.67,0.5
408.54,471.17,0.5
411.39,478.29,0.5
411.39,481.14,0.5
412.81,488.26,0.5
412.81,492.53,0.5
414.23,493.95,0.5
414.23,495.37,0.5

417.08,502.49,0.5

415.66,502.49,0.5
418.51,532.38,0.5
418.51,538.08,0.5
419.93,540.93,0.5
419.93,542.35,0.5
419.93,543.77,0.5
419.93,545.2,0.5
421.35,545.2,0.5
421.35,543.77,0.5
422.78,543.77,0.5
424.2,543.77,0.5
424.2,545.2,0.5
428.47,546.62,0.5
429.89,546.62,0.5
432.74,546.62,0.5
434.16,546.62,0.5
438.43,545.2,0.5
439.86,543.77,0.5
441.28,543.77,0.5
441.28,542.35,0.5
441.28,540.93,0.5
441.28,539.5,0.5

301.78,459.79,0.5
348.75,465.48,0.5
364.41,465.48,0.5
367.26,466.9,0.5
368.68,466.9,0.5
370.11,466.9,0.5
371.53,466.9,0.5

371.53,468.33,0.5
408.54,452.67,0.5
409.96,451.25,0.5
409.96,449.82,0.5

257.65,337.37,0.5
217.79,371.53,0.5
210.68,382.92,0.5
207.83,387.19,0.5
206.41,391.46,0.5
204.98,395.73,0.5
204.98,397.15,0.5
203.56,398.58,0.5
203.56,400.0,0.5
203.56,401.42,0.5
203.56,402.85,0.5
202.14,402.85,0.5
202.14,404.27,0.5
202.14,405.69,0.5
202.14,407.12,0.5
202.14,408.54,0.5

419.93,525.27,0.5
421.35,552.31,0.5
422.78,556.58,0.5
422.78,559.43,0.5
422.78,560.85,0.5
424.2,562.28,0.5
424.2,563.7,0.5
424.2,565.12,0.5
425.62,566.55,0.5
425.62,565.12,0.5
425.62,563.7,0.5
425.62,562.28,0.5
425.62,560.85,0.5
424.2,559.43,0.5
425.62,560.85,0.5
428.47,562.28,0.5
431.32,562.28,0.5
434.16,563.7,0.5
437.01,563.7,0.5
439.86,563.7,0.5
445.55,563.7,0.5
451.25,563.7,0.5
452.67,563.7,0.5
454.09,563.7,0.5
452.67,562.28,0.5

446.98,536.65,0.5

446.98,542.35,0.5

297.51,462.63,0.5
297.51,458.36,0.5

297.51,462.63,0.5
300.36,449.82,0.5
300.36,451.25,0.5
300.36,452.67,0.5
298.93,454.09,0.5
298.93,455.52,0.5
298.93,456.94,0.5
298.93,458.36,0.5
297.51,458.36,0.5
296.09,458.36,0.5
294.66,458.36,0.5
293.24,458.36,0.5
291.81,459.79,0.5
290.39,462.63,0.5
286.12,466.9,0.5
284.7,469.75,0.5
283.27,472.6,0.5
283.27,475.44,0.5
281.85,476.87,0.5
283.27,478.29,0.5

206.41,392.88,0.5
206.41,385.77,0.5

206.41,392.88,0.5
214.95,371.53,0.5
213.52,371.53,0.5
212.1,375.8,0.5
207.83,380.07,0.5
204.98,385.77,0.5
200.71,395.73,0.5
199.29,404.27,0.5
199.29,408.54,0.5
199.29,409.96,0.5
202.14,409.96,0.5
203.56,407.12,0.5

237.72,355.87,0.5
232.03,355.87,0.5

237.72,355.87,0.5
261.92,335.94,0.5
254.8,337.37,0.5
250.53,338.79,0.5
247.69,340.21,0.5
244.84,340.21,0.5
240.57,341.64,0.5
234.88,343.06,0.5
232.03,343.06,0.5
227.76,344.48,0.5
223.49,345.91,0.5
219.22,350.18,0.5
217.79,353.02,0.5
216.37,354.45,0.5
214.95,357.3,0.5
212.1,358.72,0.5
210.68,361.57,0.5
209.25,362.99,0.5
209.25,364.41,0.5
207.83,365.84,0.5
207.83,367.26,0.5
207.83,368.68,0.5
207.83,370.11,0.5
207.83,371.53,0.5
207.83,372.95,0.5

204.98,372.95,0.5
202.14,424.2,0.5
202.14,437.01,0.5
202.14,441.28,0.5
203.56,445.55,0.5
203.56,446.98,0.5

200.71,448.4,0.5
230.6,483.99,0.5
236.3,489.68,0.5
243.42,495.37,0.5
244.84,496.8,0.5

251.96,495.37,0.5
251.96,521.0,0.5
250.53,529.54,0.5
250.53,530.96,0.5
250.53,532.38,0.5
250.53,530.96,0.5
253.38,526.69,0.5

280.43,488.26,0.5
279.0,499.64,0.5

277.58,515.3,0.5
284.7,529.54,0.5
287.54,539.5,0.5
291.81,548.04,0.5
293.24,552.31,0.5
294.66,553.74,0.5
294.66,555.16,0.5
294.66,553.74,0.5
291.81,552.31,0.5

254.8,535.23,0.5
276.16,563.7,0.5
276.16,566.55,0.5
277.58,567.97,0.5
277.58,566.55,0.5

280.43,576.51,0.5
291.81,577.94,0.5

202.14,434.16,0.5
200.71,438.43,0.5

202.14,434.16,0.5
200.71,424.2,0.5
200.71,431.32,0.5
199.29,438.43,0.5
197.86,449.82,0.5
197.86,456.94,0.5
197.86,461.21,0.5
197.86,465.48,0.5
197.86,466.9,0.5

199.29,465.48,0.5

227.76,481.14,0.5
224.91,492.53,0.5
224.91,493.95,0.5
224.91,495.37,0.5
223.49,495.37,0.5
