80.66,316.03,0.07999999999999999
80.66,317.36,0.023929565429687497
79.34,320.0,0.00501873779296875
79.34,323.97,0.006580200195312499
78.02,329.26,0.007621917724609374
78.02,334.55,0.0115264892578125
78.02,339.83,0.011856292724609375
78.02,345.12,0.0127518310546875
78.02,351.74,0.012233489990234374
79.34,359.67,0.0117005615234375
80.66,368.93,0.013904022216796874
80.66,378.18,0.013950836181640624
81.98,384.79,0.014398620605468749
81.98,388.76,0.014122406005859373
83.31,392.73,0.01323944091796875
83.31,394.05,0.010961364746093749
81.98,395.37,0.010824493408203125
80.66,395.37,0.010977783203124999
80.66,394.05,0.01125
79.34,391.4,0.01125
78.02,384.79,0.01125
76.69,378.18,0.01125
75.37,370.25,0.01125
75.37,363.64,0.01125
75.37,354.38,0.01125
75.37,343.8,0.01125
75.37,333.22,0.01125
76.69,321.32,0.01125
78.02,309.42,0.01125
80.66,298.84,0.01125
83.31,289.59,0.012099212646484375
85.95,282.98,0.014477569580078124
89.92,275.04,0.015582092285156248
93.88,269.75,0.016315093994140623
93.88,268.43,0.01676922607421875
99.17,263.14,0.016647583007812498
104.46,259.17,0.0172864990234375
109.75,253.88,0.0165604248046875
112.4,251.24,0.016151214599609373
113.72,249.92,0.016
112.4,251.24,0.016
109.75,253.88,0.016
105.79,257.85,0.016
100.5,264.46,0.016
95.21,276.36,0.0164219970703125
89.92,289.59,0.01802197265625
84.63,305.45,0.018160522460937502
81.98,322.64,0.018153106689453122
79.34,338.51,0.018938446044921873
78.02,357.02,0.02067333984375
78.02,370.25,0.02133673095703125
78.02,382.15,0.021403625488281248
79.34,390.08,0.02126312255859375
79.34,398.02,0.0213192138671875
80.66,404.63,0.020985443115234374
80.66,411.24,0.020874999999999998
80.66,415.21,0.020874999999999998
80.66,416.53,0.020874999999999998
79.34,416.53,0.0206865234375
78.02,413.88,0.020716461181640625
78.02,409.92,0.020735198974609372
76.69,404.63,0.020749999999999998
76.69,396.69,0.02088916015625
75.37,387.44,0.020920745849609373
75.37,376.86,0.02117645263671875
75.37,363.64,0.02117599487304687
76.69,351.74,0.021160644531249998
78.02,341.16,0.021152618408203122
80.66,333.22,0.022450836181640624
84.63,325.29,0.022579956054687496
89.92,314.71,0.02258306884765625
96.53,301.49,0.022486694335937498
103.14,290.91,0.022301574707031247
108.43,284.3,0.018502471923828125
111.07,279.01,0.018409881591796875
113.72,273.72,0.017228546142578124
115.04,269.75,0.018227478027343747
115.04,268.43,0.019956146240234375
112.4,271.07,0.02060595703125
107.11,276.36,0.020879791259765624
101.82,285.62,0.0205777587890625
96.53,297.52,0.02026278686523437
89.92,314.71,0.021182525634765623
85.95,334.55,0.021343780517578122
81.98,353.06,0.0213468017578125
80.66,368.93,0.021332916259765623
79.34,384.79,0.023329376220703125
78.02,398.02,0.0233878173828125
79.34,405.95,0.023781463623046874
79.34,412.56,0.023751861572265623
79.34,417.85,0.02308953857421875
80.66,421.82,0.023
80.66,424.46,0.023
79.34,424.46,0.023
79.34,421.82,0.023
78.02,416.53,0.023
76.69,409.92,0.023
75.37,400.66,0.026322479248046874
75.37,392.73,0.02759744262695312
75.37,383.47,0.02776739501953125
75.37,372.89,0.027617889404296873
76.69,363.64,0.027299072265624995
78.02,353.06,0.026981811523437496
79.34,342.48,0.026875
80.66,334.55,0.026875
83.31,322.64,0.026875
87.27,313.39,0.026875
91.24,302.81,0.026875
95.21,293.55,0.026875
100.5,286.94,0.026875
104.46,280.33,0.026875
108.43,276.36,0.026875
112.4,271.07,0.026875
119.01,265.79,0.026875
126.94,259.17,0.0276676025390625
134.88,252.56,0.027865447998046872
144.13,247.27,0.027493103027343747
152.07,241.98,0.02765383911132812
161.32,236.69,0.025622833251953123
169.26,230.08,0.02495663452148437
178.51,224.79,0.0253074951171875
186.45,220.83,0.02506597900390625
191.74,218.18,0.025875
194.38,216.86,0.025875
195.7,216.86,0.025875
193.06,216.86,0.025875
190.41,218.18,0.024257476806640626
183.8,222.15,0.023950897216796874
174.55,227.44,0.015235931396484374
162.64,236.69,0.010653686523437499
150.74,245.95,0.009012298583984375
138.84,257.85,0.009850250244140624
126.94,272.4,0.013361907958984374
116.36,288.26,0.013957794189453124
105.79,302.81,0.01418157958984375
97.85,314.71,0.014806915283203125
92.56,323.97,0.014988189697265624
88.6,327.93,0.019263671875
87.27,329.26,0.022138244628906248
87.27,327.93,0.022434326171874998
87.27,325.29,0.022048522949218746
88.6,321.32,0.02343460083007812
89.92,318.68,0.023839935302734372
89.92,317.36,0.025620941162109376
93.88,309.42,0.026313323974609375
97.85,301.49,0.02810055541992187
103.14,292.23,0.02952120971679687
108.43,284.3,0.029782257080078124
113.72,275.04,0.030890808105468747
120.33,267.11,0.03150491333007813
128.26,259.17,0.03110250854492187
136.2,251.24,0.030484405517578122
146.78,244.63,0.030310699462890625
157.36,238.02,0.030249999999999996
163.97,234.05,0.030249999999999996
177.19,227.44,0.027829833984374996
189.09,223.47,0.027624786376953123
200.99,220.83,0.027648315429687497
211.57,218.18,0.025847869873046873
220.83,216.86,0.024670593261718745
228.76,216.86,0.02523760986328125
236.69,218.18,0.025307403564453126
243.31,219.5,0.02548687744140625
248.6,220.83,0.025625
252.56,222.15,0.025625
255.21,223.47,0.025346405029296873
253.88,224.79,0.025258361816406248
251.24,224.79,0.025363800048828124
247.27,224.79,0.025374999999999998
243.31,223.47,0.025374999999999998
239.34,220.83,0.025374999999999998
234.05,220.83,0.022672882080078123
226.12,219.5,0.019072540283203123
218.18,220.83,0.017576751708984373
208.93,222.15,0.015095062255859373
200.99,223.47,0.01720077514648437
191.74,226.12,0.01889337158203125
183.8,230.08,0.019067474365234375
175.87,234.05,0.019124999999999996
