432.92,107.96,0.0595703125
431.5,107.96,0.33203125
430.09,109.38,0.337890625
427.26,109.38,0.3505859375
424.42,110.8,0.3515625
420.18,113.63,0.3544921875
415.93,116.46,0.3544921875
413.1,119.29,0.357421875
410.27,120.71,0.3583984375
406.02,124.96,0.3583984375
401.77,127.79,0.359375
397.52,130.62,0.3583984375
393.27,134.87,0.3583984375
386.19,139.12,0.3583984375
380.53,143.36,0.359375
374.87,149.03,0.359375
370.62,153.27,0.3623046875
366.37,156.11,0.36328125
362.12,160.35,0.3623046875
357.88,164.6,0.3583984375
350.8,173.1,0.357421875
349.38,175.93,0.35546875
343.72,181.59,0.3544921875
340.88,185.84,0.3544921875
335.22,192.92,0.3564453125
332.39,198.58,0.353515625
328.14,205.66,0.353515625
323.89,212.74,0.3544921875
321.06,218.41,0.3544921875
316.81,226.9,0.353515625
313.98,232.57,0.3515625
311.15,238.23,0.345703125
308.32,243.89,0.349609375
305.49,253.81,0.34765625
302.65,260.88,0.34765625
299.82,267.96,0.349609375
298.41,275.04,0.349609375
296.99,282.12,0.3515625
294.16,287.79,0.3505859375
292.74,297.7,0.34765625
291.33,306.19,0.349609375
289.91,313.27,0.3486328125
289.91,320.35,0.34765625
288.5,327.43,0.34765625
288.5,334.51,0.34765625
288.5,343.01,0.3486328125
288.5,350.09,0.3486328125
288.5,357.17,0.349609375
288.5,365.66,0.34765625
288.5,374.16,0.34765625
288.5,382.65,0.34765625
288.5,391.15,0.34765625
288.5,398.23,0.349609375
288.5,406.73,0.3486328125
288.5,413.81,0.3486328125
289.91,423.72,0.3466796875
291.33,429.38,0.345703125
292.74,436.46,0.3466796875
294.16,442.12,0.3466796875
295.58,450.62,0.349609375
296.99,457.7,0.349609375
299.82,466.19,0.3515625
301.24,471.86,0.353515625
302.65,478.94,0.353515625
304.07,486.02,0.3544921875
306.9,493.1,0.357421875
308.32,497.35,0.357421875
309.73,503.01,0.3583984375
312.57,508.67,0.3603515625
313.98,515.75,0.3623046875
316.81,522.83,0.3662109375
319.65,527.08,0.3671875
321.06,531.33,0.3681640625
323.89,535.58,0.369140625
325.31,538.41,0.369140625
328.14,544.07,0.3720703125
329.56,546.9,0.3720703125
332.39,551.15,0.3740234375
333.81,553.98,0.375
336.64,558.23,0.375
336.64,559.65,0.37890625
339.47,563.89,0.37890625
342.3,568.14,0.37890625
343.72,570.97,0.37890625
346.55,575.22,0.3837890625
347.96,578.05,0.384765625
350.8,582.3,0.3896484375
352.21,585.13,0.3916015625
355.04,587.96,0.388671875
356.46,590.8,0.388671875
359.29,593.63,0.3896484375
362.12,596.46,0.392578125
363.54,597.88,0.3955078125
366.37,600.71,0.3955078125
367.79,604.96,0.3955078125
370.62,607.79,0.3955078125
373.45,610.62,0.3955078125
374.87,612.04,0.39453125
376.28,613.45,0.3955078125
379.12,616.28,0.3974609375
381.95,617.7,0.39453125
383.36,620.53,0.3935546875
387.61,621.95,0.3935546875
389.03,623.36,0.39453125
391.86,624.78,0.3974609375
394.69,627.61,0.3974609375
396.11,629.03,0.3974609375
398.94,630.44,0.396484375
401.77,631.86,0.396484375
404.6,633.27,0.3974609375
406.02,634.69,0.400390625
410.27,637.52,0.40234375
413.1,638.94,0.4033203125
414.51,640.35,0.4033203125
417.35,641.77,0.400390625
420.18,643.19,0.40234375
423.01,644.6,0.404296875
425.84,646.02,0.404296875
428.67,647.43,0.4052734375
430.09,647.43,0.4052734375
432.92,648.85,0.40625
435.75,650.27,0.404296875
437.17,651.68,0.404296875
440.0,653.1,0.404296875
442.83,654.51,0.40625
445.66,654.51,0.40625
447.08,655.93,0.4052734375
449.91,655.93,0.40625
451.33,657.35,0.40625
454.16,658.76,0.40625
456.99,658.76,0.404296875
458.41,658.76,0.404296875
461.24,660.18,0.404296875
462.65,660.18,0.4033203125
465.49,660.18,0.40234375
466.9,660.18,0.40234375
468.32,660.18,0.3994140625
471.15,660.18,0.3974609375
472.57,660.18,0.3974609375
473.98,660.18,0.3974609375
475.4,660.18,0.396484375
476.81,660.18,0.39453125
478.23,660.18,0.3955078125
479.65,660.18,0.396484375
481.06,660.18,0.3974609375
482.48,660.18,0.3916015625
481.06,658.76,0.1748046875

434.34,113.63,0.0966796875
434.34,115.04,0.353515625
432.92,122.12,0.3720703125
432.92,126.37,0.3759765625
430.09,133.45,0.3837890625
428.67,139.12,0.3876953125
425.84,147.61,0.3935546875
423.01,153.27,0.3935546875
421.59,160.35,0.392578125
420.18,164.6,0.3916015625
418.76,170.27,0.3876953125
417.35,175.93,0.3876953125
417.35,183.01,0.390625
415.93,187.26,0.3916015625
415.93,191.5,0.3916015625
414.51,197.17,0.3955078125
414.51,201.42,0.396484375
413.1,205.66,0.3955078125
411.68,208.5,0.396484375
411.68,214.16,0.3974609375
410.27,218.41,0.396484375
408.85,222.65,0.392578125
408.85,225.49,0.392578125
408.85,229.73,0.396484375
407.43,233.98,0.396484375
407.43,238.23,0.3984375
406.02,242.48,0.4013671875
406.02,246.73,0.40234375
404.6,250.97,0.4052734375
404.6,255.22,0.40625
403.19,259.47,0.40625
401.77,263.72,0.408203125
400.35,269.38,0.412109375
400.35,272.21,0.412109375
400.35,275.04,0.4130859375
398.94,276.46,0.4140625
398.94,279.29,0.41015625
398.94,280.71,0.4091796875
398.94,283.54,0.4091796875
397.52,284.96,0.4140625
397.52,287.79,0.4130859375
397.52,289.2,0.4140625
397.52,290.62,0.4140625
397.52,292.04,0.4169921875
397.52,293.45,0.4169921875
397.52,294.87,0.416015625
397.52,296.28,0.4140625
