140.93,345.91,0.5
99.64,438.43,0.5
95.37,455.52,0.5
96.8,455.52,0.5
98.22,451.25,0.5

135.23,367.26,0.5
183.63,321.71,0.5
212.1,308.9,0.5
229.18,301.78,0.5
293.24,288.97,0.5
306.05,288.97,0.5
308.9,290.39,0.5
311.74,291.81,0.5
313.17,291.81,0.5
311.74,293.24,0.5

273.31,288.97,0.5
327.4,281.85,0.5
365.84,281.85,0.5
394.31,286.12,0.5
409.96,290.39,0.5
432.74,298.93,0.5
449.82,307.47,0.5
465.48,318.86,0.5
474.02,324.56,0.5
481.14,330.25,0.5
488.26,334.52,0.5
493.95,337.37,0.5
501.07,340.21,0.5
502.49,341.64,0.5
503.91,343.06,0.5
505.34,343.06,0.5
505.34,344.48,0.5
503.91,345.91,0.5

479.72,328.83,0.5
542.35,391.46,0.5
552.31,408.54,0.5
558.01,425.62,0.5
558.01,434.16,0.5
559.43,441.28,0.5
559.43,445.55,0.5
559.43,446.98,0.5
559.43,449.82,0.5
559.43,451.25,0.5
560.85,452.67,0.5

106.76,431.32,0.5
95.37,438.43,0.5

81.14,452.67,0.5
79.72,472.6,0.5
76.87,496.8,0.5
75.44,502.49,0.5
75.44,505.34,0.5
75.44,506.76,0.5
76.87,505.34,0.5
76.87,501.07,0.5
76.87,495.37,0.5

75.44,479.72,0.5
86.83,491.1,0.5

113.88,476.87,0.5
142.35,493.95,0.5
159.43,496.8,0.5
170.82,498.22,0.5
189.32,502.49,0.5
203.56,505.34,0.5
216.37,508.19,0.5
223.49,509.61,0.5
244.84,512.46,0.5
273.31,518.15,0.5
291.81,522.42,0.5
303.2,523.84,0.5
314.59,525.27,0.5
335.94,525.27,0.5
353.02,523.84,0.5
371.53,521.0,0.5
388.61,518.15,0.5
407.12,515.3,0.5
432.74,511.03,0.5
451.25,508.19,0.5
469.75,505.34,0.5
495.37,499.64,0.5
508.19,495.37,0.5
518.15,492.53,0.5
526.69,488.26,0.5
532.38,485.41,0.5
535.23,482.56,0.5
536.65,481.14,0.5
536.65,479.72,0.5
538.08,478.29,0.5
538.08,475.44,0.5
539.5,474.02,0.5
539.5,472.6,0.5
540.93,469.75,0.5
543.77,468.33,0.5
545.2,465.48,0.5
546.62,465.48,0.5
548.04,465.48,0.5
548.04,464.06,0.5

552.31,419.93,0.5
595.02,402.85,0.5
593.59,402.85,0.5

596.44,338.79,0.5
590.75,370.11,0.5
583.63,392.88,0.5
579.36,401.42,0.5
575.09,409.96,0.5
572.24,414.23,0.5
569.4,415.66,0.5
567.97,417.08,0.5
567.97,414.23,0.5
567.97,411.39,0.5

595.02,341.64,0.5
610.68,323.13,0.5
617.79,317.44,0.5
624.91,313.17,0.5
630.6,311.74,0.5
634.88,310.32,0.5
640.57,308.9,0.5
646.26,308.9,0.5
649.11,308.9,0.5
651.96,310.32,0.5
654.8,311.74,0.5
657.65,311.74,0.5
660.5,311.74,0.5
661.92,313.17,0.5
663.35,313.17,0.5

666.19,314.59,0.5
701.78,343.06,0.5
704.63,345.91,0.5
707.47,350.18,0.5
708.9,353.02,0.5
710.32,355.87,0.5
711.74,358.72,0.5
713.17,361.57,0.5
714.59,362.99,0.5
716.01,364.41,0.5
716.01,365.84,0.5
717.44,367.26,0.5
717.44,368.68,0.5

716.01,365.84,0.5
720.28,385.77,0.5
720.28,390.04,0.5
718.86,394.31,0.5
718.86,397.15,0.5
717.44,398.58,0.5
714.59,401.42,0.5
713.17,401.42,0.5
711.74,401.42,0.5
711.74,402.85,0.5
711.74,404.27,0.5
711.74,405.69,0.5
710.32,405.69,0.5
708.9,405.69,0.5
707.47,405.69,0.5
703.2,408.54,0.5
698.93,409.96,0.5
694.66,412.81,0.5
686.12,417.08,0.5
681.85,418.51,0.5
679.0,418.51,0.5
676.16,418.51,0.5
674.73,418.51,0.5
674.73,419.93,0.5
671.89,419.93,0.5
671.89,421.35,0.5

674.73,421.35,0.5

674.73,421.35,0.5
679.0,418.51,0.5
677.58,418.51,0.5
676.16,419.93,0.5
673.31,422.78,0.5
671.89,425.62,0.5
667.62,429.89,0.5
664.77,434.16,0.5
663.35,438.43,0.5
660.5,442.7,0.5
657.65,449.82,0.5
654.8,454.09,0.5
651.96,459.79,0.5
651.96,462.63,0.5
646.26,471.17,0.5
643.42,474.02,0.5
641.99,476.87,0.5
640.57,479.72,0.5
637.72,481.14,0.5
636.3,482.56,0.5
636.3,481.14,0.5

640.57,481.14,0.5
606.41,503.91,0.5
587.9,512.46,0.5
580.78,515.3,0.5
573.67,516.73,0.5
566.55,518.15,0.5
563.7,519.57,0.5
556.58,521.0,0.5
552.31,522.42,0.5
549.47,522.42,0.5
548.04,522.42,0.5

522.42,498.22,0.5
526.69,545.2,0.5
526.69,549.47,0.5
526.69,552.31,0.5
526.69,553.74,0.5
526.69,555.16,0.5
526.69,556.58,0.5
525.27,556.58,0.5
523.84,558.01,0.5
522.42,558.01,0.5
521.0,559.43,0.5
519.57,560.85,0.5
518.15,562.28,0.5
516.73,563.7,0.5
515.3,563.7,0.5
515.3,565.12,0.5
513.88,566.55,0.5
511.03,567.97,0.5
509.61,570.82,0.5
505.34,575.09,0.5
503.91,579.36,0.5
501.07,583.63,0.5
498.22,586.48,0.5
495.37,592.17,0.5
493.95,593.59,0.5
493.95,595.02,0.5
493.95,596.44,0.5
491.1,596.44,0.5

401.42,539.5,0.5

401.42,539.5,0.5
409.96,538.08,0.5
414.23,542.35,0.5
415.66,548.04,0.5
417.08,553.74,0.5
418.51,559.43,0.5
418.51,565.12,0.5
418.51,567.97,0.5
418.51,570.82,0.5
418.51,572.24,0.5
418.51,573.67,0.5
417.08,575.09,0.5
417.08,572.24,0.5
418.51,569.4,0.5

419.93,572.24,0.5
409.96,610.68,0.5
409.96,613.52,0.5
411.39,613.52,0.5
411.39,614.95,0.5

412.81,622.06,0.5
448.4,634.88,0.5
458.36,634.88,0.5
466.9,634.88,0.5
476.87,634.88,0.5
485.41,633.45,0.5
