290.69,138.26,0.5
334.42,135.89,0.5
349.78,134.71,0.5
362.78,134.71,0.5
372.23,134.71,0.5
385.23,134.71,0.5
393.5,134.71,0.5
405.32,134.71,0.5
412.41,134.71,0.5
423.04,134.71,0.5
428.95,134.71,0.5
434.86,135.89,0.5
443.13,135.89,0.5
449.04,137.08,0.5
456.13,138.26,0.5
462.04,138.26,0.5
467.95,139.44,0.5
472.67,139.44,0.5
478.58,139.44,0.5
480.95,139.44,0.5
485.67,140.62,0.5
488.04,140.62,0.5
490.4,140.62,0.5
492.76,140.62,0.5
493.94,141.8,0.5
496.31,141.8,0.5
497.49,141.8,0.5
499.85,141.8,0.5
501.03,141.8,0.5
502.22,142.98,0.5
503.4,142.98,0.5
505.76,144.17,0.5
506.94,144.17,0.5
508.12,144.17,0.5
508.12,145.35,0.5

294.24,138.26,0.5
276.51,139.44,0.5
275.33,139.44,0.5
274.15,139.44,0.5
274.15,140.62,0.5
272.97,140.62,0.5
271.79,141.8,0.5
270.61,142.98,0.5
269.42,142.98,0.5

268.24,138.26,0.5
257.61,159.53,0.5
257.61,161.89,0.5
258.79,165.44,0.5
258.79,167.8,0.5
258.79,172.53,0.5
258.79,174.89,0.5
258.79,180.8,0.5
259.97,184.34,0.5
259.97,187.89,0.5
258.79,193.8,0.5
258.79,197.34,0.5
258.79,203.25,0.5
258.79,206.79,0.5
258.79,212.7,0.5
258.79,216.25,0.5
258.79,222.16,0.5
258.79,226.88,0.5
258.79,233.97,0.5
257.61,238.7,0.5
257.61,243.43,0.5
256.43,252.88,0.5
256.43,257.61,0.5
255.24,265.88,0.5
255.24,271.79,0.5
254.06,280.06,0.5
252.88,285.97,0.5
251.7,295.42,0.5
250.52,301.33,0.5
249.34,307.24,0.5
246.97,315.51,0.5
245.79,320.24,0.5
244.61,320.24,0.5

189.07,322.6,0.5
239.88,321.42,0.5
248.15,323.78,0.5
251.7,324.96,0.5
255.24,326.14,0.5
257.61,326.14,0.5
258.79,326.14,0.5
259.97,326.14,0.5
258.79,326.14,0.5
257.61,326.14,0.5

191.43,317.87,0.5
183.16,322.6,0.5
183.16,323.78,0.5
183.16,324.96,0.5
183.16,327.33,0.5
183.16,328.51,0.5
183.16,329.69,0.5
183.16,330.87,0.5
184.34,332.05,0.5
184.34,334.42,0.5
185.52,334.42,0.5
186.71,336.78,0.5
187.89,337.96,0.5
189.07,339.14,0.5
190.25,341.51,0.5
191.43,342.69,0.5
192.61,346.23,0.5
193.8,347.42,0.5
194.98,350.96,0.5
196.16,353.32,0.5
196.16,358.05,0.5
197.34,360.41,0.5
198.52,363.96,0.5
198.52,366.32,0.5
199.7,369.87,0.5
199.7,373.41,0.5
200.89,376.96,0.5
200.89,381.68,0.5
200.89,385.23,0.5
202.07,389.96,0.5
203.25,398.23,0.5
203.25,401.77,0.5
203.25,407.68,0.5
203.25,412.41,0.5
203.25,415.95,0.5
203.25,420.68,0.5
203.25,424.22,0.5
204.43,430.13,0.5
204.43,433.68,0.5
204.43,438.4,0.5
204.43,441.95,0.5
204.43,446.68,0.5
204.43,449.04,0.5
204.43,452.58,0.5
203.25,454.95,0.5
203.25,459.68,0.5
203.25,462.04,0.5
203.25,466.77,0.5
203.25,470.31,0.5
203.25,472.67,0.5
203.25,476.22,0.5
202.07,476.22,0.5

202.07,462.04,0.5
202.07,485.67,0.5
202.07,489.22,0.5
202.07,492.76,0.5
202.07,496.31,0.5
202.07,499.85,0.5
202.07,502.22,0.5
202.07,505.76,0.5
202.07,508.12,0.5
202.07,510.49,0.5
202.07,514.03,0.5
203.25,517.58,0.5
203.25,519.94,0.5
203.25,521.12,0.5
203.25,524.67,0.5
203.25,527.03,0.5
203.25,529.39,0.5
203.25,531.76,0.5
203.25,532.94,0.5
203.25,535.3,0.5
203.25,536.48,0.5
204.43,537.67,0.5
204.43,540.03,0.5
204.43,541.21,0.5
204.43,542.39,0.5
205.61,544.76,0.5
205.61,545.94,0.5
205.61,547.12,0.5

206.79,548.3,0.5
243.43,554.21,0.5
250.52,554.21,0.5
256.43,555.39,0.5
271.79,556.57,0.5
287.15,557.75,0.5
302.51,557.75,0.5
317.87,558.94,0.5
332.05,560.12,0.5
346.23,560.12,0.5
358.05,561.3,0.5
371.05,562.48,0.5
376.96,563.66,0.5
385.23,563.66,0.5
394.68,564.84,0.5
408.86,566.03,0.5
420.68,566.03,0.5
431.31,566.03,0.5
443.13,564.84,0.5
449.04,563.66,0.5
454.95,562.48,0.5
466.77,560.12,0.5
479.76,557.75,0.5
492.76,555.39,0.5
504.58,554.21,0.5
517.58,554.21,0.5
531.76,553.03,0.5
