290.73,166.42,0.07999999999999999
288.72,162.41,0.016625
286.72,158.4,0.046810791015625
280.7,150.38,0.05799218749999999
274.69,148.37,0.06295120239257812
268.67,146.37,0.06356268310546874
262.66,144.36,0.06470431518554687
258.65,142.36,0.06487774658203124
254.64,142.36,0.06730484008789062
250.63,142.36,0.06948468017578124
246.62,144.36,0.07864373779296875
242.61,146.37,0.08355911254882811
238.6,146.37,0.0851512451171875
236.59,150.38,0.08679150390624998
234.59,152.38,0.08668057250976562
230.58,156.39,0.08765014648437498
228.57,160.4,0.08778182983398437
226.57,164.41,0.08864816284179687
226.57,170.43,0.09459585571289061
226.57,176.44,0.09248367309570311
226.57,184.46,0.0923240966796875
226.57,192.48,0.09324804687499999
226.57,198.5,0.09323681640624999
226.57,204.51,0.09810955810546874
226.57,206.52,0.09974609374999999
226.57,208.52,0.09970584106445311
226.57,210.53,0.09295758056640624
228.57,212.53,0.03932766723632813
230.58,212.53,0.014486968994140623

270.68,182.46,0.07999999999999999
270.68,180.45,0.04067843627929687
266.67,180.45,0.050701354980468745
262.66,178.45,0.06677886962890624
258.65,178.45,0.07124423217773437
256.64,178.45,0.07089245605468748
254.64,180.45,0.07252359008789062
252.63,180.45,0.0760059814453125
252.63,182.46,0.07948214721679686
252.63,184.46,0.080241455078125
250.63,186.47,0.08250363159179687
250.63,190.48,0.0849892578125
250.63,192.48,0.08510641479492187
252.63,194.49,0.08490963745117186
254.64,194.49,0.08605679321289061
258.65,194.49,0.08021292114257811
264.66,194.49,0.07921185302734374
268.67,190.48,0.06733224487304687
272.68,186.47,0.05718212890625
274.69,182.46,0.056524658203124994
274.69,174.44,0.06782122802734375
272.68,172.43,0.08250213623046875
268.67,170.43,0.09549383544921874
264.66,168.42,0.10013043212890624
260.65,170.43,0.09985992431640625
254.64,172.43,0.0914097900390625
250.63,176.44,0.08398944091796874
248.62,182.46,0.06233663940429687
246.62,186.47,0.04097616577148437
248.62,190.48,0.026902526855468747
252.63,190.48,0.013048889160156249
256.64,188.47,0.007825653076171874
260.65,184.46,0.012198944091796874
262.66,180.45,0.030681762695312496
262.66,176.44,0.05230126953125
262.66,172.43,0.06959085083007811
258.65,170.43,0.09241506958007811
256.64,170.43,0.09311630249023437
252.63,170.43,0.08572451782226563
246.62,176.44,0.09169964599609373
242.61,182.46,0.09192758178710937
240.6,188.47,0.09831161499023437
240.6,192.48,0.0991650390625
242.61,198.5,0.10152416992187499
250.63,200.5,0.10496127319335936
258.65,200.5,0.0990831298828125
268.67,196.49,0.09200338745117187
276.69,186.47,0.08236279296874999
278.7,178.45,0.08405938720703124
278.7,168.42,0.08419595336914062
272.68,164.41,0.08787936401367187
266.67,162.41,0.092085693359375
258.65,162.41,0.096289306640625
252.63,164.41,0.09858715820312498
246.62,168.42,0.09870974731445312
246.62,174.44,0.09448049926757811
246.62,178.45,0.07362020874023437
252.63,180.45,0.0198944091796875
256.64,180.45,0.009998321533203125

314.79,164.41,0.07999999999999999
312.78,164.41,0.05755731201171874
312.78,162.41,0.034052032470703125
314.79,160.4,0.033568511962890624
318.8,160.4,0.039311126708984366
322.81,158.4,0.042361328125
326.82,158.4,0.04117514038085937
328.82,158.4,0.041406982421874995
330.83,158.4,0.0431728515625
332.83,158.4,0.04387823486328125
336.84,158.4,0.04651815795898437
338.85,158.4,0.04659548950195312
342.86,156.39,0.048349975585937496
346.87,154.39,0.0509443359375
346.87,152.38,0.04934762573242187
348.87,152.38,0.05018685913085937
348.87,150.38,0.0497757568359375
348.87,148.37,0.04953378295898437
350.88,146.37,0.051626281738281245
352.88,142.36,0.05178070068359375
352.88,140.35,0.05184048461914062
354.89,140.35,0.05259201049804687
356.89,140.35,0.025783447265625
358.9,140.35,0.027022552490234372
358.9,138.35,0.035824432373046874
360.9,138.35,0.06038986206054687
360.9,136.34,0.0691934814453125
362.91,134.34,0.08332882690429687
364.91,130.33,0.08833120727539062
366.92,128.32,0.08508508300781249
368.92,128.32,0.07620700073242187
368.92,126.32,0.07277041625976562
370.93,126.32,0.07157403564453124
372.93,126.32,0.07147561645507812
374.94,124.31,0.07169125366210936
376.94,124.31,0.07179049682617188
378.95,122.31,0.07309237670898437
380.95,122.31,0.07865606689453124
382.96,122.31,0.08131488037109375
384.96,120.3,0.08208572387695312
388.97,120.3,0.08353530883789062
390.98,120.3,0.08288586425781248
394.99,118.3,0.08385281372070312
396.99,118.3,0.09025497436523437
401.0,118.3,0.09437164306640625
405.01,118.3,0.09320947265625
409.02,118.3,0.09243850708007811
411.03,118.3,0.09195538330078125
415.04,120.3,0.09154351806640625
417.04,122.31,0.0875718994140625
419.05,124.31,0.08511691284179687
421.05,128.32,0.08478793334960938
423.06,134.34,0.08701101684570313
425.06,140.35,0.09052511596679687
425.06,144.36,0.10165011596679688
425.06,148.37,0.10176568603515623
425.06,152.38,0.09719067382812499
425.06,154.39,0.09920626831054687
425.06,156.39,0.05806002807617187

382.96,146.37,0.07999999999999999
380.95,148.37,0.04453549194335937
382.96,156.39,0.06737353515625
394.99,164.41,0.09288796997070312
403.01,166.42,0.08508251953125
409.02,166.42,0.09286239624023437
413.03,166.42,0.09329660034179686
413.03,162.41,0.09241729736328123
413.03,158.4,0.08701162719726561
409.02,154.39,0.08790438842773438
405.01,148.37,0.07882345581054687
399.0,144.36,0.07637753295898436
392.98,142.36,0.07229547119140625
386.97,140.35,0.07337692260742187
382.96,138.35,0.07502685546874999
380.95,138.35,0.07797576904296874
380.95,140.35,0.078260009765625
380.95,144.36,0.07890921020507811
382.96,150.38,0.085944091796875
386.97,154.39,0.08763473510742187
390.98,158.4,0.09067807006835937
392.98,160.4,0.07829098510742187
394.99,160.4,0.04505355834960937
394.99,158.4,0.034552337646484375
390.98,156.39,0.01102850341796875
386.97,154.39,0.0
382.96,154.39,0.0
380.95,154.39,0.0

210.53,250.63,0.07999999999999999
212.53,250.63,0.07999999999999999
218.55,252.63,0.03294467163085937
226.57,252.63,0.046505828857421876
230.58,252.63,0.051030975341796875
236.59,254.64,0.04990655517578125
240.6,254.64,0.04930166625976562
244.61,254.64,0.0579114990234375
248.62,254.64,0.061440765380859366
254.64,252.63,0.06345172119140624
258.65,252.63,0.0638060302734375
264.66,252.63,0.06353115844726562
268.67,250.63,0.06264730834960937
276.69,248.62,0.0628179931640625
284.71,246.62,0.062022552490234376
290.73,246.62,0.06426730346679688
296.74,246.62,0.07134585571289062
300.75,244.61,0.07331900024414062
302.76,244.61,0.07387799072265624
306.77,242.61,0.08161862182617187
314.79,240.6,0.08372250366210937
320.8,238.6,0.08203909301757811
324.81,236.59,0.07961569213867187
326.82,234.59,0.0783232421875
328.82,234.59,0.07753414916992186
330.83,232.58,0.07761587524414063
332.83,230.58,0.07795562744140624
334.84,228.57,0.07469015502929686
334.84,226.57,0.0736165771484375
336.84,226.57,0.07376068115234374
336.84,224.56,0.07112863159179687
338.85,222.56,0.06928570556640624
340.85,220.55,0.06800173950195312
342.86,218.55,0.06668875122070311
342.86,216.54,0.0682713623046875
344.86,216.54,0.06845947265624999
346.87,214.54,0.07034854125976563
348.87,214.54,0.07219964599609374
350.88,212.53,0.07455810546875
352.88,212.53,0.08222576904296874
354.89,212.53,0.08440505981445312
356.89,210.53,0.08689227294921875
360.9,210.53,0.08394345092773436
362.91,208.52,0.08515536499023436
364.91,208.52,0.08717984008789062
366.92,208.52,0.09001522827148437
368.92,208.52,0.09171194458007811
370.93,208.52,0.09148703002929687
372.93,208.52,0.0943387451171875
374.94,208.52,0.09457495117187499
376.94,208.52,0.09626538085937499
380.95,208.52,0.09612521362304687
382.96,208.52,0.0963114013671875
384.96,208.52,0.10233856201171875
386.97,208.52,0.10811581420898438
388.97,208.52,0.11669802856445312
390.98,208.52,0.12857186889648436
394.99,208.52,0.13910653686523436
399.0,208.52,0.15392160034179686
403.01,210.53,0.1618271789550781
405.01,210.53,0.17481112670898435
409.02,210.53,0.18307504272460937
411.03,212.53,0.19258673095703124
415.04,212.53,0.2024500732421875
419.05,212.53,0.21123532104492185
421.05,214.54,0.2200553283691406
423.06,214.54,0.22759774780273434
425.06,214.54,0.2275994873046875
429.07,216.54,0.23093869018554686
431.08,216.54,0.236185302734375
435.09,216.54,0.246293701171875
439.1,218.55,0.25154608154296876
443.11,218.55,0.2649779357910156
447.12,218.55,0.2781339416503906
451.13,218.55,0.2833494567871094
455.14,218.55,0.2847091369628906
459.15,218.55,0.29483261108398434
463.16,218.55,0.304302734375
465.16,218.55,0.3024058227539062
463.16,218.55,0.12667422485351562
461.15,218.55,0.11288705444335936

236.59,290.73,0.07999999999999999
238.6,290.73,0.0783123779296875
240.6,290.73,0.09788107299804687
242.61,290.73,0.11580944824218749
244.61,290.73,0.12497329711914061
246.62,290.73,0.14204144287109374
250.63,290.73,0.1464442443847656
252.63,292.73,0.1505128479003906
254.64,292.73,0.15302890014648438
256.64,294.74,0.15428021240234374
258.65,296.74,0.15787094116210937
260.65,298.75,0.16004098510742185
262.66,300.75,0.16452197265625
264.66,302.76,0.1775580139160156
266.67,304.76,0.18368106079101562
266.67,308.77,0.18820538330078124
266.67,310.78,0.19317684936523435
268.67,314.79,0.19365057373046876
268.67,318.8,0.19359020996093748
268.67,322.81,0.19605877685546874
268.67,324.81,0.1967039794921875
268.67,328.82,0.19635900878906248
266.67,330.83,0.19598339843749998
266.67,332.83,0.19650381469726563
264.66,334.84,0.19591122436523434
264.66,336.84,0.19500997924804686
262.66,338.85,0.1917059326171875
260.65,338.85,0.18736593627929687
258.65,338.85,0.18697726440429685
256.64,338.85,0.18605990600585937
252.63,338.85,0.18676715087890622
248.62,338.85,0.1682239990234375
244.61,338.85,0.16387225341796874
242.61,338.85,0.1530046691894531
238.6,336.84,0.15260122680664062
236.59,336.84,0.15918927001953123
234.59,334.84,0.1656448974609375
234.59,330.83,0.16790365600585938
232.58,326.82,0.17204040527343747
232.58,322.81,0.1680748291015625
232.58,318.8,0.17730368041992187
236.59,314.79,0.17920892333984373
