-0.30930614471435547,0.04579286277294159,0.0018311110325157642

-0.2996654212474823,0.04739965498447418,0.00354014802724123
-0.29741737246513367,0.013765783980488777,0.25423115491867065
-0.29460665583610535,-0.012523278594017029,0.2912336587905884
-0.2896462678909302,-0.045254454016685486,0.3076741397380829
-0.2864169180393219,-0.06184889003634453,0.31618010997772217
-0.282758891582489,-0.07844896614551544,0.3214038014411926
-0.27432718873023987,-0.11263933777809143,0.3297397196292877
-0.26395976543426514,-0.1486959457397461,0.33465129137039185
-0.25170597434043884,-0.18525397777557373,0.3332483470439911
-0.2393798977136612,-0.21640798449516296,0.3317679762840271
-0.2226346731185913,-0.2543056607246399,0.3294702470302582
-0.21051444113254547,-0.2792414128780365,0.32756781578063965
-0.18448589742183685,-0.3287576138973236,0.3305584192276001
-0.1739671528339386,-0.3474333584308624,0.32770249247550964
-0.16298560798168182,-0.3661074638366699,0.3245603144168854
-0.1435377597808838,-0.3975531756877899,0.32149428129196167
-0.13126210868358612,-0.4163093566894531,0.31841832399368286
-0.11856395751237869,-0.43476536870002747,0.31656891107559204
-0.10093070566654205,-0.45860978960990906,0.31429922580718994
-0.07398292422294617,-0.4925037920475006,0.3044276833534241
-0.05605703219771385,-0.5138126611709595,0.30018216371536255
-0.03870798647403717,-0.5336854457855225,0.29653626680374146
-0.014249234460294247,-0.5605878233909607,0.2948494255542755
0.004912934266030788,-0.5804233551025391,0.2914847433567047
0.023582788184285164,-0.5982801914215088,0.2920220196247101
0.038857053965330124,-0.6121298670768738,0.29285743832588196
0.05080222338438034,-0.6222434639930725,0.29500871896743774
0.06746340543031693,-0.6355330348014832,0.29664134979248047
0.08028943836688995,-0.6449698805809021,0.2941684126853943
0.09284009784460068,-0.6536920070648193,0.29234451055526733
0.10999848693609238,-0.664959728717804,0.28712230920791626
0.12295790016651154,-0.6730104684829712,0.284884512424469
0.13153356313705444,-0.678087055683136,0.28362271189689636
0.15386909246444702,-0.6903250813484192,0.2827838659286499
0.16728925704956055,-0.6973273754119873,0.28187721967697144
0.18565528094768524,-0.7061446905136108,0.2803426682949066
0.19965620338916779,-0.7122130990028381,0.2804263234138489
0.21367555856704712,-0.7175800204277039,0.2803901135921478
0.2278088629245758,-0.722347617149353,0.27559536695480347
0.23741446435451508,-0.7250100374221802,0.2675926387310028
0.24716442823410034,-0.7268325090408325,0.2586710751056671
0.25692126154899597,-0.7278815507888794,0.2536329925060272
0.26666101813316345,-0.7280043959617615,0.25124284625053406
0.2763831317424774,-0.7272211313247681,0.25164949893951416
0.28123682737350464,-0.7264822125434875,0.2539188861846924
0.2908020317554474,-0.7241145372390747,0.26792389154434204
0.3001088798046112,-0.7205678224563599,0.29830682277679443
0.30904626846313477,-0.716013491153717,0.33274033665657043
0.31752070784568787,-0.710555911064148,0.3611905872821808
0.32550737261772156,-0.7044168710708618,0.38091015815734863
0.33304545283317566,-0.6977229714393616,0.3957834243774414
0.33664560317993164,-0.6940401792526245,0.40337073802948
0.34334245324134827,-0.686448872089386,0.4205531179904938
0.3464294970035553,-0.6824250221252441,0.4311063885688782
0.35185399651527405,-0.674135148525238,0.4530966579914093
0.3542925715446472,-0.6697192788124084,0.46427732706069946
0.3585064709186554,-0.6605969071388245,0.49812474846839905
0.36173495650291443,-0.6511871814727783,0.5779590010643005
0.3630671203136444,-0.6463400721549988,0.6135554313659668
0.3658566474914551,-0.6314771771430969,0.684962809085846
0.367276132106781,-0.6166942119598389,0.7236608266830444
0.36743852496147156,-0.6115785241127014,0.7337409257888794
0.36709901690483093,-0.6010925769805908,0.7495859265327454
0.3661722242832184,-0.5908782482147217,0.7623618841171265
0.3648028075695038,-0.5806674361228943,0.7739033699035645
0.3620876371860504,-0.5657088160514832,0.7869530320167542
0.35972845554351807,-0.5556224584579468,0.7938252687454224
0.354287326335907,-0.5358790755271912,0.805985152721405
0.332780659198761,-0.47263023257255554,0.8496092557907104
0.3256223201751709,-0.44861704111099243,0.8522471785545349
0.31914693117141724,-0.42353013157844543,0.8534291982650757
0.3144932687282562,-0.4034356474876404,0.8519963026046753
0.3107112944126129,-0.38381269574165344,0.848100483417511
0.3090962767601013,-0.3692992329597473,0.8422947525978088
0.3086663484573364,-0.3595051169395447,0.8324404954910278
0.30909550189971924,-0.3496025502681732,0.8162648677825928
0.31031039357185364,-0.3397226631641388,0.7883784770965576
0.31209996342658997,-0.3298831284046173,0.7469567060470581
0.318041056394577,-0.3055664300918579,0.5682769417762756
0.32542186975479126,-0.2818298637866974,0.4249141216278076
0.33386629819869995,-0.253167062997818,0.3291829228401184
0.3361964523792267,-0.24335457384586334,0.3166297972202301
0.3379695415496826,-0.23351985216140747,0.31218665838241577
0.3391166031360626,-0.2237110584974289,0.31304627656936646
0.33962008357048035,-0.21391107141971588,0.3210592269897461
0.3393556773662567,-0.20405854284763336,0.3375716209411621
0.33788228034973145,-0.18947921693325043,0.3735540509223938
0.3361303508281708,-0.17979267239570618,0.4064154624938965
0.332283616065979,-0.16553407907485962,0.45160362124443054
0.3288029134273529,-0.15624317526817322,0.4780997037887573
0.3223942220211029,-0.14241401851177216,0.5332714915275574
0.31481611728668213,-0.12883727252483368,0.6123290657997131
0.30374908447265625,-0.11159797012805939,0.6732805371284485
0.2947430908679962,-0.09897097945213318,0.6976214647293091
0.28534168004989624,-0.0869135931134224,0.716193675994873
0.2753537893295288,-0.07535076886415482,0.7294092774391174
0.26093488931655884,-0.06042779982089996,0.7396469116210938
0.2458079308271408,-0.04668726772069931,0.7448779344558716
0.23394297063350677,-0.03671686723828316,0.7465863823890686
0.21673142910003662,-0.023108288645744324,0.7489193677902222
0.19903463125228882,-0.010447073727846146,0.7519375085830688
0.18093867599964142,0.0010799539741128683,0.7541480660438538
0.162819966673851,0.011655842885375023,0.7581737041473389
0.14458616077899933,0.021264413371682167,0.7678259611129761
0.13038301467895508,0.02798774465918541,0.7756363153457642
0.11125712841749191,0.03593793883919716,0.7760640382766724
