0.0141111,0.000529167,0.01
0.0141111,0.00194028,0.01
0.0139347,0.00370417,0.01
0.0135819,0.00529167,0.01
0.0134056,0.00652639,0.01
0.0132292,0.00758472,0.01
0.0132292,0.00864306,0.01
0.0132292,0.00987778,0.01
0.0132292,0.0109361,0.01
0.0132292,0.0119944,0.01
0.0134056,0.0132292,0.01
0.0135819,0.0144639,0.01
0.0137583,0.0155222,0.01
0.0139347,0.0164042,0.01
0.0141111,0.0174625,0.01
0.0144639,0.0183444,0.01
0.0148167,0.01905,0.01
0.0151694,0.0197556,0.01
0.0155222,0.0206375,0.01
0.015875,0.0215194,0.01
0.0160514,0.0224014,0.01
0.0169333,0.0245181,0.01
0.0174625,0.0257528,0.01
0.0178153,0.0268111,0.01
0.0185208,0.0280458,0.01
0.0188736,0.0291042,0.01
0.0194028,0.0296333,0.01
0.0199319,0.0301625,0.01
0.0213431,0.0313972,0.01
0.0234597,0.0333375,0.01
0.0261056,0.0351014,0.01
0.0278694,0.0361597,0.01
0.028575,0.0365125,0.01
0.0329847,0.0370417,0.01
0.0403931,0.0381,0.01
0.04445,0.0386292,0.01
0.0463903,0.0388056,0.01
0.0500944,0.0389819,0.01
0.0537986,0.0386292,0.01
0.0564444,0.0382764,0.01
0.0587375,0.0379236,0.01
0.0597958,0.0379236,0.01
0.0635,0.0379236,0.01
0.0680861,0.0373944,0.01

