0.0525639,0.000352778,0.01
0.0520347,0.0015875,0.01
0.0509764,0.00264583,0.01
0.0499181,0.00352778,0.01
0.0492125,0.00423333,0.01
0.0485069,0.0047625,0.01
0.0479778,0.00529167,0.01
0.047625,0.00599722,0.01
0.0470958,0.00652639,0.01
0.0465667,0.00723194,0.01
0.0458611,0.0079375,0.01
0.0451556,0.00864306,0.01
0.04445,0.009525,0.01
0.0437444,0.0102306,0.01
0.0430389,0.0109361,0.01
0.0423333,0.0116417,0.01
0.0418042,0.0121708,0.01
0.0409222,0.0127,0.01
0.0402167,0.0134056,0.01
0.0395111,0.0139347,0.01
0.0386292,0.0148167,0.01
0.0372181,0.0156986,0.01
0.0351014,0.0172861,0.01
0.0340431,0.0179917,0.01
0.0329847,0.0186972,0.01
0.0310444,0.0197556,0.01
0.0303389,0.0202847,0.01
0.0296333,0.0208139,0.01
0.0291042,0.0213431,0.01
0.028575,0.0218722,0.01
0.0261056,0.0238125,0.01
0.0252236,0.0246944,0.01
0.0246944,0.0252236,0.01
0.0238125,0.0259292,0.01
0.0229306,0.0268111,0.01
0.022225,0.0273403,0.01
0.0211667,0.0282222,0.01
0.0195792,0.0294569,0.01
0.0176389,0.0312208,0.01
0.0156986,0.0326319,0.01
0.0141111,0.0340431,0.01
0.0128764,0.034925,0.01
0.0118181,0.0361597,0.01
0.0102306,0.0375708,0.01
0.00829028,0.0395111,0.01
0.00617361,0.0418042,0.01
0.00440972,0.0439208,0.01
0.00264583,0.0462139,0.01
0.0015875,0.047625,0.01
0.000705556,0.0492125,0.01
-0.000529167,0.0509764,0.01
-0.00141111,0.0527403,0.01
-0.003175,0.0552097,0.01
-0.0047625,0.0573264,0.01
-0.00564444,0.0587375,0.01
-0.00599722,0.0594431,0.01

