0.0527403,0.0144639,0.01
0.0513292,0.0144639,0.01
0.0502708,0.0144639,0.01
0.0490361,0.0144639,0.01
0.0478014,0.0144639,0.01
0.0467431,0.0144639,0.01
0.0458611,0.0146403,0.01
0.0448028,0.0148167,0.01
0.0439208,0.0149931,0.01
0.0426861,0.0151694,0.01
0.0416278,0.0155222,0.01
0.0405694,0.0156986,0.01
0.0398639,0.0160514,0.01
0.0391583,0.0164042,0.01
0.0381,0.0167569,0.01
0.0363361,0.0174625,0.01
0.0342194,0.0183444,0.01
0.0319264,0.0194028,0.01
0.0301625,0.0201083,0.01
0.028575,0.0208139,0.01
0.0276931,0.0215194,0.01
0.0269875,0.0220486,0.01
0.0262819,0.0225778,0.01
0.0257528,0.0231069,0.01
0.0252236,0.0238125,0.01
0.0246944,0.0245181,0.01
0.0236361,0.0259292,0.01
0.0225778,0.0278694,0.01
0.0216958,0.0294569,0.01
0.0202847,0.0319264,0.01
0.0192264,0.0340431,0.01
0.0176389,0.0372181,0.01
0.015875,0.0407458,0.01
0.0144639,0.0446264,0.01
0.0141111,0.047625,0.01
0.0137583,0.0504472,0.01
0.0130528,0.0553861,0.01
0.0123472,0.0601486,0.01

